      9053,   0.10320139,  -0.10620761,   1.02764797
      9055,   0.11565781,  -0.11841542,   1.03375149
      9057,   0.12188601,  -0.10010374,   1.02154469
      9059,   0.13434243,  -0.08179206,   1.00933814
      9061,   0.14057064,  -0.06348044,   1.00323486
      9064,   0.15302694,  -0.04516876,   1.00323486
      9066,   0.15925515,  -0.03296095,   0.99713147
      9068,   0.17171156,  -0.02685708,   0.99102807
      9070,   0.17793977,  -0.01464933,   1.01544142
      9072,   0.17171156,  -0.02075320,   1.02154469
      9074,   0.17793977,  -0.01464933,   1.02154469
      9076,   0.17793977,  -0.02075320,   1.03375149
      9078,   0.17793977,  -0.00854540,   1.03375149
      9081,   0.17171156,  -0.00244153,   1.03375149
      9083,   0.15302694,  -0.01464933,   1.03985476
      9085,   0.15925515,   0.00366235,   1.02154469
      9088,   0.14057064,   0.00366235,   1.02154469
      9090,   0.14057064,  -0.00244153,   1.01544142
      9092,   0.13434243,   0.03418183,   1.00933814
      9094,   0.13434243,   0.02807796,   1.01544142
      9096,   0.10942960,   0.02197397,   1.01544142
      9099,   0.09697318,   0.01587009,   1.02764797
      9101,   0.08451676,   0.00976622,   1.02764797
      9103,   0.05960393,  -0.01464933,   1.02154469
      9105,   0.04714751,  -0.00854540,   1.02764797
      9107,   0.03469121,  -0.02075320,   1.02764797
      9109,   0.02846301,  -0.00854540,   1.02154469
      9111,   0.01600659,  -0.02075320,   1.01544142
      9113,   0.00355017,  -0.01464933,   1.02764797
      9116,   0.01600659,  -0.02685708,   1.00933814
      9118,  -0.00890625,  -0.03296095,   1.01544142
      9120,  -0.01513445,  -0.04516876,   1.00933814
      9122,  -0.02136266,  -0.06348044,   1.01544142
      9124,  -0.02759087,  -0.07568818,   1.03375149
      9126,  -0.02759087,  -0.10010374,   1.03985476
      9128,  -0.03381908,  -0.11841542,   1.02764797
      9131,  -0.04004729,  -0.11841542,   1.02764797
      9134,  -0.05250365,  -0.13062316,   1.03985476
      9136,  -0.05250365,  -0.13672709,   1.01544142
      9138,  -0.05873185,  -0.14893484,   1.01544142
      9140,  -0.06496006,  -0.15503871,   1.02154469
      9142,  -0.08987290,  -0.16724652,   1.01544142
      9144,  -0.10232925,  -0.17945433,   1.04595804
      9146,  -0.09610111,  -0.19776595,   1.04595804
      9148,  -0.07741648,  -0.20997375,   1.05206132
      9151,  -0.07118827,  -0.21607763,   1.02764797
      9153,  -0.05250365,  -0.20997375,   1.02764797
      9155,  -0.04627544,  -0.20386988,   1.05206132
      9157,  -0.03381908,  -0.20997375,   1.06426811
      9159,  -0.04627544,  -0.19166207,   1.05206132
      9161,  -0.05250365,  -0.17945433,   1.03375149
      9163,  -0.04627544,  -0.16114265,   1.03985476
      9165,  -0.05873185,  -0.16724652,   1.03985476
      9168,  -0.05873185,  -0.15503871,   1.05206132
      9170,  -0.07741648,  -0.14893484,   1.04595804
      9172,  -0.08987290,  -0.14283097,   1.03985476
      9175,  -0.08987290,  -0.16114265,   1.02764797
      9177,  -0.08987290,  -0.14893484,   1.05206132
      9179,  -0.10232925,  -0.16114265,   1.05816483
      9181,  -0.10232925,  -0.15503871,   1.07037139
      9183,  -0.11478567,  -0.16724652,   1.01544142
      9186,  -0.11478567,  -0.15503871,   1.04595804
      9188,  -0.10232925,  -0.14893484,   1.02154469
      9190,  -0.11478567,  -0.12451929,   0.97271812
      9192,  -0.12724209,  -0.11231154,   0.97271812
      9194,  -0.12101388,  -0.11231154,   0.96661484
      9196,  -0.12724209,  -0.07568818,   0.97882140
      9198,  -0.12724209,  -0.06348044,   0.97882140
      9200,  -0.11478567,  -0.06958431,   1.03985476
      9203,  -0.12101388,  -0.06348044,   0.92999482
      9205,  -0.14592671,  -0.06348044,   0.92999482
      9207,  -0.16461128,  -0.05127263,   0.96051145
      9209,  -0.15215486,  -0.04516876,   1.05206132
      9211,  -0.12724209,  -0.06958431,   1.04595804
      9213,  -0.12724209,  -0.08789599,   1.01544142
      9216,  -0.15215486,  -0.09399986,   0.93609810
      9218,  -0.19575232,  -0.09399986,   0.91168487
      9221,  -0.20820868,  -0.08789599,   0.93609810
      9223,  -0.22066510,  -0.11231154,   0.92389154
      9225,  -0.24557793,  -0.11841542,   0.91778815
      9227,  -0.27049071,  -0.12451929,   0.97882140
      9229,  -0.27049071,  -0.11841542,   1.02764797
      9231,  -0.23934972,  -0.14283097,   1.13750792
      9233,  -0.22689331,  -0.16724652,   0.99713147
      9235,  -0.24557793,  -0.18555820,   1.03985476
      9238,  -0.23934972,  -0.16724652,   1.02154469
      9240,  -0.20820868,  -0.15503871,   0.98492479
      9242,  -0.22066510,  -0.13672709,   0.98492479
      9244,  -0.20820868,  -0.13672709,   1.04595804
      9246,  -0.20820868,  -0.14893484,   0.99102807
      9248,  -0.21443689,  -0.13672709,   1.00323486
      9250,  -0.22689331,  -0.13672709,   0.99713147
      9252,  -0.20198053,  -0.14283097,   1.04595804
      9255,  -0.20820868,  -0.13672709,   0.94830477
      9257,  -0.23934972,  -0.12451929,   0.96051145
      9260,  -0.25803429,  -0.11841542,   0.94220150
      9262,  -0.25803429,  -0.13062316,   0.96051145
      9264,  -0.26426250,  -0.13062316,   0.96051145
      9266,  -0.28294712,  -0.13062316,   0.95440817
      9268,  -0.27671891,  -0.12451929,   0.95440817
      9270,  -0.27671891,  -0.09399986,   0.93609810
      9273,  -0.27671891,  -0.08789599,   0.96051145
      9275,  -0.27049071,  -0.08789599,   0.96661484
      9277,  -0.26426250,  -0.07568818,   0.99713147
      9279,  -0.23312151,  -0.07568818,   0.97271812
      9281,  -0.25180614,  -0.08179206,   0.96051145
      9283,  -0.26426250,  -0.07568818,   0.94220150
      9285,  -0.27049071,  -0.06348044,   0.93609810
      9287,  -0.27671891,  -0.05737650,   0.93609810
      9290,  -0.28917533,  -0.06348044,   0.95440817
      9292,  -0.30163175,  -0.07568818,   0.96661484
      9294,  -0.30785996,  -0.08179206,   0.97882140
      9296,  -0.30163175,  -0.08789599,   0.96661484
      9298,  -0.30163175,  -0.08789599,   0.97271812
      9300,  -0.31408811,  -0.08789599,   0.97271812
      9303,  -0.31408811,  -0.08789599,   0.97882140
      9305,  -0.32031631,  -0.10620761,   0.96661484
      9308,  -0.30785996,  -0.10010374,   0.99713147
      9310,  -0.32654452,  -0.11841542,   0.99713147
      9312,  -0.34522915,  -0.10620761,   0.98492479
      9314,  -0.34522915,  -0.08789599,   0.96661484
      9316,  -0.33900094,  -0.08179206,   0.97271812
      9318,  -0.33277273,  -0.10620761,   0.96661484
      9320,  -0.33277273,  -0.10010374,   0.94830477
      9322,  -0.33277273,  -0.10010374,   0.95440817
      9325,  -0.33277273,  -0.10620761,   0.98492479
      9327,  -0.33277273,  -0.09399986,   0.96051145
      9329,  -0.33900094,  -0.10010374,   0.91168487
      9331,  -0.34522915,  -0.08789599,   0.89947820
      9333,  -0.35768557,  -0.08179206,   0.91778815
      9335,  -0.35768557,  -0.08789599,   0.92999482
      9337,  -0.38259834,  -0.10010374,   0.88727152
      9339,  -0.38259834,  -0.08789599,   0.88727152
      9342,  -0.37014192,  -0.08789599,   0.92999482
      9345,  -0.37637013,  -0.09399986,   0.97271812
      9347,  -0.35768557,  -0.08179206,   0.93609810
      9349,  -0.35145736,  -0.06958431,   0.97271812
      9351,  -0.34522915,  -0.07568818,   0.89947820
      9353,  -0.37014192,  -0.06958431,   0.89337480
      9355,  -0.37014192,  -0.08179206,   0.91778815
      9357,  -0.38259834,  -0.09399986,   0.93609810
      9360,  -0.35768557,  -0.14283097,   0.94830477
      9362,  -0.35768557,  -0.14283097,   0.94830477
      9364,  -0.35145736,  -0.12451929,   0.96051145
      9366,  -0.33277273,  -0.10620761,   0.97271812
      9368,  -0.34522915,  -0.09399986,   0.97882140
      9370,  -0.33900094,  -0.09399986,   0.96051145
      9372,  -0.35145736,  -0.08789599,   0.94220150
      9374,  -0.37637013,  -0.08179206,   0.94220150
      9377,  -0.40128297,  -0.07568818,   0.92999482
      9379,  -0.41373938,  -0.08789599,   0.93609810
      9381,  -0.43242395,  -0.08179206,   0.92389154
      9383,  -0.44488037,  -0.08789599,   0.92999482
      9385,  -0.44488037,  -0.10010374,   0.93609810
      9388,  -0.45110857,  -0.10620761,   0.91778815
      9390,  -0.45733678,  -0.11841542,   0.92389154
      9392,  -0.44488037,  -0.11841542,   0.90558147
      9395,  -0.44488037,  -0.11841542,   0.89337480
      9397,  -0.44488037,  -0.10620761,   0.89337480
      9399,  -0.43242395,  -0.10010374,   0.89337480
      9401,  -0.43865216,  -0.09399986,   0.88727152
      9403,  -0.43865216,  -0.08789599,   0.88727152
      9405,  -0.44488037,  -0.08179206,   0.87506485
      9407,  -0.45733678,  -0.06958431,   0.86896157
      9409,  -0.46356499,  -0.07568818,   0.89337480
      9412,  -0.47602135,  -0.08179206,   0.88727152
      9414,  -0.46979320,  -0.08179206,   0.88116813
      9416,  -0.46979320,  -0.06348044,   0.89337480
      9418,  -0.46979320,  -0.09399986,   0.89337480
      9420,  -0.47602135,  -0.06958431,   0.89947820
      9422,  -0.46356499,  -0.06958431,   0.89337480
      9424,  -0.48224956,  -0.05737650,   0.89947820
      9426,  -0.45733678,  -0.06348044,   0.89947820
      9430,  -0.46979320,  -0.06348044,   0.88727152
      9432,  -0.46979320,  -0.06348044,   0.89337480
      9434,  -0.46356499,  -0.04516876,   0.89947820
      9436,  -0.46356499,  -0.05127263,   0.89947820
      9438,  -0.46979320,  -0.05127263,   0.88727152
      9440,  -0.48224956,  -0.05127263,   0.89337480
      9442,  -0.47602135,  -0.06348044,   0.91778815
      9444,  -0.51339054,  -0.06348044,   0.89947820
      9447,  -0.51339054,  -0.07568818,   0.89947820
      9449,  -0.51339054,  -0.09399986,   0.88727152
      9451,  -0.53207517,  -0.11231154,   0.88727152
      9453,  -0.53830338,  -0.12451929,   0.88727152
      9455,  -0.54453158,  -0.12451929,   0.87506485
      9457,  -0.53830338,  -0.13672709,   0.88116813
      9459,  -0.51961875,  -0.14283097,   0.89337480
      9461,  -0.50716239,  -0.14283097,   0.86896157
      9464,  -0.48847777,  -0.13672709,   0.86896157
      9466,  -0.49470598,  -0.13062316,   0.86896157
      9468,  -0.49470598,  -0.11231154,   0.86285818
      9470,  -0.48847777,  -0.11231154,   0.86896157
      9473,  -0.48847777,  -0.11841542,   0.86896157
      9475,  -0.53830338,  -0.10010374,   0.85675490
      9477,  -0.54453158,  -0.11231154,   0.85675490
      9479,  -0.51339054,  -0.08789599,   0.87506485
      9482,  -0.49470598,  -0.08179206,   0.88116813
      9484,  -0.46979320,  -0.08179206,   0.88116813
      9486,  -0.47602135,  -0.07568818,   0.86896157
      9488,  -0.46356499,  -0.08179206,   0.86896157
      9490,  -0.46979320,  -0.07568818,   0.86896157
      9492,  -0.47602135,  -0.05737650,   0.85675490
      9494,  -0.48224956,  -0.06348044,   0.83844483
      9496,  -0.48224956,  -0.06958431,   0.84454823
      9499,  -0.48224956,  -0.06348044,   0.85065150
      9501,  -0.50093418,  -0.05127263,   0.84454823
      9503,  -0.50093418,  -0.03296095,   0.84454823
      9505,  -0.51961875,  -0.03906488,   0.86896157
      9507,  -0.53207517,  -0.02685708,   0.87506485
      9509,  -0.53207517,  -0.03296095,   0.88116813
      9511,  -0.53207517,  -0.03906488,   0.88727152
      9513,  -0.56321621,  -0.02075320,   0.88727152
      9517,  -0.56321621,  -0.00244153,   0.88116813
      9519,  -0.56944442,  -0.02685708,   0.89337480
      9521,  -0.58190084,  -0.02075320,   0.88727152
      9523,  -0.56321621,  -0.03296095,   0.89337480
      9525,  -0.57567263,  -0.03296095,   0.88116813
      9527,  -0.56944442,  -0.04516876,   0.89337480
      9529,  -0.56944442,  -0.05737650,   0.88116813
      9531,  -0.56321621,  -0.03296095,   0.88116813
      9534,  -0.56944442,  -0.06958431,   0.88727152
      9536,  -0.58190084,  -0.08179206,   0.87506485
      9538,  -0.57567263,  -0.08789599,   0.87506485
      9540,  -0.56321621,  -0.06958431,   0.87506485
      9542,  -0.56944442,  -0.08179206,   0.86896157
      9544,  -0.56321621,  -0.09399986,   0.86896157
      9546,  -0.58190084,  -0.09399986,   0.85065150
      9548,  -0.58190084,  -0.09399986,   0.86896157
      9551,  -0.58190084,  -0.07568818,   0.86896157
      9553,  -0.56944442,  -0.08179206,   0.87506485
      9555,  -0.58190084,  -0.06958431,   0.86896157
      9558,  -0.59435719,  -0.08179206,   0.86285818
      9560,  -0.58812904,  -0.06958431,   0.86896157
      9562,  -0.59435719,  -0.05737650,   0.86285818
      9564,  -0.58190084,  -0.06348044,   0.86896157
      9566,  -0.58812904,  -0.06348044,   0.86896157
      9569,  -0.59435719,  -0.05127263,   0.86285818
      9571,  -0.60681361,  -0.05737650,   0.85675490
      9573,  -0.60058540,  -0.06348044,   0.85675490
      9575,  -0.61304182,  -0.04516876,   0.86896157
      9577,  -0.60681361,  -0.05737650,   0.85675490
      9579,  -0.61926997,  -0.03906488,   0.86285818
      9581,  -0.62549818,  -0.04516876,   0.86285818
      9583,  -0.61926997,  -0.04516876,   0.83844483
      9586,  -0.61926997,  -0.03906488,   0.85065150
      9588,  -0.62549818,  -0.03906488,   0.83844483
      9590,  -0.61304182,  -0.04516876,   0.84454823
      9592,  -0.62549818,  -0.03906488,   0.84454823
      9594,  -0.61304182,  -0.04516876,   0.85675490
      9596,  -0.60681361,  -0.03906488,   0.85065150
      9598,  -0.60681361,  -0.05127263,   0.85675490
      9601,  -0.60681361,  -0.02075320,   0.85065150
      9604,  -0.62549818,  -0.04516876,   0.85065150
      9606,  -0.63795459,  -0.03906488,   0.86285818
      9608,  -0.62549818,  -0.05127263,   0.85065150
      9610,  -0.65041101,  -0.05127263,   0.83844483
      9612,  -0.65041101,  -0.06348044,   0.85065150
      9614,  -0.63795459,  -0.05127263,   0.86285818
      9616,  -0.63172638,  -0.06348044,   0.86285818
      9618,  -0.62549818,  -0.08179206,   0.85675490
      9621,  -0.61926997,  -0.05737650,   0.84454823
      9623,  -0.61926997,  -0.07568818,   0.83844483
      9625,  -0.61926997,  -0.08789599,   0.82013488
      9627,  -0.63172638,  -0.08789599,   0.78961825
      9629,  -0.63172638,  -0.10010374,   0.79572153
      9631,  -0.63172638,  -0.07568818,   0.78351486
      9633,  -0.62549818,  -0.09399986,   0.77741158
      9635,  -0.63795459,  -0.10010374,   0.78351486
      9638,  -0.63795459,  -0.08789599,   0.77130830
      9640,  -0.62549818,  -0.08789599,   0.77741158
      9643,  -0.64418280,  -0.08179206,   0.77130830
      9645,  -0.64418280,  -0.08179206,   0.77130830
      9647,  -0.63172638,  -0.08179206,   0.77741158
      9649,  -0.64418280,  -0.08179206,   0.77130830
      9651,  -0.63795459,  -0.08179206,   0.78351486
      9653,  -0.64418280,  -0.08789599,   0.76520491
      9656,  -0.63795459,  -0.08789599,   0.75299823
      9658,  -0.66286743,  -0.08179206,   0.74689496
      9660,  -0.68155205,  -0.09399986,   0.74079156
      9662,  -0.68778026,  -0.10010374,   0.71637833
      9664,  -0.68155205,  -0.08789599,   0.73468828
      9666,  -0.68155205,  -0.09399986,   0.75299823
      9668,  -0.76251864,  -0.11841542,   0.71027493
      9670,  -0.71892124,  -0.12451929,   0.71637833
      9673,  -0.70646483,  -0.11231154,   0.71027493
      9675,  -0.68155205,  -0.09399986,   0.72858500
      9677,  -0.65663922,  -0.08179206,   0.75910163
      9679,  -0.66909564,  -0.06958431,   0.74079156
      9681,  -0.66909564,  -0.07568818,   0.74689496
      9683,  -0.67532384,  -0.06348044,   0.74689496
      9686,  -0.67532384,  -0.08179206,   0.74689496
      9688,  -0.65663922,  -0.06958431,   0.78351486
      9691,  -0.65041101,  -0.08179206,   0.77741158
      9693,  -0.66286743,  -0.10010374,   0.74689496
      9695,  -0.67532384,  -0.11231154,   0.78351486
      9697,  -0.66909564,  -0.11841542,   0.78961825
      9699,  -0.66286743,  -0.10620761,   0.78351486
      9701,  -0.66909564,  -0.10620761,   0.69196498
      9703,  -0.65041101,  -0.10620761,   0.71637833
      9705,  -0.66286743,  -0.10010374,   0.71637833
      9708,  -0.66286743,  -0.07568818,   0.73468828
      9710,  -0.63172638,  -0.10010374,   0.65534496
      9712,  -0.62549818,  -0.09399986,   0.75910163
      9714,  -0.65663922,  -0.08179206,   0.69806826
      9716,  -0.66909564,  -0.06958431,   0.72858500
      9718,  -0.67532384,  -0.06958431,   0.73468828
      9720,  -0.68155205,  -0.06958431,   0.74689496
      9722,  -0.71269304,  -0.06958431,   0.79572153
      9725,  -0.73137760,  -0.08789599,   0.82623827
      9728,  -0.72514939,  -0.09399986,   0.80792820
      9730,  -0.71892124,  -0.08179206,   0.77130830
      9732,  -0.71892124,  -0.08789599,   0.72858500
      9734,  -0.73760581,  -0.10010374,   0.75299823
      9736,  -0.75006223,  -0.10620761,   0.75910163
      9738,  -0.73760581,  -0.10010374,   0.74079156
      9740,  -0.72514939,  -0.10010374,   0.70417166
      9743,  -0.71892124,  -0.10010374,   0.72858500
      9745,  -0.75006223,  -0.09399986,   0.74079156
      9747,  -0.75629044,  -0.10620761,   0.77741158
      9749,  -0.73760581,  -0.10620761,   0.74689496
      9751,  -0.73137760,  -0.10010374,   0.72858500
      9753,  -0.72514939,  -0.10010374,   0.69806826
      9755,  -0.73760581,  -0.10010374,   0.71637833
      9757,  -0.75629044,  -0.08789599,   0.74079156
      9760,  -0.73760581,  -0.08179206,   0.77130830
      9762,  -0.75006223,  -0.10010374,   0.72858500
      9764,  -0.73760581,  -0.08179206,   0.74079156
      9766,  -0.78120327,  -0.10620761,   0.78961825
      9768,  -0.75006223,  -0.10010374,   0.71637833
      9771,  -0.73760581,  -0.08179206,   0.73468828
      9773,  -0.73760581,  -0.09399986,   0.70417166
      9775,  -0.75629044,  -0.10010374,   0.71637833
      9778,  -0.75629044,  -0.08179206,   0.71637833
      9780,  -0.77497506,  -0.07568818,   0.80182493
      9782,  -0.77497506,  -0.08179206,   0.75910163
      9784,  -0.76874685,  -0.06958431,   0.76520491
      9786,  -0.76251864,  -0.06348044,   0.78351486
      9788,  -0.75629044,  -0.06958431,   0.75299823
      9790,  -0.72514939,  -0.05737650,   0.74689496
      9792,  -0.74383402,  -0.06958431,   0.73468828
      9795,  -0.75629044,  -0.06348044,   0.71637833
      9797,  -0.76251864,  -0.06958431,   0.71027493
      9799,  -0.76251864,  -0.06958431,   0.72248161
      9801,  -0.76251864,  -0.06958431,   0.70417166
      9803,  -0.75629044,  -0.08179206,   0.71027493
      9805,  -0.75006223,  -0.08179206,   0.69806826
      9807,  -0.76251864,  -0.08179206,   0.72248161
      9809,  -0.73760581,  -0.07568818,   0.70417166
      9812,  -0.72514939,  -0.08789599,   0.71637833
      9815,  -0.71269304,  -0.07568818,   0.70417166
      9817,  -0.73760581,  -0.10010374,   0.69806826
      9819,  -0.71269304,  -0.09399986,   0.70417166
      9821,  -0.71892124,  -0.08789599,   0.67975831
      9823,  -0.71892124,  -0.09399986,   0.67365503
      9825,  -0.71892124,  -0.07568818,   0.69806826
      9827,  -0.71269304,  -0.09399986,   0.69196498
      9830,  -0.71892124,  -0.08179206,   0.68586159
      9832,  -0.71892124,  -0.07568818,   0.69806826
      9834,  -0.70023662,  -0.10010374,   0.67975831
      9836,  -0.71892124,  -0.08179206,   0.68586159
      9838,  -0.71892124,  -0.10010374,   0.69806826
      9840,  -0.71892124,  -0.10620761,   0.71027493
      9842,  -0.72514939,  -0.11231154,   0.71637833
      9844,  -0.73760581,  -0.11841542,   0.73468828
      9847,  -0.75006223,  -0.11231154,   0.73468828
      9849,  -0.75006223,  -0.14283097,   0.74079156
      9851,  -0.76251864,  -0.14283097,   0.75299823
      9853,  -0.77497506,  -0.16114265,   0.74689496
      9856,  -0.77497506,  -0.14893484,   0.76520491
      9858,  -0.79365969,  -0.15503871,   0.75299823
      9860,  -0.80611604,  -0.14893484,   0.75299823
      9862,  -0.81234425,  -0.16114265,   0.77130830
      9865,  -0.82480067,  -0.16724652,   0.75299823
      9867,  -0.82480067,  -0.16114265,   0.74689496
      9869,  -0.83102888,  -0.16724652,   0.74689496
      9871,  -0.83725703,  -0.17335039,   0.75910163
      9873,  -0.82480067,  -0.16724652,   0.74079156
      9875,  -0.82480067,  -0.16724652,   0.75299823
      9877,  -0.81857246,  -0.16114265,   0.74689496
      9879,  -0.79988784,  -0.16724652,   0.72858500
      9882,  -0.79365969,  -0.16724652,   0.72858500
      9884,  -0.79365969,  -0.15503871,   0.71637833
      9886,  -0.76251864,  -0.15503871,   0.71637833
      9888,  -0.78120327,  -0.16114265,   0.70417166
      9890,  -0.75629044,  -0.13672709,   0.71027493
      9892,  -0.75006223,  -0.14893484,   0.69196498
      9894,  -0.75006223,  -0.13672709,   0.67365503
      9896,  -0.75006223,  -0.13062316,   0.67975831
      9900,  -0.73137760,  -0.13062316,   0.66144836
      9902,  -0.72514939,  -0.12451929,   0.67365503
      9904,  -0.71269304,  -0.12451929,   0.65534496
      9906,  -0.71269304,  -0.12451929,   0.64924169
      9908,  -0.70646483,  -0.12451929,   0.64924169
      9910,  -0.69400847,  -0.12451929,   0.65534496
      9912,  -0.68155205,  -0.11841542,   0.64313829
      9914,  -0.67532384,  -0.12451929,   0.65534496
      9917,  -0.66286743,  -0.11841542,   0.64313829
      9919,  -0.66909564,  -0.11841542,   0.64313829
      9921,  -0.66286743,  -0.10620761,   0.64313829
      9923,  -0.66286743,  -0.12451929,   0.64313829
      9925,  -0.65663922,  -0.11841542,   0.63703501
      9927,  -0.65663922,  -0.11841542,   0.63703501
      9929,  -0.64418280,  -0.10620761,   0.63703501
      9931,  -0.63795459,  -0.11841542,   0.65534496
      9934,  -0.63795459,  -0.11841542,   0.65534496
      9936,  -0.63172638,  -0.11231154,   0.64924169
      9938,  -0.63172638,  -0.10010374,   0.64313829
      9940,  -0.62549818,  -0.10620761,   0.63703501
      9943,  -0.64418280,  -0.10620761,   0.63703501
      9945,  -0.64418280,  -0.11841542,   0.63703501
      9947,  -0.65663922,  -0.12451929,   0.64313829
      9949,  -0.65663922,  -0.11231154,   0.63703501
      9952,  -0.66909564,  -0.11841542,   0.64924169
      9954,  -0.68778026,  -0.11231154,   0.65534496
      9956,  -0.68778026,  -0.11231154,   0.64924169
      9958,  -0.68155205,  -0.11231154,   0.65534496
      9960,  -0.69400847,  -0.11841542,   0.65534496
      9962,  -0.68778026,  -0.12451929,   0.63703501
      9964,  -0.68155205,  -0.11231154,   0.64313829
      9966,  -0.70023662,  -0.11841542,   0.64313829
      9969,  -0.69400847,  -0.11231154,   0.63703501
      9971,  -0.70023662,  -0.12451929,   0.63093174
      9973,  -0.69400847,  -0.12451929,   0.63703501
      9975,  -0.67532384,  -0.13672709,   0.63093174
      9977,  -0.69400847,  -0.11841542,   0.63093174
      9979,  -0.68778026,  -0.11841542,   0.63093174
      9981,  -0.68155205,  -0.13062316,   0.63093174
      9984,  -0.66909564,  -0.13062316,   0.63093174
      9987,  -0.67532384,  -0.13062316,   0.62482834
      9989,  -0.67532384,  -0.13672709,   0.62482834
      9991,  -0.66286743,  -0.13672709,   0.63703501
      9993,  -0.66286743,  -0.14893484,   0.62482834
      9995,  -0.65663922,  -0.14283097,   0.63703501
      9997,  -0.63172638,  -0.14283097,   0.63703501
      9999,  -0.61304182,  -0.15503871,   0.64313829
     10001,  -0.61304182,  -0.16114265,   0.64924169
     10004,  -0.59435719,  -0.16724652,   0.64924169
     10006,  -0.58812904,  -0.16114265,   0.66144836
     10008,  -0.57567263,  -0.16724652,   0.66144836
     10010,  -0.58190084,  -0.17945433,   0.66755164
     10012,  -0.58190084,  -0.17335039,   0.66755164
     10014,  -0.56321621,  -0.16724652,   0.66144836
     10016,  -0.55698800,  -0.16724652,   0.68586159
     10018,  -0.55698800,  -0.16114265,   0.68586159
     10021,  -0.55075979,  -0.18555820,   0.68586159
     10023,  -0.55075979,  -0.17335039,   0.71637833
     10025,  -0.53830338,  -0.17335039,   0.70417166
     10028,  -0.53830338,  -0.17945433,   0.72858500
     10030,  -0.53830338,  -0.17945433,   0.71637833
     10032,  -0.55698800,  -0.16724652,   0.72858500
     10034,  -0.52584696,  -0.16724652,   0.74079156
     10036,  -0.53207517,  -0.17945433,   0.74689496
     10039,  -0.51961875,  -0.13672709,   0.79572153
     10041,  -0.50093418,  -0.08179206,   0.91168487
     10043,  -0.43865216,   0.01587009,   1.07037139
     10045,  -0.38882655,   0.21729851,   1.32060790
     10047,  -0.31408811,   0.45535016,   1.65018773
     10049,  -0.29540354,   0.58353174,   1.86990762
     10051,  -0.38882655,   0.49807739,   1.77835751
     10053,  -0.44488037,   0.32716846,   1.56474113
     10056,  -0.45733678,   0.18677902,   1.36943460
     10058,  -0.48224956,   0.10742843,   1.22905803
     10060,  -0.50093418,   0.07080519,   1.12530136
     10062,  -0.50716239,   0.02807796,   1.04595804
     10064,  -0.53207517,  -0.02075320,   0.96051145
     10066,  -0.51339054,  -0.06348044,   0.93609810
     10068,  -0.52584696,  -0.10620761,   0.88116813
     10071,  -0.50716239,  -0.13672709,   0.85065150
     10074,  -0.50716239,  -0.16114265,   0.84454823
     10076,  -0.51961875,  -0.19166207,   0.81403160
     10078,  -0.51339054,  -0.22218150,   0.80182493
     10080,  -0.51339054,  -0.24659705,   0.78961825
     10082,  -0.48847777,  -0.27101260,   0.78961825
     10084,  -0.50093418,  -0.29542816,   0.77130830
     10086,  -0.50093418,  -0.31373984,   0.74689496
     10088,  -0.50093418,  -0.33205152,   0.73468828
     10091,  -0.51339054,  -0.32594764,   0.73468828
     10093,  -0.51339054,  -0.31373984,   0.72858500
     10095,  -0.50716239,  -0.31984371,   0.73468828
     10097,  -0.50716239,  -0.30763596,   0.71637833
     10099,  -0.48847777,  -0.30763596,   0.74079156
     10101,  -0.46979320,  -0.30763596,   0.75910163
     10103,  -0.45733678,  -0.29542816,   0.77130830
     10105,  -0.42619574,  -0.28932428,   0.80792820
     10108,  -0.44488037,  -0.28932428,   0.83234155
     10110,  -0.43242395,  -0.28322041,   0.85065150
     10113,  -0.40751117,  -0.27711654,   0.91168487
     10115,  -0.41373938,  -0.26490873,   0.94220150
     10117,  -0.42619574,  -0.25880486,   0.95440817
     10119,  -0.41996753,  -0.24659705,   0.96661484
     10121,  -0.42619574,  -0.24049318,   0.98492479
     10123,  -0.42619574,  -0.24659705,   1.02764797
     10126,  -0.42619574,  -0.22218150,   1.01544142
     10128,  -0.43242395,  -0.22828543,   1.01544142
     10130,  -0.42619574,  -0.20997375,   1.02764797
     10132,  -0.43242395,  -0.20386988,   1.00323486
     10134,  -0.40128297,  -0.20997375,   1.00323486
     10136,  -0.39505476,  -0.19776595,   1.00933814
     10138,  -0.37637013,  -0.18555820,   0.99713147
     10140,  -0.38882655,  -0.17335039,   0.97882140
     10143,  -0.36391371,  -0.17335039,   0.96661484
     10145,  -0.35145736,  -0.16724652,   0.98492479
     10147,  -0.34522915,  -0.16114265,   0.96051145
     10149,  -0.32654452,  -0.15503871,   0.94830477
     10151,  -0.32031631,  -0.14893484,   0.96051145
     10153,  -0.30785996,  -0.16114265,   0.97882140
     10156,  -0.30163175,  -0.14893484,   0.97271812
     10158,  -0.28294712,  -0.14283097,   0.99102807
     10161,  -0.27671891,  -0.13672709,   0.98492479
     10163,  -0.27049071,  -0.13672709,   0.97882140
     10165,  -0.26426250,  -0.13672709,   0.99102807
     10167,  -0.27049071,  -0.12451929,   0.98492479
     10169,  -0.27671891,  -0.11841542,   0.98492479
     10171,  -0.28294712,  -0.11841542,   0.99713147
     10173,  -0.28294712,  -0.10010374,   1.00323486
     10175,  -0.31408811,  -0.08789599,   1.00323486
     10178,  -0.32031631,  -0.10010374,   1.01544142
     10180,  -0.30163175,  -0.09399986,   1.00933814
     10182,  -0.31408811,  -0.10010374,   1.00323486
