     52325,  -0.05250365,   0.99859619,   0.27693856
     52328,  -0.04627544,   0.99859619,   0.28304195
     52330,  -0.04627544,   0.98638844,   0.28304195
     52332,  -0.05873185,   0.99859619,   0.29524851
     52334,  -0.04627544,   0.99859619,   0.28914523
     52336,  -0.04627544,   1.00470018,   0.29524851
     52338,  -0.04004729,   1.00470018,   0.28914523
     52340,  -0.04004729,   0.99859619,   0.28914523
     52342,  -0.03381908,   1.00470018,   0.28914523
     52345,  -0.04004729,   1.00470018,   0.29524851
     52347,  -0.04627544,   0.99859619,   0.29524851
     52349,  -0.04627544,   0.99859619,   0.28304195
     52352,  -0.02759087,   1.01080394,   0.30135190
     52354,  -0.03381908,   1.01690793,   0.30135190
     52356,  -0.04004729,   1.00470018,   0.29524851
     52358,  -0.03381908,   1.01080394,   0.29524851
     52360,  -0.03381908,   1.01080394,   0.31355858
     52363,  -0.03381908,   1.00470018,   0.29524851
     52365,  -0.04627544,   1.00470018,   0.28914523
     52367,  -0.04004729,   1.01690793,   0.28914523
     52369,  -0.04004729,   1.01690793,   0.28914523
     52371,  -0.04004729,   1.01690793,   0.28914523
     52373,  -0.04004729,   1.01690793,   0.29524851
     52375,  -0.04627544,   1.02301168,   0.30745518
     52377,  -0.05250365,   1.01080394,   0.28914523
     52380,  -0.05250365,   1.01690793,   0.30135190
     52382,  -0.03381908,   1.02301168,   0.30745518
     52384,  -0.03381908,   1.01690793,   0.30135190
     52386,  -0.02759087,   1.01690793,   0.31355858
     52388,  -0.02759087,   1.02301168,   0.30135190
     52390,  -0.04627544,   1.02301168,   0.30135190
     52392,  -0.04627544,   1.02301168,   0.31966186
     52395,  -0.04627544,   1.02911568,   0.31355858
     52398,  -0.03381908,   1.02911568,   0.30745518
     52400,  -0.04004729,   1.01690793,   0.30745518
     52402,  -0.04004729,   1.01690793,   0.31355858
     52404,  -0.04004729,   1.01690793,   0.30745518
     52406,  -0.04627544,   1.00470018,   0.31355858
     52408,  -0.04004729,   1.02301168,   0.30745518
     52410,  -0.04627544,   1.01690793,   0.30745518
     52412,  -0.04004729,   1.02301168,   0.30135190
     52415,  -0.04004729,   1.01080394,   0.29524851
     52417,  -0.05250365,   1.01690793,   0.30745518
     52419,  -0.04627544,   1.01080394,   0.29524851
     52421,  -0.03381908,   1.01690793,   0.30135190
     52423,  -0.03381908,   1.02301168,   0.30135190
     52425,  -0.05250365,   1.02301168,   0.30135190
     52427,  -0.04004729,   1.01690793,   0.30745518
     52429,  -0.04627544,   1.01690793,   0.30745518
     52432,  -0.04004729,   1.01080394,   0.30745518
     52434,  -0.03381908,   1.02301168,   0.31355858
     52436,  -0.04004729,   1.02301168,   0.32576525
     52439,  -0.03381908,   1.02301168,   0.30745518
     52441,  -0.04004729,   1.01690793,   0.30745518
     52443,  -0.04627544,   1.01690793,   0.30135190
     52445,  -0.04004729,   1.02301168,   0.31966186
     52447,  -0.02759087,   1.01690793,   0.30745518
     52450,  -0.02136266,   1.02301168,   0.29524851
     52452,  -0.04004729,   1.01080394,   0.31355858
     52454,  -0.03381908,   1.01690793,   0.30135190
     52456,  -0.04627544,   1.02301168,   0.28914523
     52458,  -0.03381908,   1.01080394,   0.29524851
     52460,  -0.04004729,   1.00470018,   0.28914523
     52462,  -0.05250365,   1.01690793,   0.29524851
     52464,  -0.04627544,   1.01080394,   0.29524851
     52467,  -0.04627544,   1.01690793,   0.29524851
     52469,  -0.03381908,   1.00470018,   0.29524851
     52471,  -0.04627544,   1.00470018,   0.30135190
     52473,  -0.04627544,   1.00470018,   0.28914523
     52475,  -0.04627544,   1.01080394,   0.29524851
     52477,  -0.04004729,   1.01080394,   0.30135190
     52480,  -0.04004729,   1.01690793,   0.30135190
     52482,  -0.04004729,   1.02301168,   0.30135190
     52485,  -0.03381908,   1.02911568,   0.29524851
     52487,  -0.04004729,   1.01080394,   0.29524851
     52489,  -0.04004729,   1.01080394,   0.30745518
     52491,  -0.02759087,   1.01690793,   0.30745518
     52493,  -0.02136266,   1.03521943,   0.31355858
     52495,  -0.04627544,   1.02301168,   0.30745518
     52497,  -0.03381908,   1.02301168,   0.30745518
     52499,  -0.04004729,   1.00470018,   0.31355858
     52502,  -0.02136266,   1.01690793,   0.31355858
     52504,  -0.02136266,   1.02911568,   0.31355858
     52506,  -0.04004729,   1.01690793,   0.31355858
     52508,  -0.02136266,   1.02301168,   0.30745518
     52510,  -0.02136266,   1.01690793,   0.31966186
     52512,  -0.02759087,   1.02911568,   0.30135190
     52514,  -0.02759087,   1.02911568,   0.31966186
     52516,  -0.02136266,   1.01690793,   0.31355858
     52519,  -0.03381908,   1.01690793,   0.31966186
     52521,  -0.04004729,   1.02911568,   0.32576525
     52524,  -0.04004729,   1.02301168,   0.30745518
     52526,  -0.03381908,   1.02911568,   0.31355858
     52528,  -0.04004729,   1.02301168,   0.30745518
     52530,  -0.04004729,   1.02301168,   0.31355858
     52532,  -0.04627544,   1.02301168,   0.31355858
     52534,  -0.03381908,   1.02301168,   0.31355858
     52537,  -0.03381908,   1.01690793,   0.31355858
     52539,  -0.04004729,   1.02301168,   0.30745518
     52541,  -0.04627544,   1.01080394,   0.31966186
     52543,  -0.04627544,   1.01080394,   0.31966186
     52545,  -0.03381908,   1.02301168,   0.30745518
     52547,  -0.02759087,   1.02301168,   0.30745518
     52549,  -0.04004729,   1.01690793,   0.31355858
     52551,  -0.03381908,   0.99859619,   0.30745518
     52554,  -0.02136266,   1.01690793,   0.29524851
     52556,  -0.04004729,   1.01080394,   0.29524851
     52558,  -0.03381908,   1.00470018,   0.29524851
     52560,  -0.04004729,   1.01690793,   0.28914523
     52562,  -0.04004729,   1.00470018,   0.28914523
     52564,  -0.04004729,   1.00470018,   0.28304195
     52567,  -0.04004729,   1.01080394,   0.29524851
     52569,  -0.03381908,   1.01080394,   0.28914523
     52572,  -0.04004729,   0.99859619,   0.28914523
     52574,  -0.03381908,   1.00470018,   0.28914523
     52576,  -0.04627544,   1.01080394,   0.30135190
     52578,  -0.04004729,   1.01080394,   0.30135190
     52580,  -0.04627544,   0.99859619,   0.30135190
     52582,  -0.05250365,   1.01690793,   0.30135190
     52584,  -0.04004729,   1.00470018,   0.30135190
     52586,  -0.04627544,   1.02301168,   0.29524851
     52589,  -0.05250365,   1.01690793,   0.31966186
     52591,  -0.05250365,   1.01080394,   0.30135190
     52593,  -0.04627544,   1.01080394,   0.31355858
     52595,  -0.04004729,   0.99859619,   0.30745518
     52597,  -0.03381908,   1.00470018,   0.30745518
     52599,  -0.04627544,   1.00470018,   0.29524851
     52601,  -0.04627544,   0.99859619,   0.29524851
     52603,  -0.04004729,   0.99859619,   0.29524851
     52606,  -0.03381908,   0.99859619,   0.30135190
     52609,  -0.04004729,   0.99859619,   0.27693856
     52611,  -0.04004729,   0.99859619,   0.28304195
     52613,  -0.03381908,   0.99249232,   0.29524851
     52615,  -0.04627544,   1.00470018,   0.29524851
     52617,  -0.04627544,   0.99859619,   0.30135190
     52619,  -0.04627544,   0.99859619,   0.29524851
     52621,  -0.04004729,   0.99859619,   0.30135190
     52624,  -0.04627544,   0.99249232,   0.29524851
     52626,  -0.04627544,   1.01080394,   0.28914523
     52628,  -0.03381908,   0.99249232,   0.29524851
     52630,  -0.03381908,   1.00470018,   0.28914523
     52632,  -0.04004729,   1.00470018,   0.29524851
     52634,  -0.04627544,   1.00470018,   0.30135190
     52636,  -0.04627544,   1.01080394,   0.30135190
     52638,  -0.04004729,   1.00470018,   0.31966186
     52641,  -0.04004729,   1.01690793,   0.31966186
     52643,  -0.04627544,   1.01690793,   0.30745518
     52645,  -0.05250365,   1.01080394,   0.31966186
     52647,  -0.03381908,   1.01690793,   0.31355858
     52649,  -0.03381908,   1.01690793,   0.30745518
     52652,  -0.03381908,   1.00470018,   0.31966186
     52654,  -0.04004729,   1.02301168,   0.30745518
     52656,  -0.04004729,   1.01080394,   0.31355858
     52659,  -0.04627544,   1.01690793,   0.31355858
     52661,  -0.04004729,   1.01080394,   0.30135190
     52663,  -0.04004729,   1.01080394,   0.30135190
     52665,  -0.04004729,   1.01080394,   0.31966186
     52667,  -0.04004729,   1.01080394,   0.32576525
     52669,  -0.04004729,   1.01080394,   0.31355858
     52671,  -0.04627544,   1.01080394,   0.30745518
     52673,  -0.06496006,   1.01080394,   0.30745518
     52676,  -0.04627544,   1.01690793,   0.30745518
     52678,  -0.04004729,   1.01690793,   0.30135190
     52680,  -0.04627544,   1.01080394,   0.28914523
     52682,  -0.04627544,   1.01690793,   0.29524851
     52684,  -0.04627544,   1.01080394,   0.30135190
     52686,  -0.05250365,   1.02301168,   0.29524851
     52688,  -0.04627544,   1.01690793,   0.30135190
     52690,  -0.04627544,   1.01080394,   0.30745518
     52694,  -0.04627544,   1.01690793,   0.29524851
     52696,  -0.05873185,   1.01080394,   0.30135190
     52698,  -0.05250365,   1.01690793,   0.30135190
     52700,  -0.04627544,   1.01080394,   0.29524851
     52702,  -0.05250365,   1.01080394,   0.30745518
     52704,  -0.04627544,   1.01080394,   0.31355858
     52706,  -0.04627544,   1.01080394,   0.31355858
     52708,  -0.04004729,   1.01080394,   0.30745518
     52711,  -0.04627544,   1.02301168,   0.31355858
     52713,  -0.04627544,   1.02301168,   0.31355858
     52715,  -0.04627544,   1.01690793,   0.31355858
     52717,  -0.04627544,   1.01690793,   0.30745518
     52719,  -0.04004729,   1.01080394,   0.31355858
     52721,  -0.03381908,   1.00470018,   0.30135190
     52723,  -0.05250365,   1.01690793,   0.31355858
     52725,  -0.04627544,   1.01690793,   0.31355858
     52728,  -0.05250365,   1.01080394,   0.30745518
     52730,  -0.05250365,   1.01690793,   0.30135190
     52732,  -0.05873185,   1.01080394,   0.31355858
     52734,  -0.05250365,   1.01080394,   0.31355858
     52737,  -0.05873185,   1.01690793,   0.30135190
     52739,  -0.05250365,   1.01690793,   0.30745518
     52741,  -0.05250365,   1.00470018,   0.30745518
     52743,  -0.05250365,   1.01080394,   0.31355858
     52746,  -0.05250365,   0.99859619,   0.29524851
     52748,  -0.04004729,   1.01080394,   0.30745518
     52750,  -0.05250365,   1.01080394,   0.30745518
     52752,  -0.04627544,   1.01690793,   0.29524851
     52754,  -0.04627544,   1.01690793,   0.31355858
     52756,  -0.04627544,   1.01080394,   0.30135190
     52758,  -0.04004729,   1.00470018,   0.30135190
     52760,  -0.04004729,   1.01080394,   0.30135190
     52763,  -0.04627544,   1.02301168,   0.31966186
     52765,  -0.03381908,   1.01690793,   0.32576525
     52767,  -0.04627544,   1.01080394,   0.33186853
     52769,  -0.03381908,   1.00470018,   0.33797193
     52771,  -0.04004729,   1.02301168,   0.31966186
     52773,  -0.03381908,   1.00470018,   0.33186853
     52775,  -0.04627544,   1.02301168,   0.31966186
     52777,  -0.04627544,   1.01690793,   0.31966186
     52781,  -0.04627544,   1.02301168,   0.31355858
     52783,  -0.03381908,   1.02911568,   0.31355858
     52785,  -0.04004729,   1.02301168,   0.31966186
     52787,  -0.04004729,   1.02911568,   0.32576525
     52789,  -0.04004729,   1.01690793,   0.31966186
     52791,  -0.03381908,   1.02301168,   0.31966186
     52793,  -0.03381908,   1.02911568,   0.31355858
     52795,  -0.03381908,   1.01690793,   0.30745518
     52798,  -0.04004729,   1.01080394,   0.30745518
     52800,  -0.02759087,   1.01080394,   0.31966186
     52802,  -0.03381908,   1.01080394,   0.31355858
     52804,  -0.03381908,   1.02301168,   0.30745518
     52806,  -0.04004729,   1.01080394,   0.30745518
     52808,  -0.03381908,   1.02301168,   0.30745518
     52810,  -0.04004729,   1.02301168,   0.30135190
     52812,  -0.02759087,   1.00470018,   0.30745518
     52815,  -0.02136266,   1.01080394,   0.29524851
     52817,  -0.02759087,   1.01080394,   0.31355858
     52819,  -0.03381908,   1.01080394,   0.30745518
     52822,  -0.03381908,   1.01690793,   0.31355858
     52824,  -0.02759087,   1.00470018,   0.31355858
     52826,  -0.02759087,   1.01080394,   0.31966186
     52828,  -0.04004729,   1.01080394,   0.30135190
     52830,  -0.04004729,   1.01080394,   0.31355858
     52833,  -0.02136266,   1.00470018,   0.30745518
     52835,  -0.03381908,   1.00470018,   0.30135190
     52837,  -0.03381908,   0.99859619,   0.30745518
     52839,  -0.04004729,   1.00470018,   0.30135190
     52841,  -0.03381908,   1.01080394,   0.28914523
     52843,  -0.04004729,   0.99249232,   0.29524851
     52845,  -0.05250365,   0.98638844,   0.29524851
     52847,  -0.04004729,   1.01080394,   0.30745518
     52850,  -0.05873185,   1.01690793,   0.29524851
     52852,  -0.04627544,   1.01080394,   0.29524851
     52854,  -0.04627544,   1.01080394,   0.30135190
     52856,  -0.04004729,   1.00470018,   0.31355858
     52858,  -0.04004729,   1.01690793,   0.30745518
     52860,  -0.03381908,   1.01080394,   0.30745518
     52862,  -0.03381908,   1.01690793,   0.30745518
     52865,  -0.04004729,   1.01690793,   0.30745518
     52868,  -0.04627544,   1.01080394,   0.31355858
     52870,  -0.04004729,   1.00470018,   0.30135190
     52872,  -0.03381908,   1.00470018,   0.31966186
     52874,  -0.03381908,   1.02301168,   0.30135190
     52876,  -0.03381908,   0.99859619,   0.28914523
     52878,  -0.04004729,   1.00470018,   0.29524851
     52880,  -0.03381908,   1.00470018,   0.30135190
     52882,  -0.03381908,   1.00470018,   0.30135190
     52885,  -0.04004729,   1.01690793,   0.30135190
     52887,  -0.04004729,   1.01080394,   0.29524851
     52889,  -0.04004729,   1.00470018,   0.30135190
     52891,  -0.03381908,   0.99859619,   0.29524851
     52893,  -0.05250365,   1.01690793,   0.28914523
     52895,  -0.04627544,   0.99859619,   0.30135190
     52897,  -0.04627544,   0.99249232,   0.29524851
     52899,  -0.04627544,   0.99859619,   0.30135190
     52902,  -0.04004729,   0.99859619,   0.30135190
     52904,  -0.05250365,   1.00470018,   0.30135190
     52907,  -0.05250365,   1.00470018,   0.30135190
     52909,  -0.04627544,   0.99859619,   0.30745518
     52911,  -0.04004729,   0.99859619,   0.30745518
     52913,  -0.04004729,   1.01080394,   0.29524851
     52915,  -0.04627544,   1.01080394,   0.30135190
     52917,  -0.04004729,   1.01690793,   0.29524851
     52920,  -0.04627544,   1.00470018,   0.30745518
     52922,  -0.05250365,   1.02301168,   0.30135190
     52924,  -0.05250365,   1.01080394,   0.30745518
     52926,  -0.04627544,   1.01080394,   0.30135190
     52928,  -0.02759087,   1.01690793,   0.30745518
     52930,  -0.05250365,   1.02911568,   0.31355858
     52932,  -0.04627544,   1.01690793,   0.30745518
     52934,  -0.04004729,   1.02301168,   0.31355858
     52937,  -0.03381908,   1.02301168,   0.31355858
     52939,  -0.04004729,   1.01690793,   0.30135190
     52941,  -0.04004729,   1.02301168,   0.31355858
     52943,  -0.02759087,   1.01080394,   0.30745518
     52945,  -0.04004729,   1.02911568,   0.31355858
     52947,  -0.04004729,   1.00470018,   0.31355858
     52950,  -0.04004729,   1.02911568,   0.30745518
     52952,  -0.03381908,   1.01080394,   0.32576525
     52955,  -0.04004729,   1.00470018,   0.30745518
     52957,  -0.04004729,   1.01080394,   0.30745518
     52959,  -0.04627544,   1.00470018,   0.30135190
     52961,  -0.04004729,   0.99859619,   0.30135190
     52963,  -0.05250365,   0.99859619,   0.31355858
     52965,  -0.04627544,   0.99859619,   0.29524851
     52967,  -0.05250365,   1.00470018,   0.30745518
     52969,  -0.05250365,   1.01080394,   0.30135190
     52972,  -0.04627544,   1.01080394,   0.30135190
     52974,  -0.05873185,   0.99859619,   0.32576525
     52976,  -0.04004729,   1.01080394,   0.30135190
     52978,  -0.04627544,   1.00470018,   0.30135190
     52980,  -0.04627544,   0.99859619,   0.29524851
     52982,  -0.05250365,   1.01080394,   0.29524851
     52984,  -0.05250365,   1.00470018,   0.29524851
     52986,  -0.05250365,   0.99249232,   0.29524851
     52989,  -0.04004729,   1.00470018,   0.30135190
     52992,  -0.05250365,   1.01080394,   0.30135190
     52994,  -0.05250365,   1.00470018,   0.30745518
     52996,  -0.04004729,   1.00470018,   0.30135190
     52998,  -0.05250365,   1.01690793,   0.30745518
     53000,  -0.04004729,   1.01080394,   0.30745518
     53002,  -0.04004729,   0.99859619,   0.30135190
     53004,  -0.04627544,   0.99859619,   0.30745518
     53007,  -0.04004729,   1.00470018,   0.31966186
     53009,  -0.04627544,   1.00470018,   0.30135190
     53011,  -0.04004729,   0.99859619,   0.29524851
     53013,  -0.04004729,   0.99859619,   0.29524851
     53015,  -0.04004729,   1.01690793,   0.30745518
     53017,  -0.04627544,   1.01080394,   0.30745518
     53019,  -0.04627544,   1.01690793,   0.30135190
     53021,  -0.04627544,   1.01080394,   0.30745518
     53024,  -0.04627544,   1.01080394,   0.31355858
     53026,  -0.04627544,   1.01080394,   0.31355858
     53028,  -0.04004729,   1.01080394,   0.30135190
     53030,  -0.03381908,   1.01080394,   0.30745518
     53032,  -0.04004729,   1.01690793,   0.30745518
     53035,  -0.04004729,   1.01080394,   0.31355858
     53037,  -0.03381908,   1.02301168,   0.29524851
     53039,  -0.05250365,   1.02301168,   0.31355858
     53042,  -0.03381908,   1.01080394,   0.30745518
     53044,  -0.02759087,   0.99859619,   0.28914523
     53046,  -0.04627544,   1.01690793,   0.31355858
     53048,  -0.02136266,   1.00470018,   0.30745518
     53050,  -0.02136266,   1.01690793,   0.31355858
     53052,  -0.02759087,   1.00470018,   0.31966186
     53054,  -0.03381908,   0.99859619,   0.30745518
     53056,  -0.03381908,   1.01080394,   0.30745518
     53059,  -0.03381908,   1.00470018,   0.31355858
     53061,  -0.04004729,   1.01080394,   0.30745518
     53063,  -0.03381908,   1.01690793,   0.31355858
     53065,  -0.04627544,   1.01080394,   0.31355858
     53067,  -0.03381908,   1.01080394,   0.30745518
     53069,  -0.04627544,   1.02301168,   0.31355858
     53071,  -0.04004729,   1.00470018,   0.30135190
     53073,  -0.04004729,   1.01080394,   0.30745518
     53076,  -0.04627544,   1.01080394,   0.31355858
     53079,  -0.03381908,   1.01080394,   0.31966186
     53081,  -0.04004729,   1.01080394,   0.30745518
     53083,  -0.03381908,   1.00470018,   0.29524851
     53085,  -0.04627544,   1.01080394,   0.30135190
     53087,  -0.04627544,   1.00470018,   0.30135190
     53089,  -0.05250365,   1.00470018,   0.30135190
     53091,  -0.03381908,   1.00470018,   0.30135190
     53094,  -0.04004729,   1.00470018,   0.29524851
     53096,  -0.05250365,   0.99249232,   0.29524851
     53098,  -0.03381908,   0.98638844,   0.29524851
     53100,  -0.04004729,   0.99859619,   0.30135190
     53102,  -0.04004729,   0.99859619,   0.28914523
     53104,  -0.05250365,   0.99249232,   0.29524851
     53106,  -0.04627544,   0.99859619,   0.28914523
     53108,  -0.04627544,   0.99249232,   0.29524851
     53111,  -0.05873185,   1.01080394,   0.30745518
     53113,  -0.05250365,   1.00470018,   0.30745518
     53115,  -0.05250365,   0.99859619,   0.30135190
     53117,  -0.05873185,   1.01080394,   0.30745518
     53120,  -0.03381908,   1.01080394,   0.30135190
     53122,  -0.05250365,   1.00470018,   0.31355858
     53124,  -0.05250365,   1.00470018,   0.29524851
     53126,  -0.05250365,   1.01080394,   0.31966186
     53129,  -0.04627544,   1.00470018,   0.30745518
     53131,  -0.04627544,   1.01690793,   0.31355858
     53133,  -0.05250365,   1.01690793,   0.31966186
     53135,  -0.04627544,   1.01690793,   0.31355858
     53137,  -0.05873185,   1.01080394,   0.30745518
     53139,  -0.05250365,   1.01080394,   0.31966186
     53141,  -0.04627544,   1.00470018,   0.33186853
     53143,  -0.04627544,   1.01690793,   0.31355858
     53146,  -0.04627544,   0.99859619,   0.31355858
     53148,  -0.05250365,   1.00470018,   0.31355858
     53150,  -0.04627544,   1.01080394,   0.31966186
     53152,  -0.04627544,   1.01080394,   0.31966186
     53154,  -0.04627544,   0.99859619,   0.30135190
     53156,  -0.04627544,   0.99249232,   0.30135190
     53158,  -0.04627544,   1.00470018,   0.30745518
     53160,  -0.04627544,   0.99859619,   0.30745518
     53164,  -0.03381908,   0.99249232,   0.29524851
     53166,  -0.04004729,   1.00470018,   0.30135190
     53168,  -0.05250365,   1.00470018,   0.31355858
     53170,  -0.04627544,   0.99249232,   0.30135190
     53172,  -0.05250365,   1.00470018,   0.29524851
     53174,  -0.05250365,   1.01080394,   0.30745518
     53176,  -0.05250365,   0.99859619,   0.30745518
     53178,  -0.06496006,   1.01080394,   0.30745518
     53181,  -0.05250365,   1.01080394,   0.30135190
     53183,  -0.04627544,   1.01080394,   0.31355858
     53185,  -0.04004729,   1.01080394,   0.31966186
     53187,  -0.04627544,   1.01080394,   0.30745518
     53189,  -0.05250365,   1.00470018,   0.31355858
     53191,  -0.04004729,   1.02301168,   0.31355858
     53193,  -0.02136266,   1.01690793,   0.30135190
     53195,  -0.03381908,   1.01080394,   0.32576525
     53198,  -0.04004729,   1.02911568,   0.31966186
     53200,  -0.03381908,   1.02911568,   0.31355858
     53202,  -0.03381908,   1.01690793,   0.31966186
     53204,  -0.04004729,   1.02911568,   0.31355858
     53207,  -0.02759087,   1.02301168,   0.31355858
     53209,  -0.04004729,   1.02911568,   0.33186853
     53211,  -0.04004729,   1.01690793,   0.31966186
     53213,  -0.04627544,   1.01690793,   0.31966186
     53216,  -0.02759087,   1.02911568,   0.33186853
     53218,  -0.04004729,   1.02301168,   0.32576525
     53220,  -0.04004729,   1.03521943,   0.31966186
     53222,  -0.04004729,   1.02911568,   0.31966186
     53224,  -0.04627544,   1.03521943,   0.33186853
     53226,  -0.04627544,   1.02911568,   0.33797193
     53228,  -0.03381908,   1.02911568,   0.33186853
     53230,  -0.02759087,   1.04132342,   0.32576525
     53233,  -0.05250365,   1.04742742,   0.33186853
     53235,  -0.05250365,   1.02301168,   0.32576525
     53237,  -0.04004729,   1.02911568,   0.33186853
     53239,  -0.05250365,   1.02911568,   0.31966186
     53241,  -0.04627544,   1.02911568,   0.32576525
     53243,  -0.05250365,   1.02301168,   0.32576525
     53245,  -0.04627544,   1.01080394,   0.31966186
     53248,  -0.04004729,   1.01690793,   0.31355858
     53251,  -0.04627544,   1.01690793,   0.32576525
     53253,  -0.03381908,   1.02301168,   0.31355858
     53255,  -0.05250365,   1.01690793,   0.31355858
     53257,  -0.03381908,   1.01080394,   0.30745518
     53259,  -0.04627544,   1.01080394,   0.30745518
     53261,  -0.04627544,   1.01080394,   0.30745518
     53263,  -0.03381908,   1.01690793,   0.30135190
     53265,  -0.04004729,   1.01690793,   0.30745518
     53268,  -0.04627544,   1.01080394,   0.30745518
     53270,  -0.04004729,   1.02301168,   0.31355858
     53272,  -0.03381908,   1.03521943,   0.31355858
     53274,  -0.04004729,   1.01690793,   0.31966186
     53276,  -0.04004729,   1.01690793,   0.31966186
     53278,  -0.05250365,   1.01080394,   0.31355858
     53280,  -0.05250365,   1.02301168,   0.31966186
     53282,  -0.03381908,   1.01690793,   0.33186853
     53285,  -0.04004729,   1.01690793,   0.32576525
     53287,  -0.04627544,   1.02911568,   0.33186853
     53289,  -0.04004729,   1.02301168,   0.33186853
     53292,  -0.04004729,   1.01080394,   0.32576525
     53294,  -0.04004729,   1.02301168,   0.31355858
     53296,  -0.03381908,   1.02301168,   0.32576525
     53298,  -0.04004729,   1.02911568,   0.31966186
     53300,  -0.04004729,   1.02301168,   0.31355858
     53303,  -0.04004729,   1.01080394,   0.31355858
     53305,  -0.02759087,   1.01080394,   0.31355858
     53307,  -0.04004729,   1.01080394,   0.31355858
     53309,  -0.03381908,   1.01690793,   0.30745518
     53311,  -0.03381908,   1.01080394,   0.30745518
     53313,  -0.03381908,   1.01690793,   0.31355858
     53315,  -0.03381908,   1.01080394,   0.32576525
     53317,  -0.02759087,   1.01690793,   0.31355858
     53320,  -0.03381908,   1.01690793,   0.31966186
     53322,  -0.02136266,   1.02301168,   0.31355858
     53324,  -0.04004729,   1.03521943,   0.31966186
     53326,  -0.02759087,   1.02911568,   0.32576525
     53328,  -0.03381908,   1.02911568,   0.32576525
     53330,  -0.03381908,   1.03521943,   0.30135190
     53332,  -0.04004729,   1.02911568,   0.31966186
     53335,  -0.02759087,   1.02911568,   0.31966186
     53338,  -0.04004729,   1.02301168,   0.31355858
     53340,  -0.04627544,   1.02301168,   0.31355858
     53342,  -0.02759087,   1.02301168,   0.31355858
     53344,  -0.04004729,   1.01080394,   0.31966186
     53346,  -0.03381908,   1.01690793,   0.31355858
     53348,  -0.02759087,   0.99859619,   0.30745518
     53350,  -0.03381908,   1.01080394,   0.30135190
     53352,  -0.04004729,   1.01080394,   0.31355858
     53355,  -0.05250365,   1.00470018,   0.31355858
     53357,  -0.04004729,   1.01690793,   0.31355858
     53359,  -0.05250365,   1.01690793,   0.31966186
     53361,  -0.04004729,   1.01080394,   0.30745518
     53363,  -0.04627544,   1.00470018,   0.31966186
     53365,  -0.05250365,   1.01690793,   0.30745518
     53367,  -0.05250365,   0.99859619,   0.31355858
     53369,  -0.04627544,   1.00470018,   0.30745518
     53372,  -0.05250365,   1.00470018,   0.30745518
     53374,  -0.05250365,   1.00470018,   0.31355858
     53377,  -0.04627544,   1.00470018,   0.29524851
     53379,  -0.04627544,   1.00470018,   0.29524851
     53381,  -0.03381908,   0.99859619,   0.29524851
     53383,  -0.04627544,   1.00470018,   0.30135190
     53385,  -0.02759087,   0.99249232,   0.29524851
     53387,  -0.04627544,   0.99859619,   0.30745518
     53390,  -0.03381908,   0.99859619,   0.30745518
     53392,  -0.04004729,   0.99249232,   0.30745518
     53394,  -0.04627544,   0.99249232,   0.28304195
     53396,  -0.04627544,   1.00470018,   0.30135190
     53398,  -0.04627544,   0.99859619,   0.30135190
     53400,  -0.03381908,   1.00470018,   0.30135190
     53402,  -0.04004729,   1.01080394,   0.30745518
     53404,  -0.04627544,   1.01080394,   0.31355858
     53407,  -0.03381908,   1.01690793,   0.30745518
     53409,  -0.03381908,   1.00470018,   0.31966186
     53411,  -0.04627544,   1.01080394,   0.31355858
     53413,  -0.05250365,   1.01080394,   0.31355858
     53415,  -0.04627544,   1.01080394,   0.32576525
     53417,  -0.04627544,   1.01690793,   0.32576525
     53420,  -0.04627544,   1.00470018,   0.32576525
     53422,  -0.04627544,   1.02301168,   0.31966186
     53425,  -0.04004729,   1.01690793,   0.31966186
     53427,  -0.04004729,   1.02301168,   0.31966186
     53429,  -0.04004729,   1.02301168,   0.32576525
     53431,  -0.04627544,   1.01690793,   0.31966186
     53433,  -0.04627544,   1.00470018,   0.31966186
     53435,  -0.04627544,   1.01080394,   0.32576525
     53437,  -0.04627544,   1.01080394,   0.30745518
     53439,  -0.04004729,   0.99249232,   0.31355858
     53442,  -0.04627544,   1.02301168,   0.31355858
     53444,  -0.05250365,   1.01690793,   0.30135190
     53446,  -0.04004729,   1.01080394,   0.31966186
     53448,  -0.04004729,   1.01080394,   0.30745518
     53450,  -0.04004729,   1.01080394,   0.32576525
     53452,  -0.04627544,   1.01080394,   0.31966186
     53454,  -0.04627544,   1.01080394,   0.31966186
     53456,  -0.04004729,   1.01690793,   0.32576525
     53459,  -0.05250365,   1.01080394,   0.31966186
     53462,  -0.05250365,   1.01690793,   0.31966186
     53464,  -0.04004729,   1.01080394,   0.31355858
     53466,  -0.04004729,   1.02301168,   0.33186853
     53468,  -0.04004729,   1.01080394,   0.31966186
     53470,  -0.04627544,   1.00470018,   0.31355858
     53472,  -0.04004729,   1.01080394,   0.30745518
     53474,  -0.05250365,   1.01080394,   0.32576525
     53477,  -0.04627544,   1.00470018,   0.31966186
     53479,  -0.04004729,   1.00470018,   0.31355858
     53481,  -0.05250365,   1.00470018,   0.31355858
     53483,  -0.04627544,   0.99859619,   0.30135190
     53485,  -0.04627544,   0.99859619,   0.30745518
     53487,  -0.04004729,   1.00470018,   0.30135190
     53489,  -0.05250365,   0.99859619,   0.31355858
     53491,  -0.05873185,   1.00470018,   0.28914523
     53494,  -0.03381908,   0.99249232,   0.31355858
