     26571,   0.05337572,   0.60794735,   0.85675490
     26573,   0.05960393,   0.60794735,   0.86896157
     26575,   0.06583214,   0.59573960,   0.85675490
     26577,   0.05960393,   0.59573960,   0.86896157
     26579,   0.05960393,   0.60184348,   0.86285818
     26582,   0.06583214,   0.60794735,   0.85065150
     26584,   0.06583214,   0.62625897,   0.86285818
     26587,   0.05960393,   0.62625897,   0.86285818
     26589,   0.07828856,   0.63846684,   0.86896157
     26591,   0.08451676,   0.64457071,   0.88727152
     26593,   0.07206035,   0.65067458,   0.87506485
     26595,   0.07828856,   0.66898620,   0.88116813
     26597,   0.09697318,   0.66288233,   0.89337480
     26599,   0.10942960,   0.67509007,   0.89337480
     26601,   0.10320139,   0.68729794,   0.90558147
     26604,   0.09697318,   0.68729794,   0.89947820
     26606,   0.09697318,   0.69950569,   0.91168487
     26608,   0.10320139,   0.69950569,   0.89947820
     26610,   0.10942960,   0.71781731,   0.89337480
     26612,   0.10942960,   0.71781731,   0.89337480
     26614,   0.10942960,   0.71781731,   0.88727152
     26616,   0.10942960,   0.71781731,   0.89337480
     26618,   0.10320139,   0.71781731,   0.89947820
     26621,   0.09697318,   0.72392118,   0.89337480
     26624,   0.09697318,   0.71781731,   0.89337480
     26626,   0.10320139,   0.71171343,   0.87506485
     26628,   0.08451676,   0.71171343,   0.87506485
     26630,   0.09697318,   0.72392118,   0.88116813
     26632,   0.09697318,   0.72392118,   0.87506485
     26634,   0.10320139,   0.72392118,   0.86896157
     26636,   0.12188601,   0.71781731,   0.86896157
     26639,   0.13434243,   0.73002505,   0.88116813
     26641,   0.11565781,   0.70560956,   0.87506485
     26643,   0.12811422,   0.69340181,   0.87506485
     26645,   0.11565781,   0.68119395,   0.86896157
     26647,   0.10942960,   0.66288233,   0.85065150
     26649,   0.08451676,   0.66288233,   0.83844483
     26651,   0.08451676,   0.65677845,   0.82623827
     26653,   0.07206035,   0.65677845,   0.80792820
     26656,   0.06583214,   0.65067458,   0.80792820
     26658,   0.05960393,   0.65067458,   0.80182493
     26660,   0.07206035,   0.65067458,   0.80182493
     26662,   0.06583214,   0.63236284,   0.79572153
     26664,   0.07828856,   0.64457071,   0.78961825
     26667,   0.07206035,   0.64457071,   0.82013488
     26669,   0.07206035,   0.63846684,   0.80792820
     26671,   0.07206035,   0.65067458,   0.81403160
     26674,   0.07206035,   0.66898620,   0.82623827
     26676,   0.07206035,   0.66898620,   0.82013488
     26678,   0.07828856,   0.68119395,   0.83234155
     26680,   0.08451676,   0.69950569,   0.85065150
     26682,   0.10320139,   0.70560956,   0.85675490
     26684,   0.10320139,   0.71171343,   0.86896157
     26686,   0.10942960,   0.71781731,   0.88116813
     26688,   0.12188601,   0.73612905,   0.86896157
     26691,   0.12188601,   0.74833679,   0.88727152
     26693,   0.12811422,   0.73612905,   0.88116813
     26695,   0.11565781,   0.74223292,   0.89947820
     26697,   0.12188601,   0.75444067,   0.89947820
     26699,   0.11565781,   0.74833679,   0.88116813
     26701,   0.11565781,   0.73612905,   0.89337480
     26703,   0.12188601,   0.76054454,   0.87506485
     26705,   0.12188601,   0.74223292,   0.88727152
     26708,   0.12811422,   0.74833679,   0.90558147
     26711,   0.13434243,   0.74833679,   0.89337480
     26713,   0.12188601,   0.74833679,   0.88727152
     26715,   0.13434243,   0.74833679,   0.88116813
     26717,   0.14057064,   0.74833679,   0.88727152
     26719,   0.11565781,   0.73612905,   0.89947820
     26721,   0.12188601,   0.74223292,   0.88727152
     26723,   0.11565781,   0.74223292,   0.88116813
     26726,   0.10942960,   0.74833679,   0.88116813
     26728,   0.10942960,   0.73612905,   0.85675490
     26730,   0.12188601,   0.73612905,   0.85675490
     26732,   0.12811422,   0.73002505,   0.86285818
     26734,   0.12188601,   0.71781731,   0.85675490
     26736,   0.12188601,   0.70560956,   0.86896157
     26738,   0.11565781,   0.71171343,   0.86896157
     26740,   0.10320139,   0.71171343,   0.87506485
     26743,   0.10320139,   0.69340181,   0.86285818
     26745,   0.10320139,   0.68729794,   0.86896157
     26747,   0.10320139,   0.68119395,   0.86285818
     26749,   0.10942960,   0.66288233,   0.86896157
     26752,   0.09697318,   0.67509007,   0.87506485
     26754,   0.09074497,   0.65677845,   0.87506485
     26756,   0.10942960,   0.65067458,   0.87506485
     26758,   0.09074497,   0.65067458,   0.86896157
     26761,   0.09074497,   0.65677845,   0.86896157
     26763,   0.10942960,   0.64457071,   0.86896157
     26765,   0.09697318,   0.65067458,   0.86896157
     26767,   0.10320139,   0.65067458,   0.87506485
     26769,   0.09074497,   0.63846684,   0.86896157
     26771,   0.09697318,   0.63846684,   0.87506485
     26773,   0.09074497,   0.63846684,   0.88116813
     26775,   0.10320139,   0.63846684,   0.88116813
     26778,   0.09697318,   0.63846684,   0.88727152
     26780,   0.10320139,   0.62625897,   0.88727152
     26782,   0.09074497,   0.63236284,   0.88727152
     26784,   0.09074497,   0.62015510,   0.89947820
     26786,   0.09697318,   0.60794735,   0.89947820
     26788,   0.09074497,   0.63236284,   0.90558147
     26790,   0.07828856,   0.62015510,   0.91778815
     26792,   0.09697318,   0.62625897,   0.92389154
     26796,   0.09074497,   0.62625897,   0.91168487
     26798,   0.09074497,   0.62625897,   0.90558147
     26800,   0.09074497,   0.63236284,   0.91168487
     26802,   0.09697318,   0.63236284,   0.90558147
     26804,   0.10320139,   0.63236284,   0.91168487
     26806,   0.10320139,   0.62015510,   0.89337480
     26808,   0.11565781,   0.62015510,   0.91168487
     26810,   0.09697318,   0.61405122,   0.91778815
     26813,   0.09697318,   0.62015510,   0.92389154
     26815,   0.08451676,   0.60794735,   0.93609810
     26817,   0.09074497,   0.60794735,   0.93609810
     26819,   0.10320139,   0.60794735,   0.95440817
     26821,   0.10942960,   0.58963561,   0.92999482
     26823,   0.10942960,   0.60184348,   0.94830477
     26825,   0.10320139,   0.58963561,   0.94830477
     26827,   0.10320139,   0.58353174,   0.94830477
     26830,   0.10320139,   0.58963561,   0.96051145
     26832,   0.10320139,   0.58963561,   0.95440817
     26834,   0.09697318,   0.56522012,   0.94220150
     26836,   0.10320139,   0.55911624,   0.95440817
     26839,   0.09074497,   0.54690850,   0.94220150
     26841,   0.08451676,   0.55301237,   0.94220150
     26843,   0.09074497,   0.54690850,   0.94220150
     26845,   0.09697318,   0.52249289,   0.94830477
     26848,   0.08451676,   0.51638901,   0.94830477
     26850,   0.07828856,   0.51028514,   0.95440817
     26852,   0.08451676,   0.49807739,   0.94830477
     26854,   0.08451676,   0.49197340,   0.94220150
     26856,   0.06583214,   0.49807739,   0.93609810
     26858,   0.07206035,   0.47976565,   0.91778815
     26860,   0.07206035,   0.46145403,   0.92999482
     26862,   0.07206035,   0.45535016,   0.92999482
     26865,   0.06583214,   0.47366178,   0.93609810
     26867,   0.07206035,   0.47976565,   0.91778815
     26869,   0.07206035,   0.46145403,   0.91778815
     26871,   0.05960393,   0.46755791,   0.92389154
     26873,   0.05337572,   0.46145403,   0.93609810
     26875,   0.05960393,   0.46145403,   0.92999482
     26877,   0.04714751,   0.46755791,   0.92999482
     26880,   0.05337572,   0.46145403,   0.92389154
     26883,   0.04714751,   0.46755791,   0.93609810
     26885,   0.04091930,   0.44924629,   0.93609810
     26887,   0.05960393,   0.44924629,   0.93609810
     26889,   0.05960393,   0.44924629,   0.94220150
     26891,   0.05337572,   0.42483068,   0.93609810
     26893,   0.06583214,   0.42483068,   0.92999482
     26895,   0.05337572,   0.43093455,   0.92999482
     26897,   0.05960393,   0.42483068,   0.94830477
     26900,   0.04714751,   0.40651906,   0.94830477
     26902,   0.03469121,   0.41262293,   0.96051145
     26904,   0.02846301,   0.38210344,   0.97271812
     26906,   0.02846301,   0.37599957,   0.98492479
     26908,   0.03469121,   0.35768795,   0.97882140
     26910,   0.01600659,   0.34548008,   0.99102807
     26912,   0.00977838,   0.33937621,   0.98492479
     26914,   0.02223480,   0.32106459,   0.99713147
     26917,   0.02223480,   0.31496072,   0.99713147
     26919,   0.02223480,   0.31496072,   0.98492479
     26921,   0.04091930,   0.30275285,   0.99102807
     26924,   0.05337572,   0.31496072,   0.98492479
     26926,   0.06583214,   0.33937621,   0.99102807
     26928,   0.08451676,   0.34548008,   0.99102807
     26930,   0.09074497,   0.35158396,   0.98492479
     26932,   0.08451676,   0.33937621,   0.99102807
     26935,   0.08451676,   0.32716846,   0.99102807
     26937,   0.09074497,   0.30275285,   0.99713147
     26939,   0.09074497,   0.29664898,   1.00323486
     26941,   0.08451676,   0.29054511,   0.99102807
     26943,   0.07828856,   0.28444123,   0.97882140
     26945,   0.07206035,   0.28444123,   0.97882140
     26947,   0.08451676,   0.29054511,   0.99102807
     26949,   0.07206035,   0.27833736,   0.98492479
     26952,   0.06583214,   0.26612961,   0.99102807
     26954,   0.05960393,   0.26002574,   0.99713147
     26956,   0.06583214,   0.22950625,   1.00933814
     26958,   0.08451676,   0.24171400,   1.00323486
     26960,   0.07206035,   0.27833736,   1.01544142
     26962,   0.05960393,   0.28444123,   1.02764797
     26964,   0.04714751,   0.28444123,   1.02154469
     26967,   0.05337572,   0.27833736,   1.02154469
     26970,   0.05960393,   0.26612961,   1.02154469
     26972,   0.07206035,   0.27223349,   1.02154469
     26974,   0.07828856,   0.25392175,   1.02764797
     26976,   0.08451676,   0.24781787,   1.03985476
     26978,   0.09074497,   0.22340238,   1.02764797
     26980,   0.09074497,   0.22950625,   1.03985476
     26982,   0.07828856,   0.21119452,   1.03985476
     26984,   0.09074497,   0.21119452,   1.03985476
     26987,   0.09074497,   0.21729851,   1.04595804
     26989,   0.07828856,   0.20509064,   1.05816483
     26991,   0.07828856,   0.20509064,   1.07037139
     26993,   0.08451676,   0.18677902,   1.05206132
     26995,   0.07828856,   0.18067515,   1.05206132
     26997,   0.07828856,   0.16846740,   1.05816483
     26999,   0.07828856,   0.16846740,   1.06426811
     27001,   0.07206035,   0.17457128,   1.05816483
     27004,   0.07206035,   0.16236341,   1.05816483
     27006,   0.07206035,   0.16846740,   1.04595804
     27009,   0.07828856,   0.15625954,   1.05206132
     27011,   0.07828856,   0.15015566,   1.05206132
     27013,   0.08451676,   0.16236341,   1.03985476
     27015,   0.07828856,   0.16236341,   1.05206132
     27017,   0.07828856,   0.17457128,   1.06426811
     27019,   0.09074497,   0.18067515,   1.07037139
     27022,   0.10942960,   0.18067515,   1.05816483
     27024,   0.12188601,   0.17457128,   1.07037139
     27026,   0.12188601,   0.18067515,   1.07037139
     27028,   0.12188601,   0.18067515,   1.06426811
     27030,   0.12811422,   0.17457128,   1.06426811
     27032,   0.11565781,   0.15625954,   1.07037139
     27034,   0.11565781,   0.16846740,   1.06426811
     27036,   0.10320139,   0.15015566,   1.07037139
     27039,   0.09697318,   0.13794792,   1.06426811
     27041,   0.09074497,   0.12574017,   1.05816483
     27043,   0.09074497,   0.12574017,   1.05816483
     27045,   0.09074497,   0.11963630,   1.04595804
     27047,   0.07828856,   0.10742843,   1.01544142
     27049,   0.08451676,   0.10132456,   1.01544142
     27052,   0.07828856,   0.08301294,   1.00933814
     27054,   0.07206035,   0.07690907,   1.01544142
     27057,   0.09074497,   0.08911681,   1.00933814
     27059,   0.08451676,   0.08301294,   1.02764797
     27061,   0.10320139,   0.07690907,   1.02764797
     27063,   0.10320139,   0.07690907,   1.03985476
     27065,   0.10320139,   0.07080519,   1.03375149
     27067,   0.09697318,   0.05859733,   1.03985476
     27069,   0.08451676,   0.05249345,   1.05206132
     27071,   0.07828856,   0.05859733,   1.03375149
     27074,   0.07206035,   0.05249345,   1.03375149
     27076,   0.07828856,   0.05859733,   1.03375149
     27078,   0.06583214,   0.05859733,   1.03375149
     27080,   0.09074497,   0.07690907,   1.03985476
     27082,   0.09074497,   0.08301294,   1.04595804
     27084,   0.09074497,   0.07080519,   1.03985476
     27086,   0.09697318,   0.05859733,   1.03375149
     27088,   0.08451676,   0.05249345,   1.03375149
     27091,   0.08451676,   0.04028571,   1.02764797
     27094,   0.07206035,   0.03418183,   1.01544142
     27096,   0.07206035,   0.02807796,   1.02154469
     27098,   0.07828856,   0.03418183,   1.03375149
     27100,   0.07828856,   0.00976622,   1.03375149
     27102,   0.07828856,   0.02807796,   1.02764797
     27104,   0.07206035,   0.00366235,   1.03375149
     27106,   0.09074497,   0.02197397,   1.03375149
     27109,   0.08451676,   0.01587009,   1.03375149
     27111,   0.09074497,   0.00366235,   1.03985476
     27113,   0.10320139,   0.00976622,   1.03375149
     27115,   0.10320139,   0.00976622,   1.05206132
     27117,   0.11565781,   0.00976622,   1.05816483
     27119,   0.11565781,  -0.00244153,   1.06426811
     27121,   0.11565781,   0.00366235,   1.06426811
     27123,   0.11565781,   0.00366235,   1.07037139
     27126,   0.11565781,  -0.00244153,   1.06426811
     27128,   0.09697318,   0.00366235,   1.08868146
     27130,   0.09697318,  -0.01464933,   1.10088801
     27132,   0.10942960,  -0.02075320,   1.09478474
     27134,   0.10320139,  -0.01464933,   1.08868146
     27137,   0.10942960,  -0.02685708,   1.10699129
     27139,   0.10942960,  -0.03296095,   1.08868146
     27141,   0.10320139,  -0.03296095,   1.07037139
     27144,   0.10942960,  -0.02075320,   1.05206132
     27146,   0.10320139,  -0.02075320,   1.05816483
     27148,   0.10942960,  -0.02685708,   1.05206132
     27150,   0.09074497,  -0.03296095,   1.05206132
     27152,   0.09074497,  -0.03906488,   1.03985476
     27154,   0.09697318,  -0.02075320,   1.05206132
     27156,   0.10320139,  -0.03296095,   1.03375149
     27158,   0.11565781,  -0.02685708,   1.03375149
     27161,   0.10320139,  -0.02685708,   1.03375149
     27163,   0.10942960,  -0.03296095,   1.02764797
     27165,   0.10320139,  -0.05127263,   1.03375149
     27167,   0.09697318,  -0.06348044,   1.03985476
     27169,   0.09074497,  -0.07568818,   1.02154469
     27171,   0.09697318,  -0.07568818,   1.02764797
     27173,   0.09074497,  -0.08789599,   1.02764797
     27175,   0.08451676,  -0.08789599,   1.03375149
     27179,   0.07828856,  -0.10620761,   1.03985476
     27181,   0.08451676,  -0.10620761,   1.03375149
     27183,   0.09074497,  -0.10620761,   1.02764797
     27185,   0.08451676,  -0.10010374,   1.03375149
     27187,   0.09074497,  -0.10620761,   1.01544142
     27189,   0.09697318,  -0.13062316,   1.02764797
     27191,   0.09697318,  -0.14283097,   1.03375149
     27193,   0.09074497,  -0.13672709,   1.01544142
     27196,   0.09074497,  -0.14893484,   1.02154469
     27198,   0.08451676,  -0.13672709,   1.02764797
     27200,   0.07828856,  -0.14893484,   1.03985476
     27202,   0.08451676,  -0.14893484,   1.03985476
     27204,   0.08451676,  -0.15503871,   1.03375149
     27206,   0.08451676,  -0.16724652,   1.03985476
     27208,   0.09074497,  -0.16724652,   1.04595804
     27210,   0.09697318,  -0.16724652,   1.04595804
     27213,   0.09074497,  -0.17335039,   1.02764797
     27215,   0.09697318,  -0.19776595,   1.05206132
     27217,   0.09697318,  -0.19776595,   1.03375149
     27219,   0.09074497,  -0.20997375,   1.04595804
     27222,   0.08451676,  -0.19776595,   1.04595804
     27224,   0.07206035,  -0.19776595,   1.03375149
     27226,   0.06583214,  -0.20386988,   1.02154469
     27228,   0.06583214,  -0.21607763,   1.00933814
     27231,   0.05960393,  -0.21607763,   0.99102807
     27233,   0.06583214,  -0.21607763,   0.98492479
     27235,   0.05960393,  -0.22828543,   0.97882140
     27237,   0.05960393,  -0.22218150,   0.97271812
     27239,   0.07206035,  -0.22218150,   0.97882140
     27241,   0.05960393,  -0.22218150,   0.97271812
     27243,   0.06583214,  -0.22828543,   0.97271812
     27245,   0.08451676,  -0.23438931,   0.97271812
     27248,   0.07206035,  -0.22828543,   0.97882140
     27250,   0.07206035,  -0.21607763,   0.97882140
     27252,   0.05960393,  -0.21607763,   0.98492479
     27254,   0.05960393,  -0.21607763,   0.98492479
     27256,   0.04091930,  -0.21607763,   0.99102807
     27258,   0.05337572,  -0.20997375,   0.99102807
     27260,   0.05337572,  -0.21607763,   0.99713147
     27262,   0.04714751,  -0.22828543,   1.00323486
     27266,   0.05960393,  -0.21607763,   0.99713147
     27268,   0.06583214,  -0.21607763,   1.00933814
     27270,   0.05960393,  -0.21607763,   1.00933814
     27272,   0.07206035,  -0.22218150,   1.00933814
     27274,   0.07206035,  -0.24049318,   1.01544142
     27276,   0.06583214,  -0.25270098,   1.02764797
     27278,   0.05960393,  -0.24659705,   0.99713147
     27280,   0.06583214,  -0.26490873,   1.02764797
     27283,   0.06583214,  -0.28322041,   1.04595804
     27285,   0.05960393,  -0.28932428,   1.01544142
     27287,   0.05960393,  -0.30763596,   1.01544142
     27289,   0.06583214,  -0.31373984,   0.99713147
     27291,   0.06583214,  -0.33205152,   0.99713147
     27293,   0.07206035,  -0.31984371,   0.99102807
     27295,   0.06583214,  -0.31984371,   0.98492479
     27297,   0.05960393,  -0.33205152,   1.01544142
     27300,   0.06583214,  -0.31373984,   1.00323486
     27302,   0.06583214,  -0.33205152,   0.99713147
     27304,   0.05960393,  -0.31984371,   1.00323486
     27307,   0.05960393,  -0.33205152,   0.99102807
     27309,   0.04091930,  -0.31984371,   0.97882140
     27311,   0.06583214,  -0.30763596,   0.96661484
     27313,   0.07828856,  -0.30153209,   0.99713147
     27315,   0.07206035,  -0.28932428,   0.98492479
     27318,   0.09074497,  -0.28322041,   0.99713147
     27320,   0.09074497,  -0.28932428,   0.99102807
     27322,   0.09074497,  -0.28932428,   0.99713147
     27324,   0.09697318,  -0.28322041,   0.98492479
     27326,   0.09074497,  -0.28932428,   0.99713147
     27328,   0.09074497,  -0.27711654,   0.98492479
     27330,   0.07828856,  -0.30153209,   0.99713147
     27332,   0.07206035,  -0.29542816,   0.97271812
     27335,   0.06583214,  -0.30763596,   0.96051145
     27337,   0.06583214,  -0.31373984,   0.94220150
     27339,   0.06583214,  -0.32594764,   0.93609810
     27341,   0.05960393,  -0.32594764,   0.93609810
     27343,   0.05960393,  -0.33815539,   0.91778815
     27345,   0.05337572,  -0.33205152,   0.90558147
     27347,   0.06583214,  -0.34425926,   0.89947820
     27350,   0.06583214,  -0.35036319,   0.91168487
     27353,   0.06583214,  -0.34425926,   0.91778815
     27355,   0.06583214,  -0.34425926,   0.89947820
     27357,   0.04714751,  -0.35646707,   0.90558147
     27359,   0.05337572,  -0.34425926,   0.89947820
     27361,   0.04091930,  -0.35036319,   0.90558147
     27363,   0.03469121,  -0.34425926,   0.91168487
     27365,   0.04091930,  -0.35646707,   0.90558147
     27367,   0.04091930,  -0.35646707,   0.89947820
     27370,   0.04091930,  -0.35036319,   0.89947820
     27372,   0.04714751,  -0.36257094,   0.90558147
     27374,   0.05960393,  -0.36867487,   0.91168487
     27376,   0.06583214,  -0.36867487,   0.91168487
     27378,   0.06583214,  -0.36867487,   0.91778815
     27380,   0.08451676,  -0.37477875,   0.91778815
     27382,   0.06583214,  -0.37477875,   0.91168487
     27384,   0.07828856,  -0.37477875,   0.91778815
     27387,   0.07206035,  -0.38698649,   0.92999482
     27389,   0.07828856,  -0.39309043,   0.91778815
     27392,   0.07206035,  -0.40529817,   0.91778815
     27394,   0.06583214,  -0.39309043,   0.92389154
     27396,   0.08451676,  -0.38698649,   0.91778815
     27398,   0.07206035,  -0.39919430,   0.91778815
     27400,   0.09074497,  -0.40529817,   0.91168487
     27402,   0.08451676,  -0.40529817,   0.91778815
     27405,   0.08451676,  -0.39919430,   0.91168487
     27407,   0.08451676,  -0.40529817,   0.90558147
     27409,   0.07206035,  -0.40529817,   0.91168487
     27411,   0.06583214,  -0.41140205,   0.91778815
     27413,   0.04714751,  -0.41140205,   0.92389154
     27415,   0.05337572,  -0.42360985,   0.94830477
     27417,   0.05960393,  -0.42971373,   0.94220150
     27419,   0.07206035,  -0.42360985,   0.95440817
     27422,   0.07206035,  -0.41750598,   0.94830477
     27424,   0.09074497,  -0.41750598,   0.96661484
     27426,   0.06583214,  -0.42971373,   0.97882140
     27428,   0.06583214,  -0.42360985,   0.97271812
     27430,   0.07828856,  -0.42360985,   0.96661484
     27432,   0.07206035,  -0.41140205,   0.96051145
     27435,   0.08451676,  -0.41140205,   0.94830477
     27437,   0.07206035,  -0.41140205,   0.94830477
     27440,   0.07206035,  -0.41750598,   0.92999482
     27442,   0.05337572,  -0.44192153,   0.94220150
     27444,   0.04091930,  -0.46633708,   0.96051145
     27446,   0.04091930,  -0.47244096,   0.94830477
     27448,   0.05960393,  -0.46023315,   0.94220150
     27450,   0.09074497,  -0.44802541,   0.94220150
     27452,   0.08451676,  -0.45412928,   0.93609810
     27454,   0.08451676,  -0.44192153,   0.91778815
     27457,   0.08451676,  -0.44802541,   0.90558147
     27459,   0.07828856,  -0.43581760,   0.89947820
     27461,   0.06583214,  -0.44192153,   0.89337480
     27463,   0.05337572,  -0.42971373,   0.86896157
     27465,   0.05960393,  -0.45412928,   0.89947820
     27467,   0.05960393,  -0.45412928,   0.86896157
     27469,   0.04714751,  -0.46023315,   0.88116813
     27471,   0.04714751,  -0.47244096,   0.88116813
     27474,   0.06583214,  -0.47244096,   0.88727152
     27476,   0.05337572,  -0.46633708,   0.86285818
     27479,   0.04714751,  -0.46633708,   0.87506485
     27481,   0.04091930,  -0.46633708,   0.86285818
     27483,   0.04091930,  -0.47244096,   0.86896157
     27485,   0.04714751,  -0.49075264,   0.87506485
     27487,   0.04091930,  -0.47244096,   0.85065150
     27489,   0.04714751,  -0.49075264,   0.86896157
     27492,   0.05337572,  -0.49075264,   0.88116813
     27494,   0.04091930,  -0.49075264,   0.87506485
     27496,   0.04091930,  -0.49685651,   0.89337480
     27498,   0.04714751,  -0.50296038,   0.88727152
     27500,   0.04714751,  -0.50296038,   0.88727152
     27502,   0.05960393,  -0.49075264,   0.88116813
     27504,   0.06583214,  -0.47854483,   0.86896157
     27506,   0.05960393,  -0.49685651,   0.88116813
     27509,   0.06583214,  -0.50296038,   0.89337480
     27511,   0.05960393,  -0.49685651,   0.88727152
     27513,   0.07828856,  -0.49685651,   0.87506485
     27515,   0.07206035,  -0.49685651,   0.89337480
     27517,   0.07206035,  -0.49075264,   0.88116813
     27520,   0.05960393,  -0.49685651,   0.88116813
     27522,   0.06583214,  -0.49075264,   0.88116813
     27525,   0.06583214,  -0.49075264,   0.89337480
     27527,   0.07206035,  -0.48464870,   0.89337480
     27529,   0.04714751,  -0.49075264,   0.88116813
     27531,   0.05337572,  -0.47854483,   0.86896157
     27533,   0.04714751,  -0.50906432,   0.88727152
     27535,   0.04714751,  -0.52127206,   0.91168487
     27537,   0.07828856,  -0.52127206,   0.89337480
     27539,   0.05960393,  -0.51516819,   0.91168487
     27542,   0.07206035,  -0.52127206,   0.89947820
     27544,   0.06583214,  -0.50906432,   0.90558147
     27546,   0.05337572,  -0.50906432,   0.90558147
     27548,   0.05960393,  -0.50906432,   0.90558147
     27550,   0.06583214,  -0.50906432,   0.91778815
     27552,   0.05960393,  -0.51516819,   0.90558147
     27554,   0.05960393,  -0.50906432,   0.90558147
     27556,   0.04714751,  -0.50906432,   0.89337480
     27559,   0.04714751,  -0.52127206,   0.90558147
     27561,   0.06583214,  -0.50906432,   0.89947820
     27564,   0.05960393,  -0.52127206,   0.90558147
     27566,   0.05960393,  -0.52127206,   0.90558147
     27568,   0.04714751,  -0.51516819,   0.89947820
     27570,   0.04714751,  -0.50906432,   0.90558147
     27572,   0.05337572,  -0.50906432,   0.89337480
     27574,   0.05337572,  -0.50906432,   0.89947820
     27577,   0.04091930,  -0.49685651,   0.89337480
     27579,   0.03469121,  -0.49075264,   0.88116813
     27581,   0.03469121,  -0.48464870,   0.88727152
     27583,   0.02223480,  -0.48464870,   0.87506485
     27585,   0.00977838,  -0.45412928,   0.88727152
     27587,   0.02846301,  -0.44802541,   0.88116813
     27589,   0.02846301,  -0.46023315,   0.89337480
     27591,   0.03469121,  -0.46023315,   0.89337480
     27594,   0.04091930,  -0.46023315,   0.87506485
     27596,   0.04091930,  -0.46633708,   0.87506485
     27598,   0.04714751,  -0.44192153,   0.88116813
     27600,   0.04714751,  -0.45412928,   0.88727152
     27602,   0.04714751,  -0.46023315,   0.89337480
     27604,   0.04714751,  -0.45412928,   0.89947820
     27607,   0.05337572,  -0.46023315,   0.90558147
     27609,   0.05960393,  -0.44802541,   0.91168487
     27612,   0.06583214,  -0.45412928,   0.91778815
     27614,   0.06583214,  -0.46023315,   0.91168487
     27616,   0.07206035,  -0.45412928,   0.91168487
     27618,   0.07206035,  -0.46633708,   0.92999482
     27620,   0.07828856,  -0.47244096,   0.95440817
     27622,   0.07206035,  -0.48464870,   0.95440817
     27624,   0.07828856,  -0.47244096,   0.96661484
     27627,   0.07828856,  -0.48464870,   0.97882140
     27629,   0.08451676,  -0.49685651,   0.97271812
     27631,   0.07828856,  -0.50296038,   0.97271812
     27633,   0.07206035,  -0.51516819,   0.97882140
     27635,   0.07206035,  -0.50906432,   0.97271812
     27637,   0.06583214,  -0.50906432,   0.96661484
     27639,   0.05337572,  -0.50296038,   0.96661484
     27641,   0.05337572,  -0.50296038,   0.97882140
     27644,   0.05337572,  -0.50906432,   0.97271812
     27646,   0.04091930,  -0.49075264,   0.97271812
     27649,   0.05337572,  -0.49075264,   0.99102807
     27651,   0.04714751,  -0.49075264,   0.99102807
     27653,   0.06583214,  -0.46633708,   0.98492479
     27655,   0.05960393,  -0.47854483,   0.98492479
     27657,   0.06583214,  -0.46633708,   0.99713147
     27659,   0.06583214,  -0.46023315,   0.98492479
     27662,   0.06583214,  -0.44192153,   0.97271812
     27664,   0.05337572,  -0.44192153,   0.99102807
     27666,   0.05337572,  -0.42360985,   0.97271812
     27668,   0.06583214,  -0.41750598,   0.97271812
     27670,   0.05337572,  -0.42360985,   0.96661484
     27672,   0.08451676,  -0.39919430,   0.96661484
     27674,   0.06583214,  -0.38088262,   0.96661484
     27676,   0.07828856,  -0.36867487,   0.96661484
     27679,   0.07828856,  -0.35646707,   0.95440817
     27681,   0.07828856,  -0.35646707,   0.97271812
     27683,   0.06583214,  -0.35036319,   0.96051145
     27685,   0.07206035,  -0.35036319,   0.94830477
     27687,   0.06583214,  -0.33815539,   0.94220150
     27689,   0.05337572,  -0.35036319,   0.92999482
     27692,   0.05960393,  -0.33815539,   0.92999482
     27694,   0.06583214,  -0.33815539,   0.91778815
     27697,   0.05960393,  -0.34425926,   0.91778815
     27699,   0.06583214,  -0.36257094,   0.91168487
     27701,   0.07206035,  -0.36257094,   0.90558147
     27703,   0.05960393,  -0.36257094,   0.91168487
     27705,   0.05337572,  -0.36257094,   0.91168487
     27707,   0.05960393,  -0.35646707,   0.91168487
     27709,   0.07828856,  -0.35036319,   0.91168487
     27711,   0.07206035,  -0.33205152,   0.91168487
     27714,   0.07206035,  -0.31984371,   0.92389154
     27716,   0.06583214,  -0.31373984,   0.92999482
     27718,   0.07828856,  -0.30763596,   0.92389154
     27720,   0.07206035,  -0.31373984,   0.94220150
     27722,   0.05960393,  -0.30153209,   0.96051145
     27724,   0.06583214,  -0.29542816,   0.97271812
     27726,   0.06583214,  -0.27101260,   0.99102807
     27728,   0.05337572,  -0.27101260,   0.98492479
     27731,   0.06583214,  -0.27101260,   0.97882140
     27734,   0.07206035,  -0.27101260,   0.98492479
     27736,   0.06583214,  -0.25880486,   0.98492479
     27738,   0.06583214,  -0.25270098,   0.97882140
     27740,   0.05337572,  -0.24049318,   0.97882140
     27742,   0.06583214,  -0.23438931,   1.00323486
     27744,   0.05960393,  -0.22218150,   1.00323486
     27746,   0.05960393,  -0.22828543,   0.99713147
     27749,   0.06583214,  -0.22828543,   1.01544142
     27751,   0.06583214,  -0.20997375,   1.02154469
     27753,   0.07206035,  -0.21607763,   1.03985476
     27755,   0.07206035,  -0.19166207,   1.00933814
     27757,   0.07828856,  -0.20997375,   1.02764797
     27759,   0.07828856,  -0.20997375,   1.03985476
     27761,   0.07206035,  -0.23438931,   1.04595804
