You entered a buffer length of 100
0.235177, -0.230117, 0.834295, 0.296276, -0.283220, 0.594312, 0.377242, 0.296276, -0.155039, -0.283220, 1.021545, 0.594312
0.236485, -0.230849, 0.830327, 0.290047, -0.271013, 0.594312, 0.377242, 0.290047, -0.155039, -0.271013, 1.021545, 0.594312
0.237731, -0.231215, 0.826543, 0.283819, -0.240493, 0.606518, 0.377242, 0.283819, -0.155039, -0.240493, 1.021545, 0.606518
0.238914, -0.231765, 0.822515, 0.296276, -0.228285, 0.582105, 0.377242, 0.296276, -0.155039, -0.228285, 1.021545, 0.582105
0.240409, -0.232558, 0.818426, 0.302504, -0.240493, 0.582105, 0.377242, 0.302504, -0.155039, -0.240493, 1.021545, 0.582105
0.241966, -0.233535, 0.813971, 0.302504, -0.252701, 0.557692, 0.377242, 0.302504, -0.179454, -0.252701, 1.021545, 0.557692
0.243710, -0.234206, 0.809454, 0.314960, -0.258805, 0.551588, 0.377242, 0.314960, -0.179454, -0.258805, 1.021545, 0.551588
0.245267, -0.234939, 0.804877, 0.308732, -0.264909, 0.545485, 0.377242, 0.308732, -0.179454, -0.264909, 1.021545, 0.545485
0.246575, -0.235610, 0.800238, 0.296276, -0.264909, 0.533278, 0.377242, 0.296276, -0.179454, -0.264909, 1.021545, 0.533278
0.248007, -0.235976, 0.795538, 0.308732, -0.234389, 0.539382, 0.377242, 0.308732, -0.179454, -0.234389, 1.021545, 0.539382
0.249502, -0.235854, 0.790839, 0.314960, -0.191662, 0.551588, 0.377242, 0.314960, -0.179454, -0.191662, 1.015441, 0.551588
0.251183, -0.235976, 0.786078, 0.314960, -0.216078, 0.539382, 0.377242, 0.314960, -0.179454, -0.216078, 1.009338, 0.539382
0.253176, -0.235854, 0.781257, 0.333645, -0.197766, 0.527175, 0.377242, 0.333645, -0.179454, -0.197766, 1.003235, 0.527175
0.255232, -0.235427, 0.776313, 0.321188, -0.173350, 0.508865, 0.377242, 0.321188, -0.173350, -0.197766, 0.997131, 0.508865
0.257163, -0.235061, 0.771369, 0.321188, -0.185558, 0.502762, 0.377242, 0.321188, -0.173350, -0.185558, 0.997131, 0.502762
0.258844, -0.235000, 0.766242, 0.302504, -0.197766, 0.478348, 0.377242, 0.302504, -0.173350, -0.197766, 0.997131, 0.478348
0.260152, -0.234878, 0.761482, 0.283819, -0.191662, 0.496658, 0.377242, 0.283819, -0.173350, -0.191662, 0.997131, 0.496658
0.261709, -0.235061, 0.756538, 0.283819, -0.209974, 0.502762, 0.377242, 0.283819, -0.173350, -0.209974, 0.960511, 0.502762
0.263204, -0.235488, 0.751900, 0.277591, -0.240493, 0.496658, 0.377242, 0.277591, -0.173350, -0.240493, 0.960511, 0.496658
0.264761, -0.235488, 0.747322, 0.283819, -0.216078, 0.496658, 0.377242, 0.283819, -0.173350, -0.216078, 0.960511, 0.496658
0.266193, -0.235427, 0.742867, 0.290047, -0.209974, 0.502762, 0.377242, 0.290047, -0.173350, -0.209974, 0.960511, 0.502762
0.267564, -0.235244, 0.738350, 0.283819, -0.203870, 0.508865, 0.377242, 0.283819, -0.173350, -0.203870, 0.954408, 0.508865
0.269058, -0.235549, 0.733773, 0.302504, -0.228285, 0.496658, 0.377242, 0.302504, -0.173350, -0.228285, 0.923892, 0.496658
0.270678, -0.236159, 0.729378, 0.308732, -0.252701, 0.484452, 0.377242, 0.308732, -0.173350, -0.252701, 0.923892, 0.484452
0.272359, -0.236526, 0.724862, 0.308732, -0.246597, 0.472245, 0.377242, 0.308732, -0.173350, -0.246597, 0.923892, 0.472245
0.274103, -0.236831, 0.720406, 0.302504, -0.240493, 0.478348, 0.377242, 0.302504, -0.173350, -0.240493, 0.917788, 0.478348
0.275723, -0.237563, 0.715890, 0.308732, -0.271013, 0.460038, 0.377242, 0.308732, -0.173350, -0.271013, 0.917788, 0.460038
0.277342, -0.237930, 0.711679, 0.308732, -0.234389, 0.478348, 0.377242, 0.308732, -0.173350, -0.234389, 0.917788, 0.478348
0.278588, -0.237930, 0.707589, 0.283819, -0.222182, 0.490555, 0.377242, 0.283819, -0.173350, -0.222182, 0.917788, 0.490555
0.279771, -0.237991, 0.703622, 0.277591, -0.234389, 0.484452, 0.377242, 0.277591, -0.173350, -0.234389, 0.917788, 0.484452
0.280767, -0.238296, 0.699899, 0.271363, -0.271013, 0.490555, 0.377242, 0.271363, -0.173350, -0.271013, 0.917788, 0.490555
0.281826, -0.238723, 0.696115, 0.271363, -0.277117, 0.478348, 0.377242, 0.271363, -0.173350, -0.277117, 0.917788, 0.478348
0.282636, -0.239089, 0.692575, 0.271363, -0.271013, 0.490555, 0.377242, 0.271363, -0.173350, -0.271013, 0.917788, 0.490555
0.283259, -0.239394, 0.688913, 0.271363, -0.277117, 0.490555, 0.377242, 0.271363, -0.173350, -0.277117, 0.917788, 0.490555
0.283881, -0.239150, 0.685312, 0.283819, -0.234389, 0.508865, 0.377242, 0.283819, -0.173350, -0.234389, 0.917788, 0.508865
0.284193, -0.238845, 0.681589, 0.265135, -0.222182, 0.508865, 0.377242, 0.265135, -0.173350, -0.222182, 0.917788, 0.508865
0.284068, -0.238601, 0.677866, 0.240222, -0.240493, 0.521072, 0.377242, 0.240222, -0.173350, -0.240493, 0.917788, 0.521072
0.284006, -0.238174, 0.674082, 0.246450, -0.222182, 0.508865, 0.377242, 0.246450, -0.173350, -0.222182, 0.917788, 0.508865
0.283944, -0.238113, 0.670054, 0.258906, -0.240493, 0.502762, 0.377242, 0.258906, -0.173350, -0.240493, 0.917788, 0.502762
0.283944, -0.238479, 0.665782, 0.258906, -0.258805, 0.490555, 0.377242, 0.258906, -0.173350, -0.258805, 0.893375, 0.490555
0.284068, -0.238906, 0.661998, 0.265135, -0.258805, 0.502762, 0.377242, 0.265135, -0.173350, -0.258805, 0.893375, 0.502762
0.284193, -0.239211, 0.657908, 0.258906, -0.246597, 0.484452, 0.377242, 0.258906, -0.173350, -0.246597, 0.893375, 0.484452
0.284380, -0.239089, 0.653819, 0.265135, -0.203870, 0.484452, 0.377242, 0.265135, -0.173350, -0.203870, 0.875065, 0.484452
0.284816, -0.238723, 0.650157, 0.296276, -0.179454, 0.508865, 0.377242, 0.296276, -0.173350, -0.179454, 0.862858, 0.508865
0.285439, -0.238113, 0.646617, 0.302504, -0.155039, 0.508865, 0.377242, 0.302504, -0.155039, -0.179454, 0.856755, 0.508865
0.286435, -0.237441, 0.643138, 0.346101, -0.167247, 0.508865, 0.377242, 0.346101, -0.155039, -0.167247, 0.856755, 0.508865
0.287556, -0.237136, 0.639720, 0.352329, -0.173350, 0.514968, 0.377242, 0.352329, -0.155039, -0.173350, 0.838445, 0.514968
0.288989, -0.236892, 0.636852, 0.364786, -0.185558, 0.539382, 0.377242, 0.364786, -0.155039, -0.185558, 0.838445, 0.539382
0.290670, -0.236892, 0.634105, 0.364786, -0.209974, 0.557692, 0.377242, 0.364786, -0.155039, -0.209974, 0.838445, 0.557692
0.292539, -0.236587, 0.631481, 0.364786, -0.197766, 0.576002, 0.377242, 0.364786, -0.155039, -0.197766, 0.832342, 0.576002
0.294656, -0.236159, 0.629223, 0.383470, -0.197766, 0.606518, 0.383470, 0.364786, -0.155039, -0.197766, 0.814032, 0.606518
0.296649, -0.235671, 0.626965, 0.377242, -0.222182, 0.582105, 0.383470, 0.377242, -0.155039, -0.222182, 0.814032, 0.582105
0.299016, -0.235183, 0.625134, 0.395927, -0.240493, 0.630932, 0.395927, 0.377242, -0.155039, -0.240493, 0.801825, 0.630932
0.301383, -0.234572, 0.623241, 0.383470, -0.252701, 0.612622, 0.395927, 0.383470, -0.155039, -0.252701, 0.795722, 0.612622
0.303749, -0.234084, 0.621227, 0.389699, -0.271013, 0.594312, 0.395927, 0.389699, -0.155039, -0.271013, 0.795722, 0.594312
0.306116, -0.233779, 0.619274, 0.377242, -0.277117, 0.588208, 0.395927, 0.377242, -0.155039, -0.277117, 0.795722, 0.588208
0.308109, -0.233046, 0.617382, 0.364786, -0.246597, 0.594312, 0.395927, 0.364786, -0.155039, -0.246597, 0.795722, 0.594312
0.309978, -0.232253, 0.615429, 0.346101, -0.240493, 0.600415, 0.395927, 0.346101, -0.155039, -0.240493, 0.789618, 0.600415
0.311410, -0.231582, 0.613720, 0.308732, -0.246597, 0.606518, 0.395927, 0.308732, -0.155039, -0.246597, 0.789618, 0.606518
0.312656, -0.231093, 0.612317, 0.302504, -0.246597, 0.637035, 0.395927, 0.302504, -0.155039, -0.246597, 0.789618, 0.637035
0.314026, -0.230666, 0.610852, 0.321188, -0.252701, 0.637035, 0.395927, 0.321188, -0.155039, -0.252701, 0.789618, 0.637035
0.315334, -0.230056, 0.609387, 0.327417, -0.234389, 0.643138, 0.395927, 0.327417, -0.155039, -0.234389, 0.783515, 0.643138
0.316268, -0.229445, 0.608410, 0.314960, -0.234389, 0.667552, 0.395927, 0.314960, -0.155039, -0.234389, 0.783515, 0.667552
0.317016, -0.229201, 0.607617, 0.308732, -0.252701, 0.685862, 0.395927, 0.308732, -0.155039, -0.252701, 0.783515, 0.685862
0.317389, -0.229201, 0.606824, 0.290047, -0.258805, 0.698068, 0.395927, 0.290047, -0.155039, -0.258805, 0.783515, 0.698068
0.317327, -0.229323, 0.606152, 0.258906, -0.264909, 0.704172, 0.395927, 0.258906, -0.155039, -0.264909, 0.783515, 0.704172
0.317389, -0.229323, 0.605420, 0.252678, -0.264909, 0.698068, 0.395927, 0.252678, -0.155039, -0.264909, 0.783515, 0.698068
0.317078, -0.229384, 0.604809, 0.221537, -0.264909, 0.710275, 0.395927, 0.221537, -0.155039, -0.264909, 0.783515, 0.710275
0.316144, -0.229567, 0.604382, 0.177940, -0.258805, 0.740792, 0.395927, 0.177940, -0.155039, -0.258805, 0.783515, 0.740792
0.315147, -0.229811, 0.604199, 0.184168, -0.258805, 0.746895, 0.395927, 0.184168, -0.155039, -0.258805, 0.783515, 0.746895
0.313901, -0.230300, 0.604260, 0.184168, -0.258805, 0.771308, 0.395927, 0.184168, -0.155039, -0.258805, 0.783515, 0.771308
0.312780, -0.230483, 0.604321, 0.196624, -0.252701, 0.789618, 0.395927, 0.196624, -0.155039, -0.252701, 0.789618, 0.771308
0.311410, -0.230483, 0.604687, 0.190396, -0.228285, 0.814032, 0.395927, 0.190396, -0.155039, -0.228285, 0.814032, 0.771308
0.310289, -0.230483, 0.605298, 0.215309, -0.222182, 0.844548, 0.395927, 0.215309, -0.155039, -0.222182, 0.844548, 0.771308
0.309168, -0.230361, 0.606274, 0.215309, -0.203870, 0.862858, 0.395927, 0.215309, -0.155039, -0.203870, 0.862858, 0.771308
0.307736, -0.230361, 0.607251, 0.202853, -0.209974, 0.862858, 0.395927, 0.202853, -0.155039, -0.209974, 0.862858, 0.862858
0.306241, -0.230300, 0.608166, 0.190396, -0.203870, 0.862858, 0.395927, 0.190396, -0.155039, -0.203870, 0.862858, 0.862858
0.304559, -0.230422, 0.609204, 0.190396, -0.209974, 0.862858, 0.395927, 0.190396, -0.155039, -0.209974, 0.862858, 0.862858
0.302628, -0.230483, 0.610363, 0.171712, -0.203870, 0.862858, 0.395927, 0.171712, -0.155039, -0.203870, 0.862858, 0.862858
0.300884, -0.230605, 0.611767, 0.184168, -0.209974, 0.887272, 0.395927, 0.184168, -0.155039, -0.209974, 0.887272, 0.862858
0.299078, -0.230788, 0.613110, 0.196624, -0.209974, 0.881168, 0.395927, 0.196624, -0.155039, -0.209974, 0.887272, 0.881168
0.297397, -0.230849, 0.614697, 0.209081, -0.197766, 0.905581, 0.395927, 0.209081, -0.155039, -0.197766, 0.905581, 0.881168
0.295715, -0.230910, 0.616162, 0.202853, -0.185558, 0.887272, 0.395927, 0.202853, -0.155039, -0.185558, 0.905581, 0.887272
0.294158, -0.230788, 0.617382, 0.209081, -0.173350, 0.875065, 0.395927, 0.209081, -0.155039, -0.173350, 0.905581, 0.875065
0.292726, -0.230666, 0.618908, 0.221537, -0.185558, 0.881168, 0.395927, 0.221537, -0.155039, -0.185558, 0.905581, 0.881168
0.291231, -0.230178, 0.620617, 0.215309, -0.173350, 0.893375, 0.395927, 0.215309, -0.155039, -0.173350, 0.905581, 0.893375
0.289674, -0.229933, 0.622265, 0.215309, -0.185558, 0.893375, 0.395927, 0.215309, -0.155039, -0.185558, 0.905581, 0.893375
0.288117, -0.229750, 0.623913, 0.209081, -0.197766, 0.893375, 0.395927, 0.209081, -0.155039, -0.197766, 0.905581, 0.893375
0.286684, -0.229445, 0.625622, 0.215309, -0.197766, 0.899478, 0.395927, 0.215309, -0.155039, -0.197766, 0.905581, 0.899478
0.285439, -0.229018, 0.627697, 0.240222, -0.191662, 0.911685, 0.395927, 0.240222, -0.155039, -0.191662, 0.911685, 0.899478
0.284255, -0.228469, 0.629711, 0.258906, -0.179454, 0.911685, 0.395927, 0.258906, -0.155039, -0.179454, 0.911685, 0.911685
0.283383, -0.227858, 0.631969, 0.271363, -0.173350, 0.911685, 0.395927, 0.271363, -0.155039, -0.173350, 0.911685, 0.911685
0.282698, -0.227370, 0.634105, 0.277591, -0.173350, 0.911685, 0.395927, 0.277591, -0.155039, -0.173350, 0.911685, 0.911685
0.281951, -0.226882, 0.636364, 0.271363, -0.173350, 0.905581, 0.395927, 0.271363, -0.155039, -0.173350, 0.911685, 0.905581
0.281515, -0.226149, 0.638683, 0.277591, -0.155039, 0.911685, 0.395927, 0.277591, -0.155039, -0.155039, 0.911685, 0.911685
0.280892, -0.225539, 0.641246, 0.265135, -0.179454, 0.923892, 0.395927, 0.265135, -0.155039, -0.179454, 0.923892, 0.911685
0.280145, -0.224806, 0.644054, 0.246450, -0.167247, 0.917788, 0.395927, 0.246450, -0.155039, -0.167247, 0.923892, 0.917788
0.279148, -0.223952, 0.647105, 0.227765, -0.173350, 0.936098, 0.395927, 0.227765, -0.155039, -0.173350, 0.936098, 0.917788
0.278214, -0.222914, 0.650401, 0.233994, -0.167247, 0.948305, 0.395927, 0.233994, -0.155039, -0.167247, 0.948305, 0.917788
0.277778, -0.221876, 0.653880, 0.252678, -0.161143, 0.960511, 0.395927, 0.252678, -0.155039, -0.161143, 0.960511, 0.917788
0.277653, -0.220595, 0.657481, 0.283819, -0.155039, 0.954408, 0.395927, 0.283819, -0.155039, -0.155039, 0.960511, 0.954408
0.277591, -0.219435, 0.661021, 0.283819, -0.155039, 0.948305, 0.395927, 0.283819, -0.155039, -0.155039, 0.960511, 0.948305
0.277404, -0.218397, 0.664378, 0.265135, -0.136727, 0.942202, 0.395927, 0.265135, -0.136727, -0.155039, 0.960511, 0.942202
0.276968, -0.217420, 0.668040, 0.252678, -0.130623, 0.948305, 0.395927, 0.252678, -0.130623, -0.155039, 0.960511, 0.948305
0.276283, -0.216444, 0.671458, 0.233994, -0.142831, 0.923892, 0.395927, 0.233994, -0.130623, -0.142831, 0.960511, 0.923892
0.275536, -0.215223, 0.675303, 0.227765, -0.130623, 0.942202, 0.395927, 0.227765, -0.130623, -0.130623, 0.960511, 0.942202
0.274539, -0.214124, 0.679209, 0.215309, -0.148935, 0.942202, 0.395927, 0.215309, -0.130623, -0.148935, 0.960511, 0.942202
0.273605, -0.213087, 0.683298, 0.215309, -0.161143, 0.954408, 0.395927, 0.215309, -0.130623, -0.161143, 0.960511, 0.954408
0.273044, -0.212049, 0.687571, 0.240222, -0.161143, 0.960511, 0.395927, 0.240222, -0.130623, -0.161143, 0.960511, 0.960511
0.272608, -0.211378, 0.691843, 0.265135, -0.167247, 0.966615, 0.395927, 0.265135, -0.130623, -0.167247, 0.966615, 0.960511
0.272235, -0.211256, 0.695871, 0.277591, -0.179454, 0.954408, 0.395927, 0.277591, -0.130623, -0.179454, 0.966615, 0.954408
0.271737, -0.210950, 0.700204, 0.265135, -0.185558, 0.972718, 0.395927, 0.265135, -0.130623, -0.185558, 0.972718, 0.954408
0.270989, -0.210889, 0.704660, 0.258906, -0.191662, 0.972718, 0.395927, 0.258906, -0.130623, -0.191662, 0.972718, 0.972718
0.270242, -0.211072, 0.709482, 0.246450, -0.191662, 0.991028, 0.395927, 0.246450, -0.130623, -0.191662, 0.991028, 0.972718
0.269432, -0.211133, 0.714425, 0.240222, -0.191662, 0.997131, 0.395927, 0.240222, -0.130623, -0.191662, 0.997131, 0.972718
0.268747, -0.211195, 0.719857, 0.233994, -0.203870, 1.021545, 0.395927, 0.233994, -0.130623, -0.203870, 1.021545, 0.972718
0.268062, -0.211256, 0.725167, 0.215309, -0.197766, 1.027648, 0.395927, 0.215309, -0.130623, -0.197766, 1.027648, 0.972718
0.267252, -0.211133, 0.730538, 0.202853, -0.197766, 1.039855, 0.395927, 0.202853, -0.130623, -0.197766, 1.039855, 0.972718
0.266380, -0.210645, 0.736153, 0.190396, -0.191662, 1.058165, 0.395927, 0.190396, -0.130623, -0.191662, 1.058165, 0.972718
0.265259, -0.210462, 0.741707, 0.171712, -0.197766, 1.052061, 0.395927, 0.171712, -0.130623, -0.197766, 1.058165, 1.052061
0.264014, -0.210279, 0.747383, 0.165483, -0.191662, 1.070371, 0.395927, 0.165483, -0.130623, -0.191662, 1.070371, 1.052061
0.262706, -0.210401, 0.752998, 0.153027, -0.216078, 1.070371, 0.395927, 0.153027, -0.130623, -0.216078, 1.070371, 1.070371
0.261273, -0.210096, 0.758674, 0.159255, -0.197766, 1.064268, 0.395927, 0.159255, -0.130623, -0.197766, 1.070371, 1.064268
0.259778, -0.209424, 0.764289, 0.159255, -0.185558, 1.045958, 0.395927, 0.159255, -0.130623, -0.185558, 1.070371, 1.045958
0.258284, -0.208753, 0.769966, 0.159255, -0.179454, 1.039855, 0.395927, 0.159255, -0.130623, -0.179454, 1.070371, 1.039855
0.256851, -0.208204, 0.775336, 0.159255, -0.185558, 1.015441, 0.395927, 0.159255, -0.130623, -0.185558, 1.070371, 1.015441
0.255543, -0.207349, 0.780707, 0.177940, -0.185558, 0.997131, 0.395927, 0.177940, -0.130623, -0.185558, 1.070371, 0.997131
0.254173, -0.206800, 0.785773, 0.171712, -0.179454, 0.984925, 0.395927, 0.171712, -0.130623, -0.179454, 1.070371, 0.984925
0.253114, -0.206250, 0.790839, 0.177940, -0.167247, 0.997131, 0.395927, 0.177940, -0.130623, -0.167247, 1.070371, 0.997131
0.252305, -0.205701, 0.795966, 0.196624, -0.179454, 0.997131, 0.395927, 0.196624, -0.130623, -0.179454, 1.070371, 0.997131
0.251619, -0.204724, 0.801031, 0.202853, -0.173350, 0.997131, 0.395927, 0.202853, -0.130623, -0.173350, 1.070371, 0.997131
0.250997, -0.203748, 0.806219, 0.209081, -0.179454, 0.997131, 0.395927, 0.209081, -0.130623, -0.179454, 1.070371, 0.997131
0.250810, -0.202527, 0.811346, 0.252678, -0.148935, 1.003235, 0.395927, 0.252678, -0.130623, -0.148935, 1.070371, 1.003235
0.250810, -0.201184, 0.816412, 0.271363, -0.142831, 0.997131, 0.395927, 0.271363, -0.130623, -0.142831, 1.070371, 0.997131
0.250934, -0.200208, 0.821050, 0.296276, -0.136727, 0.972718, 0.395927, 0.296276, -0.130623, -0.136727, 1.070371, 0.972718
0.251370, -0.199536, 0.825811, 0.308732, -0.155039, 0.984925, 0.395927, 0.308732, -0.130623, -0.155039, 1.070371, 0.984925
0.252118, -0.198498, 0.830388, 0.314960, -0.136727, 0.978821, 0.395927, 0.314960, -0.130623, -0.136727, 1.070371, 0.978821
0.252927, -0.197705, 0.835332, 0.327417, -0.142831, 1.003235, 0.395927, 0.327417, -0.130623, -0.142831, 1.070371, 1.003235
0.253799, -0.196728, 0.840215, 0.346101, -0.142831, 0.991028, 0.395927, 0.346101, -0.130623, -0.142831, 1.070371, 0.991028
0.254609, -0.195569, 0.845281, 0.339873, -0.142831, 0.997131, 0.395927, 0.339873, -0.130623, -0.142831, 1.070371, 0.997131
0.255481, -0.194409, 0.850224, 0.352329, -0.142831, 0.997131, 0.395927, 0.352329, -0.130623, -0.142831, 1.070371, 0.997131
0.256353, -0.193432, 0.855534, 0.346101, -0.148935, 1.015441, 0.395927, 0.346101, -0.130623, -0.148935, 1.070371, 1.015441
0.257225, -0.192822, 0.860905, 0.352329, -0.142831, 1.021545, 0.395927, 0.352329, -0.130623, -0.142831, 1.070371, 1.021545
0.257848, -0.192517, 0.866093, 0.358558, -0.148935, 1.027648, 0.395927, 0.358558, -0.130623, -0.148935, 1.070371, 1.027648
0.258533, -0.192395, 0.871586, 0.371014, -0.142831, 1.058165, 0.395927, 0.371014, -0.130623, -0.142831, 1.070371, 1.058165
0.258782, -0.192089, 0.877140, 0.371014, -0.136727, 1.064268, 0.395927, 0.371014, -0.130623, -0.136727, 1.070371, 1.064268
0.259093, -0.191906, 0.882450, 0.383470, -0.155039, 1.045958, 0.395927, 0.383470, -0.130623, -0.155039, 1.070371, 1.045958
0.259218, -0.191479, 0.887516, 0.377242, -0.142831, 1.045958, 0.395927, 0.377242, -0.130623, -0.142831, 1.070371, 1.045958
0.259218, -0.190808, 0.892093, 0.364786, -0.142831, 1.015441, 0.395927, 0.364786, -0.130623, -0.142831, 1.070371, 1.015441
0.259156, -0.190380, 0.896549, 0.358558, -0.155039, 1.021545, 0.395927, 0.358558, -0.130623, -0.155039, 1.070371, 1.021545
0.258720, -0.190075, 0.900516, 0.339873, -0.167247, 1.003235, 0.395927, 0.339873, -0.130623, -0.167247, 1.070371, 1.003235
0.258221, -0.189465, 0.904605, 0.327417, -0.161143, 0.991028, 0.395927, 0.327417, -0.130623, -0.161143, 1.070371, 0.991028
0.257225, -0.188732, 0.908206, 0.296276, -0.167247, 0.991028, 0.389699, 0.296276, -0.130623, -0.167247, 1.070371, 0.991028
0.256166, -0.187939, 0.911807, 0.277591, -0.173350, 0.972718, 0.389699, 0.277591, -0.130623, -0.173350, 1.070371, 0.972718
0.254858, -0.187023, 0.915347, 0.258906, -0.179454, 0.948305, 0.383470, 0.258906, -0.130623, -0.179454, 1.070371, 0.948305
0.253550, -0.186046, 0.918948, 0.246450, -0.179454, 0.948305, 0.383470, 0.246450, -0.130623, -0.179454, 1.070371, 0.948305
0.252180, -0.185558, 0.922549, 0.227765, -0.197766, 0.954408, 0.383470, 0.227765, -0.130623, -0.197766, 1.070371, 0.954408
0.250872, -0.185131, 0.926089, 0.215309, -0.197766, 0.954408, 0.383470, 0.215309, -0.130623, -0.197766, 1.070371, 0.954408
0.250000, -0.184643, 0.929568, 0.221537, -0.197766, 0.954408, 0.383470, 0.221537, -0.130623, -0.197766, 1.070371, 0.954408
0.249253, -0.184093, 0.932802, 0.227765, -0.191662, 0.960511, 0.383470, 0.227765, -0.130623, -0.191662, 1.070371, 0.960511
0.248505, -0.183483, 0.936037, 0.246450, -0.191662, 0.960511, 0.383470, 0.246450, -0.130623, -0.191662, 1.070371, 0.960511
0.247882, -0.182750, 0.939211, 0.265135, -0.161143, 0.960511, 0.383470, 0.265135, -0.130623, -0.161143, 1.070371, 0.960511
0.247384, -0.182018, 0.942201, 0.265135, -0.161143, 0.966615, 0.383470, 0.265135, -0.130623, -0.161143, 1.070371, 0.966615
0.247135, -0.181041, 0.944948, 0.283819, -0.155039, 0.960511, 0.383470, 0.283819, -0.130623, -0.155039, 1.070371, 0.960511
0.247011, -0.180004, 0.947756, 0.277591, -0.155039, 0.978821, 0.383470, 0.277591, -0.130623, -0.155039, 1.070371, 0.978821
0.247260, -0.178966, 0.950441, 0.283819, -0.161143, 0.972718, 0.383470, 0.283819, -0.130623, -0.161143, 1.070371, 0.972718
0.247509, -0.177928, 0.953310, 0.277591, -0.161143, 0.984925, 0.383470, 0.277591, -0.130623, -0.161143, 1.070371, 0.984925
0.248381, -0.176830, 0.956056, 0.308732, -0.155039, 0.984925, 0.383470, 0.308732, -0.130623, -0.155039, 1.070371, 0.984925
0.249813, -0.175792, 0.958680, 0.321188, -0.155039, 1.003235, 0.383470, 0.321188, -0.130623, -0.155039, 1.070371, 1.003235
0.250997, -0.174693, 0.961183, 0.302504, -0.148935, 0.997131, 0.383470, 0.302504, -0.130623, -0.148935, 1.070371, 0.997131
0.252367, -0.173595, 0.963441, 0.321188, -0.148935, 0.997131, 0.383470, 0.321188, -0.130623, -0.148935, 1.070371, 0.997131
0.253426, -0.172679, 0.965394, 0.302504, -0.161143, 0.984925, 0.383470, 0.302504, -0.130623, -0.161143, 1.070371, 0.984925
0.254298, -0.171885, 0.967164, 0.277591, -0.148935, 0.991028, 0.383470, 0.277591, -0.130623, -0.148935, 1.070371, 0.991028
0.254796, -0.171397, 0.968629, 0.265135, -0.173350, 0.991028, 0.383470, 0.265135, -0.130623, -0.173350, 1.070371, 0.991028
0.255169, -0.170909, 0.969850, 0.252678, -0.155039, 0.984925, 0.383470, 0.252678, -0.130623, -0.155039, 1.070371, 0.984925
0.255543, -0.170543, 0.971009, 0.240222, -0.173350, 0.978821, 0.383470, 0.240222, -0.130623, -0.173350, 1.070371, 0.978821
0.255855, -0.170176, 0.972047, 0.221537, -0.167247, 0.966615, 0.383470, 0.221537, -0.130623, -0.167247, 1.070371, 0.966615
0.256041, -0.169688, 0.973206, 0.209081, -0.161143, 0.978821, 0.383470, 0.209081, -0.130623, -0.161143, 1.070371, 0.978821
0.256291, -0.169200, 0.974305, 0.196624, -0.155039, 0.972718, 0.383470, 0.196624, -0.130623, -0.155039, 1.070371, 0.972718
0.256415, -0.168772, 0.975282, 0.196624, -0.167247, 0.984925, 0.383470, 0.196624, -0.130623, -0.167247, 1.070371, 0.984925
0.256166, -0.168284, 0.976380, 0.171712, -0.161143, 0.991028, 0.383470, 0.171712, -0.130623, -0.161143, 1.070371, 0.991028
0.255730, -0.168040, 0.976990, 0.165483, -0.173350, 0.966615, 0.383470, 0.165483, -0.130623, -0.173350, 1.070371, 0.966615
0.255356, -0.167796, 0.977845, 0.165483, -0.161143, 0.972718, 0.383470, 0.165483, -0.130623, -0.161143, 1.070371, 0.972718
0.254983, -0.167674, 0.978882, 0.171712, -0.161143, 0.978821, 0.383470, 0.171712, -0.130623, -0.161143, 1.070371, 0.978821
0.254298, -0.167430, 0.979920, 0.153027, -0.161143, 0.984925, 0.383470, 0.153027, -0.130623, -0.161143, 1.070371, 0.984925
0.253675, -0.167369, 0.980958, 0.153027, -0.167247, 0.997131, 0.383470, 0.153027, -0.130623, -0.167247, 1.070371, 0.997131
0.252990, -0.167124, 0.982117, 0.146799, -0.161143, 1.009338, 0.383470, 0.146799, -0.130623, -0.161143, 1.070371, 1.009338
0.252305, -0.166819, 0.983460, 0.140571, -0.167247, 1.027648, 0.383470, 0.140571, -0.130623, -0.167247, 1.070371, 1.027648
0.251557, -0.166514, 0.984925, 0.140571, -0.167247, 1.045958, 0.383470, 0.140571, -0.130623, -0.167247, 1.070371, 1.045958
0.250436, -0.166331, 0.986268, 0.128114, -0.173350, 1.045958, 0.383470, 0.128114, -0.130623, -0.173350, 1.070371, 1.045958
0.249190, -0.166270, 0.987610, 0.134342, -0.173350, 1.045958, 0.383470, 0.134342, -0.130623, -0.173350, 1.070371, 1.045958
0.248007, -0.166209, 0.989136, 0.153027, -0.167247, 1.064268, 0.383470, 0.153027, -0.130623, -0.167247, 1.070371, 1.064268
0.246637, -0.166087, 0.990662, 0.140571, -0.161143, 1.064268, 0.383470, 0.140571, -0.130623, -0.161143, 1.070371, 1.064268
0.245391, -0.166087, 0.992310, 0.146799, -0.173350, 1.070371, 0.383470, 0.146799, -0.130623, -0.173350, 1.070371, 1.070371
0.244021, -0.166148, 0.993836, 0.140571, -0.161143, 1.064268, 0.383470, 0.140571, -0.130623, -0.161143, 1.070371, 1.064268
0.242962, -0.166148, 0.995056, 0.159255, -0.179454, 1.045958, 0.383470, 0.159255, -0.130623, -0.179454, 1.070371, 1.045958
0.241966, -0.166148, 0.996094, 0.146799, -0.167247, 1.021545, 0.383470, 0.146799, -0.130623, -0.167247, 1.070371, 1.021545
