You entered a buffer length of 20,,,,,,,,,,,
0.068012,-0.220045,0.963258,0.115658,-0.246597,0.929995,0.115658,0.115658,-0.20387,-0.246597,0.984925,0.929995
0.073617,-0.221876,0.962342,0.128114,-0.258805,0.948305,0.128114,0.115658,-0.20387,-0.258805,0.984925,0.948305
0.079223,-0.223402,0.962037,0.115658,-0.264909,0.942202,0.128114,0.115658,-0.20387,-0.264909,0.984925,0.942202
0.084828,-0.225233,0.961122,0.121886,-0.271013,0.948305,0.128114,0.121886,-0.20387,-0.271013,0.984925,0.948305
0.089811,-0.22737,0.959901,0.128114,-0.264909,0.942202,0.128114,0.128114,-0.20387,-0.264909,0.984925,0.942202
0.093236,-0.229811,0.958375,0.103201,-0.258805,0.954408,0.128114,0.103201,-0.20387,-0.258805,0.978821,0.954408
0.09635,-0.231948,0.956849,0.10943,-0.264909,0.948305,0.128114,0.10943,-0.20387,-0.264909,0.978821,0.948305
0.098842,-0.233474,0.955934,0.096973,-0.246597,0.960511,0.128114,0.096973,-0.20387,-0.246597,0.978821,0.960511
0.10071,-0.235,0.955324,0.084517,-0.234389,0.954408,0.128114,0.084517,-0.20387,-0.234389,0.978821,0.954408
0.101956,-0.23622,0.954408,0.084517,-0.234389,0.960511,0.128114,0.084517,-0.20387,-0.234389,0.972718,0.960511
0.101956,-0.237441,0.953798,0.078289,-0.228285,0.960511,0.128114,0.078289,-0.20387,-0.228285,0.972718,0.960511
0.102267,-0.237746,0.954103,0.078289,-0.209974,0.978821,0.128114,0.078289,-0.20387,-0.209974,0.978821,0.960511
0.101956,-0.238662,0.954103,0.07206,-0.222182,0.966615,0.128114,0.07206,-0.20387,-0.222182,0.978821,0.966615
0.10071,-0.238967,0.954408,0.07206,-0.222182,0.978821,0.128114,0.07206,-0.20387,-0.222182,0.978821,0.978821
0.099153,-0.239578,0.955629,0.059604,-0.222182,0.984925,0.128114,0.059604,-0.20387,-0.222182,0.984925,0.978821
0.097596,-0.239578,0.95746,0.065832,-0.20387,0.984925,0.128114,0.065832,-0.20387,-0.222182,0.984925,0.984925
0.095416,-0.238967,0.95868,0.059604,-0.209974,0.978821,0.128114,0.059604,-0.20387,-0.209974,0.984925,0.978821
0.092613,-0.237441,0.959596,0.047148,-0.20387,0.972718,0.128114,0.047148,-0.20387,-0.20387,0.984925,0.972718
0.088565,-0.235305,0.960511,0.034691,-0.197766,0.966615,0.128114,0.034691,-0.197766,-0.20387,0.984925,0.966615
0.084205,-0.233169,0.961732,0.028463,-0.197766,0.972718,0.128114,0.028463,-0.197766,-0.197766,0.984925,0.972718
0.079846,-0.230422,0.962953,0.028463,-0.191662,0.954408,0.128114,0.028463,-0.191662,-0.197766,0.984925,0.954408
0.07424,-0.22737,0.963868,0.016007,-0.197766,0.966615,0.128114,0.016007,-0.191662,-0.197766,0.984925,0.966615
0.068946,-0.223707,0.965089,0.009778,-0.191662,0.966615,0.128114,0.009778,-0.191662,-0.191662,0.984925,0.966615
0.063652,-0.220045,0.96631,0.016007,-0.197766,0.972718,0.128114,0.016007,-0.191662,-0.197766,0.984925,0.972718
0.058047,-0.216383,0.967225,0.016007,-0.191662,0.960511,0.10943,0.016007,-0.191662,-0.191662,0.984925,0.960511
0.053376,-0.213331,0.968141,0.009778,-0.197766,0.972718,0.10943,0.009778,-0.191662,-0.197766,0.984925,0.972718
0.048393,-0.209363,0.969361,0.009778,-0.185558,0.972718,0.096973,0.009778,-0.185558,-0.197766,0.984925,0.972718
0.044968,-0.206006,0.970277,0.028463,-0.179454,0.978821,0.084517,0.028463,-0.179454,-0.197766,0.984925,0.978821
0.041542,-0.202954,0.972108,0.016007,-0.17335,0.991028,0.084517,0.016007,-0.17335,-0.197766,0.991028,0.978821
0.037805,-0.199902,0.973634,0.009778,-0.17335,0.991028,0.078289,0.009778,-0.17335,-0.17335,0.991028,0.991028
0.035003,-0.198071,0.974549,0.022235,-0.191662,0.978821,0.078289,0.022235,-0.17335,-0.191662,0.991028,0.978821
0.031266,-0.197461,0.975465,0.00355,-0.197766,0.997131,0.07206,0.00355,-0.17335,-0.197766,0.997131,0.978821
0.028152,-0.195935,0.977296,0.009778,-0.191662,1.003235,0.07206,0.009778,-0.17335,-0.191662,1.003235,0.978821
0.025349,-0.194714,0.977906,0.016007,-0.197766,0.991028,0.065832,0.016007,-0.17335,-0.197766,1.003235,0.991028
0.022858,-0.193188,0.977906,0.009778,-0.191662,0.984925,0.065832,0.009778,-0.17335,-0.191662,1.003235,0.984925
0.020678,-0.192578,0.978211,0.022235,-0.191662,0.991028,0.059604,0.022235,-0.17335,-0.191662,1.003235,0.991028
0.018809,-0.191357,0.979127,0.022235,-0.185558,0.997131,0.047148,0.022235,-0.17335,-0.185558,1.003235,0.997131
0.019121,-0.189831,0.979737,0.053376,-0.17335,0.984925,0.053376,0.022235,-0.17335,-0.17335,1.003235,0.984925
0.019744,-0.188,0.981568,0.047148,-0.161143,1.003235,0.053376,0.047148,-0.161143,-0.17335,1.003235,1.003235
0.020989,-0.185863,0.983094,0.053376,-0.155039,1.003235,0.053376,0.053376,-0.155039,-0.17335,1.003235,1.003235
0.022858,-0.184337,0.985535,0.065832,-0.161143,1.003235,0.065832,0.053376,-0.155039,-0.161143,1.003235,1.003235
0.024415,-0.182506,0.987366,0.047148,-0.161143,1.003235,0.065832,0.047148,-0.155039,-0.161143,1.003235,1.003235
0.026283,-0.180675,0.989502,0.047148,-0.155039,1.009338,0.065832,0.047148,-0.155039,-0.155039,1.009338,1.003235
0.028463,-0.178234,0.991028,0.059604,-0.148935,1.003235,0.065832,0.059604,-0.148935,-0.155039,1.009338,1.003235
0.030643,-0.176708,0.992859,0.059604,-0.161143,0.997131,0.065832,0.059604,-0.148935,-0.161143,1.009338,0.997131
0.032511,-0.174571,0.99408,0.047148,-0.155039,0.997131,0.065832,0.047148,-0.148935,-0.155039,1.009338,0.997131
0.033757,-0.17335,0.994995,0.034691,-0.161143,0.991028,0.065832,0.034691,-0.148935,-0.161143,1.009338,0.991028
0.033757,-0.17274,0.994995,0.028463,-0.167247,0.978821,0.065832,0.028463,-0.148935,-0.167247,1.009338,0.978821
0.033757,-0.17335,0.99469,0.016007,-0.185558,0.984925,0.065832,0.016007,-0.148935,-0.185558,1.009338,0.984925
0.03438,-0.174571,0.993469,0.022235,-0.197766,0.966615,0.065832,0.022235,-0.148935,-0.197766,1.009338,0.966615
0.03438,-0.174876,0.992249,0.022235,-0.197766,0.954408,0.065832,0.022235,-0.148935,-0.197766,1.009338,0.954408
0.034691,-0.175487,0.990418,0.009778,-0.209974,0.960511,0.065832,0.009778,-0.148935,-0.209974,1.009338,0.960511
0.03438,-0.176402,0.987976,0.00355,-0.209974,0.954408,0.065832,0.00355,-0.148935,-0.209974,1.009338,0.954408
0.034068,-0.177318,0.986451,0.009778,-0.216078,0.960511,0.065832,0.009778,-0.148935,-0.216078,1.009338,0.960511
0.034691,-0.177928,0.98523,0.022235,-0.20387,0.960511,0.065832,0.022235,-0.148935,-0.20387,1.009338,0.960511
0.035003,-0.178844,0.984009,0.028463,-0.209974,0.966615,0.065832,0.028463,-0.148935,-0.209974,1.009338,0.966615
0.035314,-0.180065,0.982178,0.028463,-0.209974,0.960511,0.065832,0.028463,-0.148935,-0.209974,1.009338,0.960511
0.034068,-0.181591,0.981263,0.028463,-0.20387,0.966615,0.065832,0.028463,-0.148935,-0.20387,1.009338,0.966615
0.033446,-0.183117,0.979432,0.034691,-0.191662,0.966615,0.065832,0.034691,-0.148935,-0.191662,1.009338,0.966615
0.031888,-0.184948,0.977601,0.022235,-0.191662,0.966615,0.065832,0.022235,-0.148935,-0.191662,1.009338,0.966615
0.03002,-0.186474,0.976075,0.028463,-0.191662,0.972718,0.059604,0.028463,-0.148935,-0.191662,1.009338,0.972718
0.029086,-0.187695,0.974244,0.028463,-0.185558,0.966615,0.059604,0.028463,-0.148935,-0.185558,1.009338,0.966615
0.028152,-0.188915,0.972718,0.028463,-0.179454,0.978821,0.059604,0.028463,-0.148935,-0.179454,1.003235,0.978821
0.026595,-0.191052,0.971497,0.028463,-0.191662,0.978821,0.059604,0.028463,-0.155039,-0.191662,0.997131,0.978821
0.024726,-0.192272,0.970887,0.022235,-0.185558,0.984925,0.047148,0.022235,-0.155039,-0.185558,0.997131,0.984925
0.023169,-0.195019,0.969361,0.016007,-0.209974,0.966615,0.034691,0.016007,-0.161143,-0.209974,0.991028,0.966615
0.021612,-0.197461,0.968141,0.00355,-0.209974,0.966615,0.034691,0.00355,-0.167247,-0.209974,0.984925,0.966615
0.020989,-0.200208,0.967225,0.016007,-0.222182,0.960511,0.034691,0.016007,-0.179454,-0.222182,0.984925,0.960511
0.021301,-0.202344,0.965394,0.022235,-0.228285,0.948305,0.034691,0.022235,-0.179454,-0.228285,0.984925,0.948305
0.021923,-0.203259,0.965394,0.034691,-0.216078,0.966615,0.034691,0.034691,-0.179454,-0.216078,0.984925,0.966615
0.021923,-0.20387,0.965699,0.022235,-0.209974,0.960511,0.034691,0.022235,-0.179454,-0.209974,0.984925,0.960511
0.022546,-0.204175,0.965699,0.022235,-0.216078,0.960511,0.034691,0.022235,-0.179454,-0.216078,0.984925,0.960511
0.024726,-0.204175,0.96692,0.047148,-0.209974,0.978821,0.047148,0.022235,-0.179454,-0.209974,0.984925,0.978821
0.026283,-0.204175,0.96753,0.040919,-0.216078,0.972718,0.047148,0.040919,-0.179454,-0.216078,0.984925,0.972718
0.027529,-0.205396,0.96753,0.047148,-0.228285,0.960511,0.047148,0.047148,-0.179454,-0.228285,0.984925,0.960511
0.028774,-0.205091,0.96753,0.053376,-0.20387,0.966615,0.053376,0.047148,-0.179454,-0.20387,0.984925,0.966615
0.030331,-0.205091,0.968141,0.059604,-0.209974,0.972718,0.059604,0.047148,-0.179454,-0.209974,0.984925,0.972718
0.031888,-0.205091,0.967835,0.059604,-0.20387,0.960511,0.059604,0.059604,-0.179454,-0.20387,0.984925,0.960511
0.033446,-0.205701,0.968446,0.065832,-0.20387,0.978821,0.065832,0.059604,-0.179454,-0.20387,0.984925,0.978821
0.03656,-0.205091,0.968751,0.084517,-0.179454,0.972718,0.084517,0.059604,-0.179454,-0.179454,0.984925,0.972718
0.039674,-0.205091,0.968751,0.090745,-0.191662,0.972718,0.090745,0.059604,-0.179454,-0.191662,0.984925,0.972718
0.042165,-0.204175,0.969056,0.078289,-0.167247,0.972718,0.090745,0.078289,-0.167247,-0.191662,0.984925,0.972718
0.044033,-0.202344,0.967835,0.065832,-0.142831,0.954408,0.090745,0.065832,-0.142831,-0.191662,0.984925,0.954408
0.045902,-0.198987,0.966615,0.065832,-0.124519,0.954408,0.090745,0.065832,-0.124519,-0.191662,0.984925,0.954408
0.04777,-0.19563,0.964479,0.059604,-0.118415,0.942202,0.090745,0.059604,-0.118415,-0.191662,0.978821,0.942202
0.049327,-0.191052,0.963868,0.047148,-0.118415,0.954408,0.090745,0.047148,-0.118415,-0.118415,0.978821,0.954408
0.051819,-0.186474,0.963868,0.053376,-0.118415,0.966615,0.090745,0.053376,-0.118415,-0.118415,0.978821,0.966615
0.053999,-0.181285,0.963563,0.059604,-0.118415,0.954408,0.090745,0.059604,-0.118415,-0.118415,0.978821,0.954408
0.054933,-0.176097,0.964479,0.040919,-0.124519,0.966615,0.090745,0.040919,-0.118415,-0.124519,0.978821,0.966615
0.055867,-0.171519,0.963868,0.053376,-0.124519,0.954408,0.090745,0.053376,-0.118415,-0.124519,0.978821,0.954408
0.058358,-0.168162,0.963868,0.07206,-0.142831,0.960511,0.090745,0.07206,-0.118415,-0.142831,0.978821,0.960511
0.060538,-0.164805,0.963563,0.065832,-0.148935,0.954408,0.090745,0.065832,-0.118415,-0.148935,0.978821,0.954408
0.062407,-0.161448,0.962342,0.084517,-0.142831,0.954408,0.090745,0.084517,-0.118415,-0.142831,0.978821,0.954408
0.064586,-0.159006,0.960817,0.084517,-0.167247,0.942202,0.090745,0.084517,-0.118415,-0.167247,0.978821,0.942202
0.067701,-0.155954,0.959291,0.10943,-0.167247,0.929995,0.10943,0.084517,-0.118415,-0.167247,0.978821,0.929995
0.070503,-0.155039,0.95807,0.10943,-0.185558,0.942202,0.10943,0.10943,-0.118415,-0.185558,0.978821,0.942202
0.072995,-0.153818,0.955324,0.10943,-0.185558,0.917788,0.10943,0.10943,-0.118415,-0.185558,0.978821,0.917788
0.076109,-0.152292,0.952272,0.121886,-0.17335,0.899478,0.121886,0.10943,-0.118415,-0.17335,0.978821,0.899478
0.0786,-0.152292,0.947694,0.115658,-0.20387,0.887272,0.121886,0.115658,-0.118415,-0.20387,0.972718,0.887272
0.080468,-0.153513,0.942812,0.121886,-0.20387,0.875065,0.121886,0.121886,-0.118415,-0.20387,0.972718,0.875065
0.083583,-0.153513,0.937319,0.153027,-0.191662,0.862858,0.153027,0.121886,-0.118415,-0.191662,0.972718,0.862858
0.087319,-0.155649,0.931521,0.153027,-0.209974,0.856755,0.153027,0.153027,-0.118415,-0.209974,0.966615,0.856755
0.092925,-0.158701,0.925417,0.17794,-0.20387,0.832342,0.17794,0.153027,-0.118415,-0.20387,0.966615,0.832342
0.099153,-0.162974,0.918399,0.190396,-0.209974,0.814032,0.190396,0.153027,-0.118415,-0.209974,0.966615,0.814032
0.105693,-0.168467,0.911685,0.190396,-0.228285,0.807928,0.190396,0.190396,-0.118415,-0.228285,0.966615,0.807928
0.114412,-0.17335,0.903445,0.221537,-0.216078,0.789618,0.221537,0.190396,-0.118415,-0.216078,0.966615,0.789618
0.123132,-0.178539,0.89429,0.227765,-0.222182,0.783515,0.227765,0.190396,-0.118415,-0.222182,0.966615,0.783515
0.132163,-0.183727,0.885441,0.240222,-0.222182,0.777412,0.240222,0.190396,-0.124519,-0.222182,0.966615,0.777412
0.142128,-0.189221,0.87537,0.240222,-0.234389,0.765205,0.240222,0.240222,-0.124519,-0.234389,0.960511,0.765205
0.152404,-0.194409,0.864994,0.258906,-0.228285,0.746895,0.258906,0.240222,-0.142831,-0.228285,0.960511,0.746895
0.162058,-0.198376,0.854619,0.265135,-0.222182,0.752998,0.265135,0.240222,-0.142831,-0.222182,0.954408,0.752998
0.172957,-0.202344,0.843938,0.283819,-0.228285,0.740792,0.283819,0.240222,-0.142831,-0.228285,0.954408,0.740792
0.183545,-0.206617,0.832952,0.296276,-0.228285,0.734688,0.296276,0.240222,-0.167247,-0.228285,0.942202,0.734688
0.194133,-0.209058,0.821966,0.296276,-0.216078,0.722482,0.296276,0.296276,-0.167247,-0.216078,0.942202,0.722482
0.203787,-0.211805,0.812201,0.302504,-0.222182,0.734688,0.302504,0.296276,-0.17335,-0.222182,0.942202,0.734688
0.213441,-0.214246,0.801215,0.302504,-0.234389,0.722482,0.302504,0.302504,-0.17335,-0.234389,0.917788,0.722482
0.223406,-0.216688,0.791449,0.308732,-0.234389,0.722482,0.308732,0.302504,-0.17335,-0.234389,0.899478,0.722482
0.233059,-0.220045,0.782294,0.31496,-0.240493,0.716378,0.31496,0.302504,-0.191662,-0.240493,0.887272,0.716378
0.242713,-0.222792,0.77436,0.308732,-0.258805,0.728585,0.31496,0.308732,-0.191662,-0.258805,0.875065,0.728585
0.252367,-0.225233,0.767036,0.31496,-0.252701,0.728585,0.31496,0.31496,-0.191662,-0.252701,0.862858,0.728585
0.260775,-0.228896,0.760017,0.321188,-0.264909,0.722482,0.321188,0.31496,-0.20387,-0.264909,0.856755,0.722482
0.269183,-0.232558,0.752083,0.321188,-0.28322,0.698068,0.321188,0.321188,-0.20387,-0.28322,0.832342,0.698068
0.276345,-0.236526,0.74659,0.321188,-0.28322,0.722482,0.321188,0.321188,-0.209974,-0.28322,0.814032,0.722482
0.282885,-0.239883,0.742317,0.321188,-0.277117,0.728585,0.321188,0.321188,-0.216078,-0.277117,0.807928,0.728585
0.290047,-0.24263,0.73835,0.333645,-0.28322,0.728585,0.333645,0.321188,-0.216078,-0.28322,0.789618,0.728585
0.296587,-0.245681,0.736214,0.352329,-0.277117,0.746895,0.352329,0.321188,-0.216078,-0.277117,0.783515,0.746895
0.302815,-0.248123,0.734383,0.352329,-0.271013,0.746895,0.352329,0.352329,-0.216078,-0.271013,0.777412,0.746895
0.308421,-0.249039,0.732552,0.352329,-0.240493,0.740792,0.352329,0.352329,-0.216078,-0.240493,0.765205,0.740792
0.314649,-0.249039,0.731331,0.364786,-0.234389,0.740792,0.364786,0.352329,-0.216078,-0.234389,0.752998,0.740792
0.319631,-0.249344,0.730721,0.358558,-0.234389,0.734688,0.364786,0.358558,-0.216078,-0.234389,0.752998,0.734688
0.324614,-0.249649,0.730111,0.364786,-0.228285,0.740792,0.364786,0.364786,-0.216078,-0.228285,0.746895,0.740792
0.328351,-0.249039,0.729195,0.358558,-0.216078,0.722482,0.364786,0.358558,-0.216078,-0.216078,0.746895,0.722482
0.331154,-0.248428,0.7295,0.352329,-0.216078,0.740792,0.364786,0.352329,-0.216078,-0.216078,0.746895,0.740792
0.333645,-0.248428,0.729806,0.346101,-0.216078,0.728585,0.364786,0.346101,-0.216078,-0.216078,0.746895,0.728585
0.336448,-0.247818,0.729806,0.358558,-0.209974,0.734688,0.364786,0.358558,-0.209974,-0.216078,0.746895,0.734688
0.338627,-0.246597,0.72889,0.346101,-0.209974,0.704172,0.364786,0.346101,-0.209974,-0.209974,0.746895,0.704172
0.340807,-0.245681,0.72828,0.352329,-0.216078,0.710275,0.364786,0.352329,-0.209974,-0.216078,0.746895,0.710275
0.342676,-0.244156,0.727059,0.352329,-0.209974,0.691965,0.364786,0.352329,-0.209974,-0.209974,0.746895,0.691965
0.345167,-0.241409,0.724618,0.358558,-0.20387,0.679758,0.364786,0.358558,-0.20387,-0.209974,0.746895,0.679758
0.34797,-0.239272,0.722176,0.371014,-0.209974,0.679758,0.371014,0.358558,-0.20387,-0.209974,0.746895,0.679758
0.351084,-0.23622,0.719125,0.38347,-0.20387,0.661448,0.38347,0.358558,-0.20387,-0.20387,0.746895,0.661448
0.354821,-0.232253,0.717294,0.395927,-0.20387,0.661448,0.395927,0.358558,-0.20387,-0.20387,0.746895,0.661448
0.358869,-0.228591,0.714547,0.402155,-0.209974,0.667552,0.402155,0.358558,-0.20387,-0.209974,0.746895,0.667552
0.363852,-0.226149,0.71058,0.42084,-0.228285,0.649242,0.42084,0.358558,-0.20387,-0.228285,0.746895,0.649242
0.3679,-0.224013,0.707223,0.414611,-0.240493,0.661448,0.42084,0.414611,-0.20387,-0.240493,0.746895,0.661448
0.371948,-0.221876,0.702951,0.433296,-0.234389,0.661448,0.433296,0.414611,-0.20387,-0.234389,0.746895,0.661448
0.375997,-0.22035,0.698984,0.433296,-0.240493,0.667552,0.433296,0.433296,-0.20387,-0.240493,0.740792,0.667552
0.380045,-0.22035,0.695627,0.433296,-0.240493,0.673655,0.433296,0.433296,-0.20387,-0.240493,0.740792,0.673655
0.383782,-0.220961,0.691965,0.439524,-0.246597,0.667552,0.439524,0.433296,-0.20387,-0.246597,0.740792,0.667552
0.387519,-0.221266,0.688608,0.433296,-0.240493,0.667552,0.439524,0.433296,-0.20387,-0.240493,0.740792,0.667552
0.390944,-0.220961,0.685251,0.433296,-0.222182,0.673655,0.439524,0.433296,-0.20387,-0.222182,0.740792,0.673655
0.39437,-0.222182,0.683115,0.427068,-0.240493,0.679758,0.439524,0.427068,-0.20387,-0.240493,0.740792,0.679758
0.39873,-0.224013,0.680063,0.439524,-0.252701,0.679758,0.439524,0.439524,-0.20387,-0.252701,0.734688,0.679758
0.403089,-0.225539,0.677622,0.433296,-0.246597,0.679758,0.439524,0.433296,-0.20387,-0.246597,0.734688,0.679758
0.407449,-0.226759,0.674876,0.445752,-0.234389,0.679758,0.445752,0.433296,-0.20387,-0.234389,0.710275,0.679758
0.411809,-0.228285,0.67396,0.433296,-0.240493,0.685862,0.445752,0.433296,-0.20387,-0.240493,0.710275,0.685862
0.4143,-0.229201,0.67335,0.402155,-0.234389,0.698068,0.445752,0.402155,-0.20387,-0.234389,0.698068,0.685862
0.417103,-0.230117,0.673655,0.408383,-0.228285,0.698068,0.445752,0.408383,-0.20387,-0.228285,0.698068,0.698068
0.419283,-0.230727,0.674876,0.402155,-0.216078,0.704172,0.445752,0.402155,-0.20387,-0.216078,0.704172,0.698068
0.420528,-0.230422,0.675791,0.395927,-0.20387,0.698068,0.445752,0.395927,-0.20387,-0.20387,0.704172,0.698068
0.42084,-0.230117,0.677317,0.389699,-0.197766,0.691965,0.445752,0.389699,-0.197766,-0.20387,0.704172,0.691965
0.419594,-0.230117,0.679148,0.371014,-0.20387,0.698068,0.445752,0.371014,-0.197766,-0.20387,0.704172,0.698068
0.417726,-0.229811,0.680979,0.364786,-0.20387,0.704172,0.445752,0.364786,-0.197766,-0.20387,0.704172,0.704172
0.4143,-0.228285,0.68281,0.352329,-0.197766,0.685862,0.445752,0.352329,-0.197766,-0.197766,0.704172,0.685862
0.410252,-0.226454,0.684641,0.333645,-0.20387,0.698068,0.445752,0.333645,-0.197766,-0.20387,0.704172,0.698068
0.404335,-0.225233,0.685556,0.31496,-0.209974,0.679758,0.445752,0.31496,-0.197766,-0.209974,0.704172,0.679758
0.398107,-0.223707,0.686167,0.308732,-0.209974,0.679758,0.445752,0.308732,-0.197766,-0.209974,0.704172,0.679758
0.390321,-0.221876,0.686472,0.277591,-0.20387,0.679758,0.445752,0.277591,-0.197766,-0.20387,0.704172,0.679758
0.381913,-0.220045,0.686777,0.271363,-0.209974,0.673655,0.445752,0.271363,-0.197766,-0.209974,0.704172,0.673655
0.37444,-0.218519,0.687082,0.283819,-0.209974,0.673655,0.445752,0.283819,-0.197766,-0.209974,0.704172,0.673655
0.366343,-0.217909,0.688303,0.271363,-0.209974,0.698068,0.445752,0.271363,-0.197766,-0.209974,0.704172,0.698068
0.358558,-0.216383,0.689524,0.271363,-0.209974,0.704172,0.445752,0.271363,-0.197766,-0.209974,0.704172,0.704172
0.349838,-0.213636,0.689829,0.265135,-0.197766,0.685862,0.445752,0.265135,-0.197766,-0.197766,0.704172,0.685862
0.34143,-0.211195,0.691355,0.265135,-0.197766,0.710275,0.445752,0.265135,-0.197766,-0.197766,0.710275,0.685862
0.331465,-0.208753,0.693186,0.24645,-0.185558,0.716378,0.433296,0.24645,-0.185558,-0.197766,0.716378,0.685862
0.322434,-0.206006,0.694711,0.252678,-0.185558,0.716378,0.408383,0.252678,-0.185558,-0.185558,0.716378,0.716378
0.31496,-0.203259,0.695627,0.252678,-0.179454,0.716378,0.408383,0.252678,-0.179454,-0.185558,0.716378,0.716378
0.307486,-0.200513,0.696542,0.258906,-0.17335,0.716378,0.402155,0.258906,-0.17335,-0.185558,0.716378,0.716378
0.300013,-0.198376,0.697458,0.252678,-0.17335,0.722482,0.395927,0.252678,-0.17335,-0.17335,0.722482,0.716378
0.293473,-0.197156,0.699289,0.265135,-0.179454,0.734688,0.389699,0.265135,-0.17335,-0.179454,0.734688,0.716378
0.28631,-0.19624,0.702341,0.24645,-0.179454,0.752998,0.371014,0.24645,-0.17335,-0.179454,0.752998,0.716378
0.280082,-0.194714,0.705087,0.24645,-0.17335,0.752998,0.364786,0.24645,-0.17335,-0.17335,0.752998,0.752998
0.274477,-0.193188,0.708444,0.252678,-0.17335,0.771308,0.352329,0.252678,-0.17335,-0.17335,0.771308,0.752998
0.269806,-0.191662,0.713327,0.258906,-0.167247,0.783515,0.333645,0.258906,-0.167247,-0.17335,0.783515,0.752998
0.26638,-0.189526,0.717599,0.265135,-0.161143,0.783515,0.31496,0.265135,-0.161143,-0.17335,0.783515,0.783515
0.263889,-0.186779,0.723397,0.265135,-0.155039,0.795722,0.308732,0.265135,-0.155039,-0.17335,0.795722,0.783515
0.261398,-0.183422,0.7295,0.258906,-0.142831,0.801825,0.283819,0.258906,-0.142831,-0.17335,0.801825,0.783515
0.261086,-0.180675,0.735909,0.271363,-0.148935,0.807928,0.283819,0.271363,-0.142831,-0.148935,0.807928,0.783515
0.260775,-0.177013,0.742623,0.265135,-0.136727,0.807928,0.283819,0.265135,-0.136727,-0.148935,0.807928,0.807928
0.260463,-0.173045,0.748116,0.277591,-0.130623,0.783515,0.277591,0.265135,-0.130623,-0.148935,0.807928,0.783515
0.260775,-0.168467,0.751778,0.277591,-0.118415,0.771308,0.277591,0.277591,-0.118415,-0.148935,0.807928,0.771308
0.259529,-0.164195,0.755134,0.24645,-0.124519,0.771308,0.277591,0.24645,-0.118415,-0.124519,0.807928,0.771308
0.258284,-0.159922,0.759102,0.240222,-0.112312,0.765205,0.277591,0.240222,-0.112312,-0.124519,0.807928,0.765205
0.256727,-0.155649,0.762153,0.233994,-0.112312,0.771308,0.277591,0.233994,-0.112312,-0.112312,0.807928,0.771308
0.254858,-0.151987,0.765205,0.209081,-0.112312,0.777412,0.277591,0.209081,-0.112312,-0.112312,0.807928,0.777412
0.252367,-0.148935,0.768562,0.202853,-0.124519,0.783515,0.277591,0.202853,-0.112312,-0.124519,0.807928,0.783515
0.249876,-0.147104,0.772224,0.202853,-0.142831,0.789618,0.277591,0.202853,-0.112312,-0.142831,0.807928,0.789618
0.246761,-0.145578,0.776801,0.196624,-0.142831,0.807928,0.277591,0.196624,-0.112312,-0.142831,0.807928,0.807928
0.243647,-0.143747,0.781074,0.190396,-0.136727,0.807928,0.277591,0.190396,-0.112312,-0.136727,0.807928,0.807928
0.240533,-0.142221,0.785041,0.202853,-0.148935,0.814032,0.277591,0.202853,-0.112312,-0.148935,0.814032,0.807928
0.237731,-0.140695,0.789313,0.190396,-0.148935,0.838445,0.277591,0.190396,-0.112312,-0.148935,0.838445,0.807928
0.235239,-0.140084,0.794196,0.196624,-0.161143,0.850652,0.277591,0.196624,-0.112312,-0.161143,0.850652,0.807928
0.231191,-0.140084,0.799078,0.171712,-0.17335,0.868962,0.277591,0.171712,-0.112312,-0.17335,0.868962,0.807928
0.227454,-0.140389,0.803961,0.184168,-0.17335,0.881168,0.277591,0.184168,-0.112312,-0.17335,0.881168,0.807928
0.223094,-0.141305,0.809149,0.17794,-0.179454,0.887272,0.277591,0.17794,-0.112312,-0.179454,0.887272,0.807928
0.219357,-0.142831,0.814337,0.190396,-0.185558,0.899478,0.277591,0.190396,-0.112312,-0.185558,0.899478,0.807928
0.21562,-0.144967,0.820135,0.184168,-0.185558,0.917788,0.277591,0.184168,-0.112312,-0.185558,0.917788,0.807928
0.210326,-0.146188,0.824712,0.165483,-0.17335,0.899478,0.277591,0.165483,-0.112312,-0.17335,0.917788,0.899478
0.205032,-0.148935,0.82929,0.159255,-0.191662,0.899478,0.277591,0.159255,-0.112312,-0.191662,0.917788,0.899478
0.199116,-0.152902,0.834173,0.159255,-0.209974,0.881168,0.277591,0.159255,-0.112312,-0.209974,0.917788,0.881168
0.193199,-0.158701,0.839055,0.159255,-0.234389,0.868962,0.24645,0.159255,-0.112312,-0.234389,0.917788,0.868962
0.190708,-0.1645,0.843022,0.196624,-0.240493,0.850652,0.240222,0.196624,-0.112312,-0.240493,0.917788,0.850652
0.188839,-0.17213,0.846074,0.202853,-0.264909,0.826238,0.233994,0.202853,-0.112312,-0.264909,0.917788,0.826238
0.187905,-0.180675,0.848821,0.215309,-0.28322,0.826238,0.215309,0.202853,-0.112312,-0.28322,0.917788,0.826238
0.189462,-0.188915,0.850957,0.240222,-0.277117,0.820135,0.240222,0.202853,-0.124519,-0.277117,0.917788,0.820135
0.191642,-0.19685,0.852177,0.24645,-0.28322,0.807928,0.24645,0.202853,-0.136727,-0.28322,0.917788,0.807928
0.19351,-0.203565,0.853398,0.240222,-0.277117,0.814032,0.24645,0.240222,-0.136727,-0.277117,0.917788,0.814032
0.196936,-0.210889,0.854314,0.265135,-0.289324,0.826238,0.265135,0.240222,-0.136727,-0.289324,0.917788,0.826238
