You entered a buffer length of 20
0.080157, -0.488616, -0.250694, 0.451981, -0.228285, 0.612622, 0.451981, -0.096101, -0.228285, -0.399194, 0.612622, -0.882694
0.110364, -0.465116, -0.170130, 0.495578, -0.197766, 0.728585, 0.495578, -0.096101, -0.197766, -0.399194, 0.728585, -0.827764
0.142128, -0.438259, -0.085599, 0.514263, -0.130623, 0.862858, 0.514263, -0.096101, -0.130623, -0.399194, 0.862858, -0.797247
0.173580, -0.407740, 0.004730, 0.520491, -0.075688, 1.009338, 0.520491, -0.096101, -0.075688, -0.399194, 1.009338, -0.730111
0.204410, -0.373863, 0.098416, 0.501806, -0.014649, 1.143611, 0.520491, 0.501806, -0.014649, -0.399194, 1.143611, -0.681284
0.234616, -0.337240, 0.196680, 0.495578, 0.070805, 1.283988, 0.520491, 0.495578, 0.070805, -0.399194, 1.283988, -0.626354
0.263578, -0.297870, 0.298605, 0.483122, 0.144052, 1.412158, 0.520491, 0.483122, 0.144052, -0.399194, 1.412158, -0.589734
0.291916, -0.255753, 0.406634, 0.470665, 0.217299, 1.570844, 0.520491, 0.470665, 0.217299, -0.399194, 1.570844, -0.516494
0.318697, -0.211500, 0.519851, 0.464437, 0.296649, 1.747841, 0.520491, 0.464437, 0.296649, -0.399194, 1.747841, -0.424944
0.343299, -0.165415, 0.633983, 0.439524, 0.363792, 1.857701, 0.520491, 0.439524, 0.363792, -0.399194, 1.857701, -0.394428
0.365097, -0.117805, 0.752388, 0.427068, 0.443142, 1.973664, 0.520491, 0.427068, 0.443142, -0.399194, 1.973664, -0.272361
0.385027, -0.068364, 0.872318, 0.427068, 0.504181, 2.126247, 0.520491, 0.427068, 0.504181, -0.399194, 2.126247, -0.205224
0.401844, -0.017091, 0.997131, 0.414611, 0.595740, 2.291037, 0.520491, 0.414611, 0.595740, -0.399194, 2.291037, -0.125881
0.415857, 0.036929, 1.120724, 0.402155, 0.693402, 2.345967, 0.520491, 0.402155, 0.693402, -0.399194, 2.345967, -0.022125
0.426756, 0.095221, 1.239128, 0.389699, 0.766648, 2.345967, 0.520491, 0.389699, 0.766648, -0.368675, 2.345967, 2.345967
0.434853, 0.157175, 1.351124, 0.383470, 0.870414, 2.345967, 0.520491, 0.383470, 0.870414, -0.313740, 2.345967, 2.345967
0.440147, 0.218824, 1.458848, 0.383470, 0.919246, 2.345967, 0.520491, 0.383470, 0.919246, -0.307636, 2.345967, 2.345967
0.443261, 0.282915, 1.561689, 0.395927, 0.974181, 2.345967, 0.520491, 0.395927, 0.974181, -0.295428, 2.345967, 2.345967
0.446064, 0.348227, 1.659648, 0.439524, 1.010804, 2.345967, 0.520491, 0.439524, 1.010804, -0.258805, 2.345967, 2.345967
0.448555, 0.413233, 1.752418, 0.470665, 1.041323, 2.352070, 0.520491, 0.470665, 1.041323, -0.228285, 2.352070, 2.345967
0.451046, 0.478240, 1.839086, 0.501806, 1.071843, 2.345967, 0.520491, 0.501806, 1.071843, -0.197766, 2.352070, 2.345967
0.452915, 0.543857, 1.919955, 0.532947, 1.114570, 2.345967, 0.532947, 0.501806, 1.114570, -0.130623, 2.352070, 2.345967
0.454472, 0.607337, 1.994110, 0.545404, 1.138986, 2.345967, 0.545404, 0.501806, 1.138986, -0.075688, 2.352070, 2.345967
0.455406, 0.668071, 2.061247, 0.539176, 1.138986, 2.352070, 0.545404, 0.539176, 1.138986, 1.138986, 2.352070, 2.352070
0.456029, 0.725447, 2.121670, 0.514263, 1.132882, 2.352070, 0.545404, 0.514263, 1.138986, 1.132882, 2.352070, 2.352070
0.455406, 0.777330, 2.174769, 0.483122, 1.108466, 2.345967, 0.545404, 0.483122, 1.138986, 1.108466, 2.352070, 2.345967
0.453226, 0.824025, 2.221764, 0.439524, 1.077947, 2.352070, 0.545404, 0.439524, 1.138986, 1.077947, 2.352070, 2.352070
0.450112, 0.865531, 2.260520, 0.408383, 1.047427, 2.345967, 0.545404, 0.408383, 1.138986, 1.047427, 2.352070, 2.345967
0.445752, 0.900324, 2.290427, 0.377242, 0.992492, 2.345967, 0.545404, 0.377242, 1.138986, 0.992492, 2.352070, 2.345967
0.441081, 0.928707, 2.314840, 0.346101, 0.931453, 2.345967, 0.545404, 0.346101, 1.138986, 0.931453, 2.352070, 2.345967
0.435165, 0.950070, 2.333455, 0.308732, 0.870414, 2.345967, 0.545404, 0.308732, 1.138986, 0.870414, 2.352070, 2.345967
0.426756, 0.965330, 2.344441, 0.258906, 0.809376, 2.345967, 0.545404, 0.258906, 1.138986, 0.809376, 2.352070, 2.345967
0.418037, 0.975401, 2.347188, 0.240222, 0.797168, 2.345967, 0.545404, 0.240222, 1.138986, 0.797168, 2.352070, 2.345967
0.408072, 0.977843, 2.347188, 0.202853, 0.742233, 2.345967, 0.545404, 0.202853, 1.138986, 0.742233, 2.352070, 2.345967
0.394681, 0.971129, 2.347188, 0.121886, 0.632363, 2.345967, 0.545404, 0.121886, 1.138986, 0.632363, 2.352070, 2.345967
0.379111, 0.955869, 2.347188, 0.072060, 0.565220, 2.345967, 0.545404, 0.072060, 1.138986, 0.565220, 2.352070, 2.345967
0.362606, 0.937252, 2.347188, 0.053376, 0.546909, 2.345967, 0.545404, 0.053376, 1.138986, 0.546909, 2.352070, 2.345967
0.343921, 0.916194, 2.347188, 0.022235, 0.553012, 2.345967, 0.545404, 0.022235, 1.138986, 0.553012, 2.352070, 2.345967
0.325548, 0.893609, 2.347188, 0.072060, 0.559116, 2.345967, 0.545404, 0.072060, 1.138986, 0.559116, 2.352070, 2.345967
0.305307, 0.867057, 2.346883, 0.065832, 0.510285, 2.345967, 0.545404, 0.065832, 1.138986, 0.510285, 2.352070, 2.345967
0.280705, 0.837759, 2.346577, 0.009778, 0.485870, 2.339864, 0.545404, 0.009778, 1.138986, 0.485870, 2.352070, 2.339864
0.248941, 0.806629, 2.336202, -0.102329, 0.491973, 2.138454, 0.545404, -0.102329, 1.138986, 0.491973, 2.352070, 2.138454
0.217177, 0.772142, 2.320638, -0.089873, 0.449246, 2.034698, 0.539176, -0.089873, 1.138986, 0.449246, 2.352070, 2.034698
0.187594, 0.732467, 2.291647, -0.052504, 0.345480, 1.772254, 0.514263, -0.052504, 1.132882, 0.345480, 2.352070, 1.772254
0.162681, 0.684856, 2.251365, 0.016007, 0.180675, 1.546431, 0.483122, 0.016007, 1.108466, 0.180675, 2.352070, 1.546431
0.139636, 0.632363, 2.206506, 0.022235, 0.058597, 1.448778, 0.439524, 0.022235, 1.077947, 0.058597, 2.352070, 1.448778
0.120640, 0.571629, 2.153712, 0.059604, -0.136727, 1.296195, 0.408383, 0.059604, 1.047427, -0.136727, 2.345967, 1.296195
0.104758, 0.503876, 2.095425, 0.090745, -0.307636, 1.180231, 0.377242, 0.090745, 0.992492, -0.307636, 2.345967, 1.180231
0.094482, 0.427272, 2.023711, 0.171712, -0.539584, 0.911685, 0.346101, 0.171712, 0.931453, -0.539584, 2.345967, 0.911685
0.077977, 0.365623, 1.969697, 0.016007, -0.301532, 1.265678, 0.308732, 0.016007, 0.870414, -0.301532, 2.345967, 1.265678
0.061472, 0.310688, 1.914462, -0.021363, -0.228285, 1.241265, 0.258906, -0.021363, 0.809376, -0.228285, 2.345967, 1.241265
0.048393, 0.259415, 1.844579, -0.002678, -0.216078, 0.948305, 0.240222, -0.002678, 0.797168, -0.216078, 2.345967, 0.948305
0.036871, 0.212415, 1.773780, 0.009778, -0.142831, 0.929995, 0.202853, 0.009778, 0.742233, -0.142831, 2.345967, 0.929995
0.028774, 0.168467, 1.698709, 0.040919, -0.136727, 0.844548, 0.171712, 0.040919, 0.632363, -0.136727, 2.345967, 0.844548
0.026594, 0.130318, 1.616009, 0.078289, -0.130623, 0.691965, 0.171712, 0.078289, 0.565220, -0.130623, 2.345967, 0.691965
0.027529, 0.095221, 1.527816, 0.090745, -0.136727, 0.582105, 0.171712, 0.090745, 0.559116, -0.136727, 2.345967, 0.582105
0.029709, 0.061344, 1.436876, 0.096973, -0.130623, 0.527175, 0.171712, 0.096973, 0.559116, -0.130623, 2.345967, 0.527175
0.032823, 0.026857, 1.341054, 0.084517, -0.136727, 0.429522, 0.171712, 0.084517, 0.559116, -0.136727, 2.345967, 0.429522
0.033757, -0.009156, 1.240044, 0.090745, -0.161143, 0.325765, 0.171712, 0.090745, 0.510285, -0.161143, 2.345967, 0.325765
0.034380, -0.043338, 1.135067, 0.078289, -0.173350, 0.246422, 0.171712, 0.078289, 0.491973, -0.173350, 2.339864, 0.246422
0.037182, -0.078130, 1.026427, 0.065832, -0.209974, 0.167079, 0.171712, 0.065832, 0.491973, -0.209974, 2.138454, 0.167079
0.045902, -0.115058, 0.923891, 0.072060, -0.246597, 0.087735, 0.171712, 0.072060, 0.449246, -0.246597, 2.034698, 0.087735
0.053376, -0.151987, 0.822271, 0.059604, -0.289324, 0.002289, 0.171712, 0.059604, 0.345480, -0.289324, 1.772254, 0.002289
0.058047, -0.186169, 0.730721, 0.040919, -0.338155, -0.058745, 0.171712, 0.040919, 0.180675, -0.338155, 1.546431, -0.058745
0.058981, -0.214246, 0.646800, 0.034691, -0.380883, -0.131984, 0.171712, 0.034691, 0.058597, -0.380883, 1.448778, -0.131984
0.059604, -0.237441, 0.564100, 0.034691, -0.405298, -0.205224, 0.171712, 0.034691, -0.130623, -0.405298, 1.296195, -0.205224
0.058670, -0.251480, 0.485672, 0.040919, -0.417506, -0.272361, 0.171712, 0.040919, -0.130623, -0.417506, 1.265678, -0.272361
0.056490, -0.257584, 0.408465, 0.047148, -0.429714, -0.363911, 0.171712, 0.047148, -0.130623, -0.429714, 1.265678, -0.363911
0.049639, -0.253311, 0.343160, 0.034691, -0.454129, -0.394428, 0.096973, 0.034691, -0.130623, -0.454129, 1.265678, -0.394428
0.050573, -0.262467, 0.257408, 0.034691, -0.484649, -0.449358, 0.096973, 0.034691, -0.130623, -0.484649, 1.241265, -0.449358
0.053687, -0.277117, 0.169520, 0.040919, -0.521272, -0.516494, 0.096973, 0.040919, -0.130623, -0.521272, 0.948305, -0.516494
0.055556, -0.293902, 0.092923, 0.034691, -0.551791, -0.583631, 0.096973, 0.034691, -0.130623, -0.551791, 0.929995, -0.583631
0.056490, -0.316792, 0.015411, 0.028463, -0.600623, -0.620251, 0.096973, 0.028463, -0.130623, -0.600623, 0.844548, -0.620251
0.055244, -0.339987, -0.058439, 0.016007, -0.600623, -0.632457, 0.096973, 0.016007, -0.130623, -0.600623, 0.691965, -0.632457
0.051819, -0.363792, -0.125271, 0.009778, -0.606727, -0.644664, 0.096973, 0.009778, -0.130623, -0.606727, 0.582105, -0.644664
0.048393, -0.386987, -0.187220, 0.022235, -0.600623, -0.656871, 0.096973, 0.022235, -0.130623, -0.600623, 0.527175, -0.656871
0.044656, -0.410181, -0.244896, 0.022235, -0.594519, -0.626354, 0.090745, 0.022235, -0.136727, -0.594519, 0.429522, -0.626354
0.041854, -0.433376, -0.297385, 0.028463, -0.600623, -0.620251, 0.090745, 0.028463, -0.161143, -0.600623, 0.325765, -0.620251
0.038428, -0.455655, -0.346822, 0.022235, -0.606727, -0.662974, 0.078289, 0.022235, -0.173350, -0.606727, 0.246422, -0.662974
0.035937, -0.477629, -0.392902, 0.028463, -0.612830, -0.675181, 0.072060, 0.028463, -0.209974, -0.612830, 0.167079, -0.675181
0.034068, -0.497772, -0.433184, 0.028463, -0.612830, -0.638561, 0.072060, 0.028463, -0.246597, -0.612830, 0.087735, -0.638561
0.032823, -0.515779, -0.468583, 0.047148, -0.606727, -0.620251, 0.059604, 0.047148, -0.289324, -0.606727, 0.002289, -0.620251
0.032823, -0.531954, -0.499710, 0.059604, -0.612830, -0.620251, 0.059604, 0.047148, -0.338155, -0.612830, -0.058745, -0.620251
0.034380, -0.546298, -0.526870, 0.072060, -0.625038, -0.601941, 0.072060, 0.047148, -0.380883, -0.625038, -0.131984, -0.601941
0.036871, -0.558811, -0.548842, 0.084517, -0.631142, -0.571424, 0.084517, 0.047148, -0.405298, -0.631142, -0.205224, -0.571424
0.039362, -0.571324, -0.566847, 0.084517, -0.655558, -0.565321, 0.084517, 0.084517, -0.417506, -0.655558, -0.272361, -0.565321
0.041854, -0.584753, -0.581800, 0.090745, -0.686077, -0.571424, 0.090745, 0.084517, -0.429714, -0.686077, -0.363911, -0.571424
0.044033, -0.597876, -0.591565, 0.090745, -0.692181, -0.559218, 0.090745, 0.090745, -0.454129, -0.692181, -0.394428, -0.559218
0.047770, -0.609778, -0.599500, 0.109430, -0.692181, -0.553114, 0.109430, 0.090745, -0.484649, -0.692181, -0.449358, -0.553114
0.050573, -0.620460, -0.605298, 0.090745, -0.698285, -0.565321, 0.109430, 0.090745, -0.521272, -0.698285, -0.516494, -0.565321
0.053376, -0.629006, -0.608655, 0.096973, -0.692181, -0.583631, 0.109430, 0.096973, -0.551791, -0.692181, -0.553114, -0.583631
0.056490, -0.634804, -0.609265, 0.096973, -0.667765, -0.595838, 0.109430, 0.096973, -0.594519, -0.667765, -0.553114, -0.595838
0.060538, -0.636636, -0.607739, 0.109430, -0.637246, -0.589734, 0.109430, 0.109430, -0.594519, -0.637246, -0.553114, -0.589734
0.064898, -0.637551, -0.605298, 0.103201, -0.618934, -0.583631, 0.109430, 0.103201, -0.594519, -0.618934, -0.553114, -0.583631
0.070503, -0.636941, -0.601331, 0.121886, -0.594519, -0.565321, 0.121886, 0.103201, -0.594519, -0.594519, -0.553114, -0.565321
0.075486, -0.634804, -0.594922, 0.121886, -0.557895, -0.528701, 0.121886, 0.121886, -0.557895, -0.594519, -0.528701, -0.565321
0.081403, -0.632058, -0.588208, 0.140571, -0.539584, -0.492081, 0.140571, 0.121886, -0.539584, -0.618934, -0.492081, -0.565321
0.087631, -0.627480, -0.578138, 0.153027, -0.509064, -0.418841, 0.153027, 0.121886, -0.509064, -0.618934, -0.418841, -0.565321
0.095105, -0.621681, -0.563185, 0.171712, -0.490753, -0.363911, 0.171712, 0.121886, -0.490753, -0.618934, -0.363911, -0.565321
0.102579, -0.614662, -0.541823, 0.177940, -0.472441, -0.247948, 0.177940, 0.121886, -0.472441, -0.618934, -0.247948, -0.565321
0.110364, -0.605201, -0.517715, 0.184168, -0.423610, -0.156398, 0.184168, 0.121886, -0.423610, -0.618934, -0.156398, -0.565321
0.117838, -0.594519, -0.489640, 0.196624, -0.393090, -0.058745, 0.196624, 0.121886, -0.393090, -0.618934, -0.058745, -0.565321
0.125000, -0.582006, -0.458513, 0.202853, -0.362571, 0.002289, 0.202853, 0.121886, -0.362571, -0.637246, 0.002289, -0.565321
0.130605, -0.567051, -0.422808, 0.184168, -0.325948, 0.112149, 0.202853, 0.184168, -0.325948, -0.637246, 0.112149, -0.565321
0.134965, -0.549655, -0.383747, 0.171712, -0.283220, 0.209802, 0.202853, 0.171712, -0.283220, -0.667765, 0.209802, -0.565321
0.138391, -0.528292, -0.339498, 0.153027, -0.228285, 0.319662, 0.202853, 0.153027, -0.228285, -0.692181, 0.319662, -0.565321
0.141816, -0.502655, -0.289756, 0.159255, -0.173350, 0.423419, 0.202853, 0.159255, -0.173350, -0.692181, 0.423419, -0.565321
0.144308, -0.474577, -0.237267, 0.140571, -0.130623, 0.490555, 0.202853, 0.140571, -0.130623, -0.692181, 0.490555, -0.565321
0.146176, -0.444363, -0.180201, 0.146799, -0.087896, 0.588208, 0.202853, 0.146799, -0.087896, -0.698285, 0.588208, -0.565321
0.149601, -0.411402, -0.116421, 0.159255, -0.039065, 0.710275, 0.202853, 0.159255, -0.039065, -0.692181, 0.710275, -0.583631
0.152093, -0.376000, -0.045012, 0.146799, 0.015870, 0.844548, 0.202853, 0.146799, 0.015870, -0.667765, 0.844548, -0.595838
0.155830, -0.339071, 0.031890, 0.171712, 0.070805, 0.942202, 0.202853, 0.171712, 0.070805, -0.637246, 0.942202, -0.589734
0.159567, -0.300616, 0.114895, 0.184168, 0.131844, 1.070371, 0.202853, 0.184168, 0.131844, -0.618934, 1.070371, -0.583631
0.164238, -0.259415, 0.204614, 0.196624, 0.205091, 1.210748, 0.202853, 0.196624, 0.205091, -0.594519, 1.210748, -0.565321
0.168597, -0.216688, 0.301047, 0.209081, 0.260026, 1.363331, 0.209081, 0.196624, 0.260026, -0.557895, 1.363331, -0.528701
0.174203, -0.172435, 0.402972, 0.233994, 0.327168, 1.509811, 0.233994, 0.196624, 0.327168, -0.539584, 1.509811, -0.492081
0.180431, -0.125740, 0.511612, 0.265135, 0.394311, 1.680704, 0.265135, 0.196624, 0.394311, -0.509064, 1.680704, -0.418841
0.187593, -0.075993, 0.625134, 0.296276, 0.485870, 1.851598, 0.296276, 0.196624, 0.485870, -0.490753, 1.851598, -0.363911
0.195690, -0.022584, 0.744759, 0.333645, 0.577428, 2.028594, 0.333645, 0.196624, 0.577428, -0.472441, 2.028594, -0.247948
0.205344, 0.033571, 0.867131, 0.371014, 0.650675, 2.199487, 0.371014, 0.196624, 0.650675, -0.423610, 2.199487, -0.156398
0.215932, 0.090643, 0.991944, 0.395927, 0.717817, 2.339864, 0.395927, 0.196624, 0.717817, -0.393090, 2.339864, -0.058745
0.228077, 0.150156, 1.112179, 0.439524, 0.797168, 2.345967, 0.439524, 0.196624, 0.797168, -0.362571, 2.345967, 0.002289
0.240533, 0.212110, 1.229363, 0.451981, 0.876518, 2.345967, 0.451981, 0.184168, 0.876518, -0.325948, 2.345967, 2.345967
0.254235, 0.275591, 1.341359, 0.458209, 0.943661, 2.352070, 0.458209, 0.171712, 0.943661, -0.283220, 2.352070, 2.345967
0.270117, 0.339987, 1.448167, 0.489350, 1.004700, 2.345967, 0.489350, 0.146799, 1.004700, -0.228285, 2.352070, 2.345967
0.287556, 0.405298, 1.549483, 0.501806, 1.077947, 2.345967, 0.501806, 0.146799, 1.077947, -0.173350, 2.352070, 2.345967
0.304061, 0.467558, 1.645610, 0.489350, 1.071843, 2.345967, 0.501806, 0.489350, 1.077947, 1.071843, 2.352070, 2.345967
0.320566, 0.531344, 1.738381, 0.470665, 1.145090, 2.345967, 0.501806, 0.470665, 1.145090, 1.071843, 2.352070, 2.345967
0.336759, 0.594214, 1.826269, 0.470665, 1.169505, 2.345967, 0.501806, 0.470665, 1.169505, 1.071843, 2.352070, 2.345967
0.352641, 0.652811, 1.908053, 0.476893, 1.132882, 2.345967, 0.501806, 0.476893, 1.169505, 1.132882, 2.352070, 2.345967
0.366654, 0.708356, 1.983124, 0.427068, 1.126778, 2.345967, 0.501806, 0.427068, 1.169505, 1.126778, 2.352070, 2.345967
0.378488, 0.761460, 2.053312, 0.408383, 1.132882, 2.345967, 0.501806, 0.408383, 1.169505, 1.132882, 2.352070, 2.345967
0.387830, 0.812122, 2.117092, 0.371014, 1.145090, 2.345967, 0.501806, 0.371014, 1.169505, 1.145090, 2.352070, 2.345967
0.393436, 0.858817, 2.173853, 0.308732, 1.138986, 2.345967, 0.501806, 0.308732, 1.169505, 1.138986, 2.352070, 2.345967
0.396238, 0.900018, 2.223290, 0.265135, 1.084051, 2.352070, 0.501806, 0.265135, 1.169505, 1.084051, 2.352070, 2.352070
0.396550, 0.936947, 2.265098, 0.240222, 1.065739, 2.345967, 0.501806, 0.240222, 1.169505, 1.065739, 2.352070, 2.345967
0.393747, 0.968077, 2.298361, 0.209081, 1.016908, 2.345967, 0.501806, 0.209081, 1.169505, 1.016908, 2.352070, 2.345967
0.388142, 0.990966, 2.323080, 0.184168, 0.943661, 2.345967, 0.501806, 0.184168, 1.169505, 0.943661, 2.352070, 2.345967
0.378176, 1.005921, 2.338948, 0.134342, 0.876518, 2.345967, 0.501806, 0.134342, 1.169505, 0.876518, 2.352070, 2.345967
0.366031, 1.014466, 2.346577, 0.128114, 0.821583, 2.352070, 0.501806, 0.128114, 1.169505, 0.821583, 2.352070, 2.352070
0.351395, 1.016297, 2.346883, 0.103201, 0.754441, 2.345967, 0.501806, 0.103201, 1.169505, 0.754441, 2.352070, 2.345967
0.333333, 1.011109, 2.346883, 0.078289, 0.693402, 2.345967, 0.501806, 0.078289, 1.169505, 0.693402, 2.352070, 2.345967
0.314649, 0.999817, 2.346883, 0.078289, 0.650675, 2.345967, 0.501806, 0.078289, 1.169505, 0.650675, 2.352070, 2.345967
0.295341, 0.981505, 2.346577, 0.072060, 0.577428, 2.345967, 0.501806, 0.072060, 1.169505, 0.577428, 2.352070, 2.345967
0.271986, 0.956174, 2.346577, 0.022235, 0.498077, 2.345967, 0.501806, 0.022235, 1.169505, 0.498077, 2.352070, 2.345967
0.246761, 0.924434, 2.346577, -0.002678, 0.443142, 2.345967, 0.489350, -0.002678, 1.169505, 0.443142, 2.352070, 2.345967
0.222160, 0.891778, 2.346577, -0.002678, 0.418727, 2.345967, 0.476893, -0.002678, 1.169505, 0.418727, 2.352070, 2.345967
0.201296, 0.856376, 2.346272, 0.053376, 0.437038, 2.339864, 0.476893, 0.053376, 1.169505, 0.437038, 2.352070, 2.339864
0.183234, 0.819142, 2.339253, 0.109430, 0.424831, 2.205590, 0.476893, 0.109430, 1.145090, 0.424831, 2.352070, 2.205590
0.167663, 0.783129, 2.323690, 0.165483, 0.412623, 2.034698, 0.427068, 0.165483, 1.145090, 0.412623, 2.352070, 2.034698
0.154895, 0.745895, 2.301108, 0.171712, 0.382103, 1.894321, 0.408383, 0.171712, 1.145090, 0.382103, 2.352070, 1.894321
0.142128, 0.705304, 2.273337, 0.153027, 0.321065, 1.790564, 0.371014, 0.153027, 1.145090, 0.321065, 2.352070, 1.790564
0.129048, 0.661356, 2.242210, 0.109430, 0.266130, 1.723428, 0.308732, 0.109430, 1.138986, 0.266130, 2.352070, 1.723428
0.117526, 0.614662, 2.206811, 0.078289, 0.205091, 1.637981, 0.265135, 0.078289, 1.084051, 0.205091, 2.352070, 1.637981
0.107250, 0.567662, 2.166834, 0.059604, 0.144052, 1.552534, 0.240222, 0.059604, 1.065739, 0.144052, 2.352070, 1.552534
0.098530, 0.519136, 2.123501, 0.065832, 0.095221, 1.479295, 0.209081, 0.065832, 1.016908, 0.095221, 2.352070, 1.479295
0.092613, 0.471525, 2.077115, 0.090745, 0.064701, 1.418261, 0.184168, 0.090745, 0.943661, 0.064701, 2.352070, 1.418261
0.087942, 0.426357, 2.027984, 0.090745, 0.040286, 1.363331, 0.171712, 0.090745, 0.876518, 0.040286, 2.352070, 1.363331
0.085762, 0.384240, 1.976105, 0.090745, 0.034182, 1.308401, 0.171712, 0.090745, 0.821583, 0.034182, 2.352070, 1.308401
0.084205, 0.345785, 1.920260, 0.096973, 0.052493, 1.235161, 0.171712, 0.096973, 0.754441, 0.052493, 2.345967, 1.235161
0.083894, 0.311298, 1.861973, 0.096973, 0.064701, 1.180231, 0.171712, 0.096973, 0.693402, 0.064701, 2.345967, 1.180231
0.084828, 0.279863, 1.800635, 0.096973, 0.064701, 1.119198, 0.171712, 0.096973, 0.650675, 0.064701, 2.345967, 1.119198
0.085140, 0.250259, 1.735329, 0.084517, 0.058597, 1.039855, 0.171712, 0.084517, 0.577428, 0.058597, 2.345967, 1.039855
0.085140, 0.223708, 1.666361, 0.072060, 0.046390, 0.966615, 0.171712, 0.072060, 0.498077, 0.046390, 2.345967, 0.966615
0.087631, 0.200818, 1.594037, 0.072060, 0.040286, 0.899478, 0.171712, 0.072060, 0.443142, 0.040286, 2.345967, 0.899478
0.090745, 0.178234, 1.518356, 0.059604, -0.008545, 0.832342, 0.171712, 0.059604, 0.437038, -0.008545, 2.345967, 0.832342
0.094482, 0.157480, 1.438707, 0.072060, 0.003662, 0.752998, 0.171712, 0.072060, 0.437038, 0.003662, 2.339864, 0.752998
0.095728, 0.134591, 1.355702, 0.078289, -0.020753, 0.679758, 0.171712, 0.078289, 0.424831, -0.020753, 2.205590, 0.679758
0.093859, 0.111396, 1.277274, 0.072060, -0.039065, 0.637035, 0.171712, 0.072060, 0.412623, -0.039065, 2.034698, 0.637035
0.087008, 0.086370, 1.207086, 0.028463, -0.087896, 0.630932, 0.171712, 0.028463, 0.382103, -0.087896, 1.894321, 0.630932
0.080157, 0.062260, 1.134456, 0.034691, -0.100104, 0.441728, 0.153027, 0.034691, 0.321065, -0.100104, 1.790564, 0.441728
0.074552, 0.041506, 1.066404, 0.040919, -0.094000, 0.429522, 0.109430, 0.040919, 0.266130, -0.094000, 1.723428, 0.429522
0.070192, 0.023195, 0.998657, 0.022235, -0.100104, 0.368489, 0.096973, 0.022235, 0.205091, -0.100104, 1.637981, 0.368489
0.066455, 0.006104, 0.931826, 0.003550, -0.136727, 0.301352, 0.096973, 0.003550, 0.144052, -0.136727, 1.552534, 0.301352
0.063652, -0.009156, 0.868046, 0.003550, -0.161143, 0.276939, 0.096973, 0.003550, 0.095221, -0.161143, 1.479295, 0.276939
0.061472, -0.022890, 0.805487, 0.022235, -0.179454, 0.228112, 0.096973, 0.022235, 0.064701, -0.179454, 1.418261, 0.228112
0.057113, -0.036929, 0.744148, 0.003550, -0.216078, 0.191492, 0.096973, 0.003550, 0.064701, -0.216078, 1.363331, 0.191492
0.053687, -0.051883, 0.683115, 0.022235, -0.258805, 0.142665, 0.096973, 0.022235, 0.064701, -0.258805, 1.308401, 0.142665
0.050884, -0.067753, 0.622082, 0.034691, -0.283220, 0.087735, 0.096973, 0.034691, 0.064701, -0.283220, 1.235161, 0.087735
0.048705, -0.085454, 0.561659, 0.053376, -0.301532, 0.026702, 0.096973, 0.053376, 0.064701, -0.301532, 1.180231, 0.026702
0.047459, -0.104987, 0.502457, 0.072060, -0.325948, -0.003815, 0.096973, 0.072060, 0.064701, -0.325948, 1.119198, -0.003815
0.046836, -0.123604, 0.444170, 0.084517, -0.307636, -0.046538, 0.084517, 0.084517, 0.058597, -0.307636, 1.039855, -0.046538
0.047148, -0.141915, 0.388019, 0.090745, -0.307636, -0.083158, 0.090745, 0.072060, 0.046390, -0.307636, 0.966615, -0.083158
0.048705, -0.160532, 0.332784, 0.103201, -0.325948, -0.138088, 0.103201, 0.072060, 0.040286, -0.325948, 0.899478, -0.138088
0.050262, -0.179454, 0.279075, 0.103201, -0.338155, -0.174708, 0.103201, 0.103201, 0.003662, -0.338155, 0.832342, -0.174708
0.052753, -0.197766, 0.226281, 0.109430, -0.374779, -0.223534, 0.109430, 0.103201, 0.003662, -0.374779, 0.752998, -0.223534
0.055556, -0.217298, 0.175318, 0.128114, -0.386986, -0.266258, 0.128114, 0.103201, -0.020753, -0.386986, 0.679758, -0.266258
0.057424, -0.236831, 0.126186, 0.115658, -0.411402, -0.302878, 0.128114, 0.115658, -0.039065, -0.411402, 0.637035, -0.302878
0.059604, -0.256363, 0.077360, 0.115658, -0.429714, -0.339498, 0.128114, 0.115658, -0.087896, -0.429714, 0.630932, -0.339498
0.064275, -0.274370, 0.026397, 0.121886, -0.448025, -0.388324, 0.128114, 0.121886, -0.094000, -0.448025, 0.441728, -0.388324
0.068012, -0.293292, -0.015716, 0.109430, -0.478545, -0.400531, 0.128114, 0.109430, -0.094000, -0.478545, 0.429522, -0.400531
0.072060, -0.313435, -0.059050, 0.121886, -0.496857, -0.437151, 0.128114, 0.121886, -0.100104, -0.496857, 0.368489, -0.437151
0.076420, -0.335103, -0.100247, 0.109430, -0.533480, -0.455461, 0.128114, 0.109430, -0.136727, -0.533480, 0.301352, -0.455461
0.082026, -0.357077, -0.139614, 0.115658, -0.576207, -0.485978, 0.128114, 0.115658, -0.161143, -0.576207, 0.276939, -0.485978
0.087008, -0.378441, -0.177759, 0.103201, -0.588415, -0.485978, 0.128114, 0.103201, -0.179454, -0.588415, 0.228112, -0.485978
0.090745, -0.400415, -0.214990, 0.096973, -0.618934, -0.516494, 0.128114, 0.096973, -0.216078, -0.618934, 0.191492, -0.516494
0.094482, -0.422084, -0.251915, 0.078289, -0.649454, -0.547011, 0.128114, 0.078289, -0.258805, -0.649454, 0.142665, -0.547011
