    189128,   0.03469121,   0.04638958,   1.06426811
    189130,   0.02846301,   0.05249345,   1.06426811
    189132,   0.04091930,   0.05859733,   1.05816483
    189135,   0.04714751,   0.04028571,   1.05206132
    189137,   0.02846301,   0.04028571,   1.05816483
    189139,   0.04091930,   0.04638958,   1.06426811
    189142,   0.03469121,   0.04638958,   1.07037139
    189144,   0.03469121,   0.05859733,   1.07037139
    189146,   0.02846301,   0.05249345,   1.07647467
    189148,   0.04091930,   0.05859733,   1.05206132
    189150,   0.04091930,   0.05249345,   1.06426811
    189153,   0.02846301,   0.05859733,   1.05816483
    189155,   0.04091930,   0.04028571,   1.06426811
    189157,   0.03469121,   0.04028571,   1.07037139
    189159,   0.02846301,   0.04638958,   1.04595804
    189161,   0.02846301,   0.05859733,   1.07037139
    189163,   0.02846301,   0.05249345,   1.07037139
    189165,   0.04091930,   0.05249345,   1.07037139
    189168,   0.03469121,   0.04638958,   1.06426811
    189170,   0.02846301,   0.03418183,   1.07037139
    189172,   0.02846301,   0.05249345,   1.05816483
    189174,   0.02846301,   0.05859733,   1.07037139
    189176,   0.03469121,   0.05859733,   1.05816483
    189178,   0.02846301,   0.04638958,   1.06426811
    189180,   0.04714751,   0.06470120,   1.05816483
    189182,   0.04091930,   0.05249345,   1.07037139
    189186,   0.03469121,   0.05249345,   1.05816483
    189188,   0.03469121,   0.05859733,   1.05816483
    189190,   0.04091930,   0.04638958,   1.05816483
    189192,   0.02223480,   0.05859733,   1.07037139
    189194,   0.04714751,   0.05859733,   1.06426811
    189196,   0.02846301,   0.05249345,   1.05206132
    189198,   0.04091930,   0.05249345,   1.07037139
    189201,   0.02846301,   0.05249345,   1.06426811
    189203,   0.02846301,   0.05859733,   1.05816483
    189205,   0.02846301,   0.05249345,   1.05816483
    189207,   0.02846301,   0.04638958,   1.04595804
    189209,   0.02846301,   0.04638958,   1.07037139
    189211,   0.04091930,   0.05859733,   1.06426811
    189213,   0.04714751,   0.04638958,   1.05816483
    189216,   0.03469121,   0.04638958,   1.06426811
    189218,   0.02846301,   0.04638958,   1.07037139
    189220,   0.03469121,   0.05249345,   1.05816483
    189222,   0.03469121,   0.05249345,   1.07037139
    189224,   0.04091930,   0.05249345,   1.06426811
    189227,   0.04091930,   0.05249345,   1.07037139
    189229,   0.03469121,   0.05859733,   1.05816483
    189232,   0.03469121,   0.05859733,   1.06426811
    189234,   0.04714751,   0.05249345,   1.05816483
    189236,   0.02846301,   0.05249345,   1.07037139
    189238,   0.03469121,   0.05249345,   1.06426811
    189240,   0.04091930,   0.04638958,   1.05816483
    189242,   0.03469121,   0.04638958,   1.05816483
    189244,   0.04091930,   0.05249345,   1.05206132
    189246,   0.03469121,   0.05249345,   1.05816483
    189249,   0.02846301,   0.05859733,   1.05816483
    189251,   0.02846301,   0.05249345,   1.06426811
    189253,   0.02846301,   0.05249345,   1.06426811
    189255,   0.04714751,   0.05249345,   1.05816483
    189257,   0.04091930,   0.04638958,   1.05206132
    189259,   0.03469121,   0.04028571,   1.05206132
    189261,   0.04714751,   0.05249345,   1.05816483
    189264,   0.03469121,   0.04638958,   1.06426811
    189266,   0.03469121,   0.05859733,   1.06426811
    189268,   0.04714751,   0.05249345,   1.06426811
    189271,   0.03469121,   0.05859733,   1.07037139
    189273,   0.04091930,   0.05859733,   1.04595804
    189275,   0.02846301,   0.05859733,   1.06426811
    189277,   0.03469121,   0.05859733,   1.05206132
    189280,   0.04091930,   0.05859733,   1.05206132
    189282,   0.04091930,   0.05249345,   1.06426811
    189284,   0.03469121,   0.06470120,   1.05816483
    189286,   0.04091930,   0.04028571,   1.05816483
    189288,   0.03469121,   0.05249345,   1.05206132
    189290,   0.04091930,   0.05249345,   1.06426811
    189292,   0.03469121,   0.04638958,   1.05816483
    189294,   0.04091930,   0.05249345,   1.06426811
    189297,   0.04714751,   0.04638958,   1.06426811
    189299,   0.03469121,   0.04638958,   1.05816483
    189301,   0.03469121,   0.05249345,   1.05206132
    189303,   0.03469121,   0.04638958,   1.07037139
    189305,   0.02846301,   0.05249345,   1.06426811
    189307,   0.03469121,   0.05249345,   1.05816483
    189309,   0.03469121,   0.05859733,   1.05816483
    189313,   0.03469121,   0.05249345,   1.05206132
    189315,   0.03469121,   0.04638958,   1.06426811
    189317,   0.04091930,   0.04028571,   1.06426811
    189319,   0.03469121,   0.05249345,   1.06426811
    189321,   0.03469121,   0.05249345,   1.04595804
    189323,   0.02223480,   0.04638958,   1.06426811
    189325,   0.03469121,   0.04028571,   1.05816483
    189327,   0.02846301,   0.05249345,   1.05206132
    189330,   0.02846301,   0.07080519,   1.07037139
    189332,   0.03469121,   0.05249345,   1.07647467
    189334,   0.04091930,   0.04638958,   1.07037139
    189336,   0.04091930,   0.04638958,   1.07037139
    189338,   0.03469121,   0.05249345,   1.06426811
    189340,   0.03469121,   0.05249345,   1.05816483
    189342,   0.04091930,   0.06470120,   1.05816483
    189345,   0.03469121,   0.05859733,   1.05816483
    189347,   0.03469121,   0.05249345,   1.05206132
    189349,   0.03469121,   0.04638958,   1.05816483
    189351,   0.03469121,   0.04638958,   1.05206132
    189353,   0.03469121,   0.04638958,   1.05816483
    189356,   0.02223480,   0.04638958,   1.05816483
    189358,   0.04091930,   0.04028571,   1.05206132
    189361,   0.04091930,   0.04638958,   1.06426811
    189363,   0.04091930,   0.04638958,   1.07037139
    189365,   0.03469121,   0.04028571,   1.05206132
    189367,   0.03469121,   0.05249345,   1.06426811
    189369,   0.03469121,   0.04638958,   1.06426811
    189371,   0.03469121,   0.04638958,   1.07037139
    189373,   0.03469121,   0.05859733,   1.05816483
    189375,   0.02846301,   0.06470120,   1.05816483
    189378,   0.02846301,   0.05249345,   1.06426811
    189380,   0.03469121,   0.05249345,   1.05816483
    189382,   0.03469121,   0.05859733,   1.05816483
    189384,   0.03469121,   0.04638958,   1.05206132
    189386,   0.02846301,   0.04638958,   1.05816483
    189388,   0.04091930,   0.05859733,   1.05206132
    189390,   0.03469121,   0.05249345,   1.05816483
    189393,   0.03469121,   0.05249345,   1.07037139
    189395,   0.04091930,   0.05249345,   1.06426811
    189398,   0.04091930,   0.05249345,   1.05206132
    189400,   0.03469121,   0.05249345,   1.06426811
    189402,   0.03469121,   0.05249345,   1.05206132
    189404,   0.02846301,   0.05859733,   1.05816483
    189406,   0.03469121,   0.05859733,   1.06426811
    189408,   0.04091930,   0.05859733,   1.05816483
    189411,   0.03469121,   0.06470120,   1.07037139
    189413,   0.04714751,   0.04638958,   1.05816483
    189415,   0.04091930,   0.05249345,   1.07037139
    189417,   0.02846301,   0.05249345,   1.06426811
    189419,   0.04091930,   0.05249345,   1.07037139
    189421,   0.04714751,   0.04638958,   1.07037139
    189423,   0.04091930,   0.04638958,   1.05816483
    189426,   0.02846301,   0.04638958,   1.06426811
    189428,   0.04091930,   0.04638958,   1.05816483
    189430,   0.04091930,   0.04638958,   1.05206132
    189432,   0.03469121,   0.04638958,   1.05816483
    189434,   0.04714751,   0.04638958,   1.06426811
    189436,   0.04091930,   0.05249345,   1.06426811
    189438,   0.02846301,   0.04638958,   1.05816483
    189442,   0.03469121,   0.04638958,   1.05206132
    189444,   0.02223480,   0.05859733,   1.06426811
    189446,   0.03469121,   0.05249345,   1.06426811
    189448,   0.03469121,   0.04638958,   1.05816483
    189450,   0.03469121,   0.05249345,   1.05206132
    189452,   0.02846301,   0.05249345,   1.06426811
    189454,   0.02846301,   0.04638958,   1.05816483
    189456,   0.03469121,   0.05249345,   1.05206132
    189459,   0.04714751,   0.04638958,   1.05816483
    189461,   0.04091930,   0.05249345,   1.06426811
    189463,   0.02846301,   0.05859733,   1.05206132
    189465,   0.03469121,   0.04638958,   1.05816483
    189467,   0.04714751,   0.05249345,   1.06426811
    189469,   0.03469121,   0.04638958,   1.07037139
    189471,   0.02223480,   0.05249345,   1.05816483
    189474,   0.02846301,   0.05249345,   1.06426811
    189476,   0.04091930,   0.04638958,   1.06426811
    189478,   0.03469121,   0.05859733,   1.06426811
    189480,   0.04091930,   0.04638958,   1.06426811
    189483,   0.04714751,   0.05249345,   1.04595804
    189485,   0.02846301,   0.04028571,   1.05206132
    189487,   0.03469121,   0.05249345,   1.05816483
    189490,   0.04091930,   0.05249345,   1.05816483
    189492,   0.03469121,   0.05249345,   1.06426811
    189494,   0.04091930,   0.04638958,   1.05816483
    189496,   0.04091930,   0.05249345,   1.06426811
    189498,   0.03469121,   0.05859733,   1.05206132
    189500,   0.02223480,   0.05249345,   1.04595804
    189502,   0.04091930,   0.04638958,   1.04595804
    189504,   0.02846301,   0.04638958,   1.05816483
    189507,   0.03469121,   0.05859733,   1.07037139
    189509,   0.03469121,   0.05859733,   1.07037139
    189511,   0.04091930,   0.05249345,   1.05816483
    189513,   0.04091930,   0.04638958,   1.05816483
    189515,   0.02223480,   0.05859733,   1.06426811
    189517,   0.02846301,   0.05249345,   1.05816483
    189519,   0.04091930,   0.05859733,   1.06426811
    189522,   0.04714751,   0.05859733,   1.05816483
    189524,   0.03469121,   0.04638958,   1.06426811
    189527,   0.03469121,   0.04638958,   1.05816483
    189529,   0.04091930,   0.04638958,   1.05816483
    189531,   0.04091930,   0.04028571,   1.07037139
    189533,   0.02223480,   0.04638958,   1.05816483
    189535,   0.02846301,   0.05249345,   1.06426811
    189538,   0.03469121,   0.05249345,   1.05816483
    189540,   0.03469121,   0.05249345,   1.06426811
    189542,   0.04091930,   0.04638958,   1.06426811
    189544,   0.03469121,   0.04638958,   1.07037139
    189546,   0.02846301,   0.05249345,   1.07037139
    189548,   0.03469121,   0.04638958,   1.07037139
    189550,   0.02846301,   0.04638958,   1.05816483
    189552,   0.04091930,   0.04638958,   1.07037139
    189555,   0.03469121,   0.05249345,   1.05816483
    189557,   0.03469121,   0.04638958,   1.05816483
    189559,   0.04091930,   0.05859733,   1.06426811
    189561,   0.04091930,   0.05249345,   1.05206132
    189563,   0.04091930,   0.05859733,   1.05816483
    189565,   0.04091930,   0.04638958,   1.05816483
    189568,   0.03469121,   0.05249345,   1.06426811
    189571,   0.04714751,   0.04638958,   1.05206132
    189573,   0.03469121,   0.05249345,   1.07647467
    189575,   0.04091930,   0.05249345,   1.06426811
    189577,   0.03469121,   0.05249345,   1.07037139
    189579,   0.02846301,   0.05249345,   1.06426811
    189581,   0.03469121,   0.05249345,   1.06426811
    189583,   0.03469121,   0.05249345,   1.05816483
    189586,   0.04091930,   0.06470120,   1.03985476
    189588,   0.03469121,   0.05249345,   1.05816483
    189590,   0.04091930,   0.04638958,   1.04595804
    189592,   0.03469121,   0.05249345,   1.05816483
    189594,   0.02846301,   0.05249345,   1.05816483
    189596,   0.03469121,   0.04028571,   1.06426811
    189598,   0.03469121,   0.04638958,   1.07037139
    189600,   0.03469121,   0.04028571,   1.06426811
    189603,   0.04714751,   0.05859733,   1.05816483
    189605,   0.04091930,   0.05249345,   1.05816483
    189607,   0.02846301,   0.04638958,   1.05816483
    189609,   0.04091930,   0.04028571,   1.05816483
    189612,   0.02223480,   0.05859733,   1.07037139
    189614,   0.03469121,   0.04638958,   1.06426811
    189616,   0.03469121,   0.04638958,   1.06426811
    189619,   0.03469121,   0.05859733,   1.06426811
    189621,   0.04091930,   0.05249345,   1.07037139
    189623,   0.04091930,   0.04028571,   1.05816483
    189625,   0.02846301,   0.05249345,   1.05816483
    189627,   0.03469121,   0.04638958,   1.06426811
    189629,   0.04091930,   0.05859733,   1.05816483
    189631,   0.02846301,   0.05249345,   1.07037139
    189633,   0.04091930,   0.04638958,   1.05816483
    189636,   0.03469121,   0.04638958,   1.06426811
    189638,   0.02846301,   0.05859733,   1.05816483
    189640,   0.03469121,   0.05249345,   1.06426811
    189642,   0.03469121,   0.05249345,   1.05206132
    189644,   0.02223480,   0.05249345,   1.06426811
    189646,   0.02846301,   0.05249345,   1.05206132
    189648,   0.04091930,   0.05249345,   1.05206132
    189651,   0.03469121,   0.05859733,   1.05816483
    189654,   0.04091930,   0.05249345,   1.06426811
    189656,   0.04091930,   0.04638958,   1.05816483
    189658,   0.04091930,   0.04638958,   1.06426811
    189660,   0.04091930,   0.05859733,   1.05816483
    189662,   0.04091930,   0.05859733,   1.06426811
    189664,   0.03469121,   0.04638958,   1.06426811
    189666,   0.04091930,   0.05859733,   1.06426811
    189669,   0.03469121,   0.05859733,   1.05816483
    189671,   0.04091930,   0.05859733,   1.06426811
    189673,   0.03469121,   0.04638958,   1.05206132
    189675,   0.04091930,   0.04638958,   1.05816483
    189677,   0.04091930,   0.04028571,   1.06426811
    189679,   0.04714751,   0.04028571,   1.05816483
    189681,   0.04091930,   0.05859733,   1.07037139
    189683,   0.02846301,   0.04638958,   1.06426811
    189686,   0.03469121,   0.05249345,   1.06426811
    189688,   0.03469121,   0.05249345,   1.07037139
    189690,   0.03469121,   0.05249345,   1.05206132
    189692,   0.04714751,   0.04638958,   1.05816483
    189694,   0.04091930,   0.05249345,   1.05206132
    189697,   0.02846301,   0.05249345,   1.05816483
    189699,   0.03469121,   0.05859733,   1.07037139
    189702,   0.03469121,   0.03418183,   1.06426811
    189704,   0.02846301,   0.04028571,   1.06426811
    189706,   0.03469121,   0.04638958,   1.05816483
    189708,   0.04091930,   0.05249345,   1.06426811
    189710,   0.04714751,   0.05249345,   1.05206132
    189712,   0.02223480,   0.04028571,   1.07037139
    189714,   0.02846301,   0.05249345,   1.06426811
    189717,   0.04091930,   0.05249345,   1.06426811
    189719,   0.02223480,   0.04028571,   1.05816483
    189721,   0.04714751,   0.04638958,   1.06426811
    189723,   0.03469121,   0.04638958,   1.05816483
    189725,   0.04091930,   0.04028571,   1.05816483
    189727,   0.03469121,   0.04638958,   1.05816483
    189729,   0.03469121,   0.04638958,   1.06426811
    189732,   0.03469121,   0.05859733,   1.06426811
    189734,   0.03469121,   0.04638958,   1.07647467
    189736,   0.03469121,   0.05249345,   1.06426811
    189739,   0.02846301,   0.03418183,   1.06426811
    189741,   0.03469121,   0.05859733,   1.06426811
    189743,   0.04091930,   0.05859733,   1.05206132
    189745,   0.03469121,   0.05249345,   1.06426811
    189747,   0.02846301,   0.05249345,   1.05816483
    189750,   0.04091930,   0.05859733,   1.05816483
    189752,   0.03469121,   0.04638958,   1.05816483
    189754,   0.03469121,   0.05249345,   1.06426811
    189756,   0.04091930,   0.04638958,   1.06426811
    189758,   0.03469121,   0.04638958,   1.05206132
    189760,   0.03469121,   0.05859733,   1.06426811
    189762,   0.04091930,   0.04638958,   1.07037139
    189765,   0.04091930,   0.05249345,   1.05816483
    189767,   0.03469121,   0.04638958,   1.05816483
    189769,   0.04091930,   0.05859733,   1.07037139
    189771,   0.03469121,   0.04638958,   1.06426811
    189773,   0.03469121,   0.04638958,   1.06426811
    189775,   0.03469121,   0.04638958,   1.05206132
    189777,   0.04714751,   0.04638958,   1.05816483
    189780,   0.03469121,   0.04638958,   1.06426811
    189783,   0.04091930,   0.05249345,   1.05816483
    189785,   0.04714751,   0.05249345,   1.05816483
    189787,   0.03469121,   0.05249345,   1.05206132
    189789,   0.02846301,   0.05249345,   1.05816483
    189791,   0.04091930,   0.04638958,   1.06426811
    189793,   0.04714751,   0.05859733,   1.07037139
    189795,   0.04091930,   0.04028571,   1.07037139
    189798,   0.03469121,   0.04638958,   1.06426811
    189800,   0.02846301,   0.05249345,   1.06426811
    189802,   0.02846301,   0.05249345,   1.07037139
    189804,   0.02846301,   0.05859733,   1.06426811
    189806,   0.02846301,   0.06470120,   1.06426811
    189808,   0.03469121,   0.05859733,   1.05816483
    189810,   0.03469121,   0.05249345,   1.06426811
    189813,   0.04091930,   0.04028571,   1.05206132
    189815,   0.02846301,   0.05249345,   1.05816483
    189817,   0.04091930,   0.06470120,   1.05816483
    189819,   0.04091930,   0.04638958,   1.05816483
    189821,   0.04091930,   0.04028571,   1.07037139
    189824,   0.04091930,   0.04638958,   1.05816483
    189826,   0.03469121,   0.04638958,   1.05206132
    189828,   0.04091930,   0.04638958,   1.05206132
    189831,   0.04714751,   0.04028571,   1.06426811
    189833,   0.03469121,   0.04638958,   1.06426811
    189835,   0.04714751,   0.05859733,   1.07037139
    189837,   0.03469121,   0.04638958,   1.05206132
    189839,   0.04091930,   0.05249345,   1.05206132
    189841,   0.04091930,   0.04028571,   1.07647467
    189843,   0.03469121,   0.05249345,   1.06426811
    189846,   0.03469121,   0.05859733,   1.07037139
    189848,   0.04091930,   0.04028571,   1.06426811
    189850,   0.03469121,   0.05249345,   1.07037139
    189852,   0.02846301,   0.05249345,   1.05816483
    189854,   0.04091930,   0.05249345,   1.04595804
    189856,   0.04091930,   0.05249345,   1.07037139
    189858,   0.04091930,   0.04638958,   1.06426811
    189861,   0.03469121,   0.05249345,   1.05816483
    189863,   0.03469121,   0.04638958,   1.06426811
    189865,   0.04091930,   0.06470120,   1.05816483
    189868,   0.02846301,   0.05249345,   1.06426811
    189870,   0.02846301,   0.05249345,   1.05206132
    189872,   0.03469121,   0.04028571,   1.05816483
    189874,   0.02846301,   0.04638958,   1.06426811
    189876,   0.04091930,   0.04638958,   1.07037139
    189879,   0.04714751,   0.04638958,   1.06426811
    189881,   0.02846301,   0.05249345,   1.07037139
    189883,   0.04714751,   0.04638958,   1.05816483
    189885,   0.03469121,   0.05249345,   1.04595804
    189887,   0.03469121,   0.05249345,   1.05816483
    189889,   0.04091930,   0.05249345,   1.05816483
    189891,   0.02846301,   0.05249345,   1.05206132
    189894,   0.03469121,   0.05249345,   1.06426811
    189896,   0.02846301,   0.04638958,   1.06426811
    189898,   0.02846301,   0.05249345,   1.05206132
    189900,   0.04714751,   0.04638958,   1.05816483
    189902,   0.03469121,   0.05249345,   1.06426811
    189904,   0.04091930,   0.04638958,   1.06426811
    189906,   0.04714751,   0.05249345,   1.05816483
    189910,   0.04091930,   0.04638958,   1.05816483
    189912,   0.04091930,   0.05249345,   1.06426811
    189914,   0.04091930,   0.04638958,   1.06426811
    189916,   0.03469121,   0.04638958,   1.06426811
    189918,   0.04091930,   0.04638958,   1.05816483
    189920,   0.04091930,   0.04638958,   1.07037139
    189922,   0.03469121,   0.05859733,   1.06426811
    189925,   0.04091930,   0.05249345,   1.05816483
    189927,   0.03469121,   0.05249345,   1.05206132
    189929,   0.04091930,   0.04638958,   1.05206132
    189931,   0.02846301,   0.04638958,   1.05816483
    189933,   0.02846301,   0.04638958,   1.05206132
    189935,   0.03469121,   0.04638958,   1.06426811
    189937,   0.02846301,   0.05859733,   1.06426811
    189939,   0.02846301,   0.05249345,   1.05816483
    189942,   0.04091930,   0.04638958,   1.06426811
    189944,   0.04091930,   0.05859733,   1.07037139
    189946,   0.04091930,   0.04638958,   1.06426811
    189948,   0.03469121,   0.05859733,   1.05816483
    189950,   0.02846301,   0.04638958,   1.05816483
    189953,   0.04091930,   0.05249345,   1.05206132
    189955,   0.03469121,   0.05249345,   1.05816483
    189958,   0.02846301,   0.04638958,   1.07037139
    189960,   0.04091930,   0.05249345,   1.06426811
    189962,   0.02846301,   0.05249345,   1.05816483
    189964,   0.02846301,   0.04028571,   1.06426811
    189966,   0.04091930,   0.04638958,   1.06426811
    189968,   0.04091930,   0.04638958,   1.07037139
    189970,   0.04091930,   0.04028571,   1.06426811
    189972,   0.03469121,   0.05249345,   1.05206132
    189975,   0.04091930,   0.05249345,   1.05816483
    189977,   0.02846301,   0.05249345,   1.07647467
    189979,   0.02846301,   0.05249345,   1.05816483
    189981,   0.03469121,   0.05859733,   1.05206132
    189983,   0.02846301,   0.05249345,   1.06426811
    189985,   0.03469121,   0.05859733,   1.06426811
    189987,   0.04714751,   0.05249345,   1.05816483
    189990,   0.03469121,   0.04638958,   1.06426811
    189992,   0.02846301,   0.03418183,   1.06426811
    189995,   0.04091930,   0.05249345,   1.05206132
    189997,   0.04714751,   0.05249345,   1.05816483
    189999,   0.04091930,   0.04638958,   1.06426811
    190001,   0.03469121,   0.04638958,   1.05816483
    190003,   0.02846301,   0.04638958,   1.05816483
    190006,   0.04714751,   0.04638958,   1.05816483
    190008,   0.04091930,   0.05249345,   1.05816483
    190010,   0.04091930,   0.05249345,   1.05816483
    190012,   0.04091930,   0.04028571,   1.07037139
    190014,   0.03469121,   0.04638958,   1.07037139
    190016,   0.03469121,   0.04638958,   1.07037139
    190018,   0.02223480,   0.04638958,   1.04595804
    190020,   0.02846301,   0.05249345,   1.05206132
    190023,   0.02846301,   0.04638958,   1.05816483
    190025,   0.04091930,   0.05249345,   1.05816483
    190027,   0.03469121,   0.05249345,   1.06426811
    190029,   0.04091930,   0.05249345,   1.05816483
    190031,   0.02846301,   0.05859733,   1.06426811
    190033,   0.03469121,   0.05249345,   1.07037139
    190035,   0.02846301,   0.04638958,   1.05816483
    190039,   0.04091930,   0.05249345,   1.05206132
    190041,   0.03469121,   0.04638958,   1.05816483
    190043,   0.03469121,   0.05249345,   1.07037139
    190045,   0.02846301,   0.04638958,   1.07037139
    190047,   0.04091930,   0.04638958,   1.05816483
    190049,   0.02223480,   0.05859733,   1.07037139
    190051,   0.04091930,   0.04638958,   1.07037139
    190054,   0.03469121,   0.05249345,   1.05816483
    190056,   0.03469121,   0.06470120,   1.07037139
    190058,   0.04714751,   0.04638958,   1.05816483
    190060,   0.04091930,   0.04638958,   1.06426811
    190062,   0.03469121,   0.05249345,   1.06426811
    190064,   0.05337572,   0.04638958,   1.07647467
    190066,   0.02846301,   0.04028571,   1.06426811
    190068,   0.04091930,   0.06470120,   1.05816483
    190071,   0.03469121,   0.04638958,   1.05816483
    190073,   0.02846301,   0.04638958,   1.05206132
    190075,   0.03469121,   0.05859733,   1.06426811
    190077,   0.04091930,   0.04638958,   1.06426811
    190080,   0.03469121,   0.04638958,   1.06426811
    190082,   0.02846301,   0.03418183,   1.05206132
    190084,   0.03469121,   0.04638958,   1.06426811
    190087,   0.04091930,   0.04028571,   1.07037139
    190089,   0.03469121,   0.05249345,   1.05816483
    190091,   0.04714751,   0.06470120,   1.07037139
    190093,   0.03469121,   0.05859733,   1.06426811
    190095,   0.03469121,   0.05859733,   1.06426811
    190097,   0.03469121,   0.04638958,   1.06426811
    190099,   0.02223480,   0.05249345,   1.05816483
    190102,   0.02223480,   0.04638958,   1.07037139
    190104,   0.03469121,   0.04638958,   1.05816483
    190106,   0.03469121,   0.05859733,   1.05816483
    190108,   0.04091930,   0.05249345,   1.05816483
    190110,   0.03469121,   0.05249345,   1.06426811
    190112,   0.02846301,   0.04028571,   1.05816483
    190114,   0.02846301,   0.05249345,   1.07037139
    190116,   0.02846301,   0.04638958,   1.06426811
    190119,   0.04714751,   0.04638958,   1.05816483
    190121,   0.03469121,   0.05249345,   1.07037139
    190124,   0.04091930,   0.04028571,   1.06426811
    190126,   0.04091930,   0.05249345,   1.05206132
    190128,   0.02223480,   0.05249345,   1.06426811
    190130,   0.03469121,   0.05249345,   1.05206132
    190132,   0.03469121,   0.05249345,   1.06426811
    190135,   0.04091930,   0.04638958,   1.05206132
    190137,   0.02846301,   0.05249345,   1.05816483
    190139,   0.02846301,   0.05249345,   1.06426811
    190141,   0.03469121,   0.04638958,   1.07037139
    190143,   0.03469121,   0.05249345,   1.06426811
    190145,   0.03469121,   0.03418183,   1.05816483
    190147,   0.02846301,   0.04638958,   1.06426811
    190150,   0.02846301,   0.04028571,   1.05206132
    190152,   0.02223480,   0.05859733,   1.06426811
    190154,   0.03469121,   0.05859733,   1.05206132
    190156,   0.04091930,   0.04638958,   1.05816483
    190158,   0.03469121,   0.05249345,   1.05816483
    190160,   0.02846301,   0.04638958,   1.05206132
    190162,   0.03469121,   0.05249345,   1.06426811
    190166,   0.03469121,   0.04638958,   1.06426811
    190168,   0.03469121,   0.05859733,   1.07037139
    190170,   0.03469121,   0.05249345,   1.06426811
    190172,   0.02846301,   0.04638958,   1.04595804
    190174,   0.02846301,   0.04028571,   1.06426811
    190176,   0.04714751,   0.05249345,   1.06426811
    190178,   0.04091930,   0.05859733,   1.05816483
    190180,   0.03469121,   0.05249345,   1.07037139
    190183,   0.04091930,   0.04028571,   1.07647467
    190185,   0.03469121,   0.05249345,   1.06426811
    190187,   0.02846301,   0.06470120,   1.05816483
    190189,   0.02846301,   0.06470120,   1.06426811
    190191,   0.01600659,   0.05249345,   1.05816483
    190193,   0.04091930,   0.05859733,   1.07037139
    190195,   0.04091930,   0.05249345,   1.05816483
    190198,   0.03469121,   0.05859733,   1.05816483
    190200,   0.02846301,   0.05249345,   1.05816483
    190202,   0.03469121,   0.04638958,   1.05206132
    190204,   0.02846301,   0.05249345,   1.05816483
    190206,   0.02223480,   0.04638958,   1.06426811
    190209,   0.04091930,   0.05249345,   1.05816483
    190211,   0.03469121,   0.05249345,   1.05816483
    190214,   0.02846301,   0.05249345,   1.06426811
    190216,   0.03469121,   0.05859733,   1.06426811
    190218,   0.03469121,   0.04638958,   1.05816483
    190220,   0.03469121,   0.05249345,   1.06426811
    190222,   0.02846301,   0.05249345,   1.06426811
    190224,   0.03469121,   0.05249345,   1.05816483
    190226,   0.02223480,   0.04638958,   1.06426811
    190229,   0.04091930,   0.05249345,   1.06426811
    190231,   0.02846301,   0.04638958,   1.05816483
    190233,   0.03469121,   0.05859733,   1.05816483
    190235,   0.03469121,   0.05249345,   1.05206132
    190237,   0.03469121,   0.04638958,   1.06426811
    190239,   0.03469121,   0.05859733,   1.05816483
    190241,   0.03469121,   0.05859733,   1.05816483
    190244,   0.02223480,   0.04638958,   1.06426811
    190246,   0.02846301,   0.05249345,   1.06426811
    190248,   0.04091930,   0.05249345,   1.06426811
    190251,   0.04091930,   0.05859733,   1.05816483
    190253,   0.04714751,   0.05859733,   1.06426811
    190255,   0.02846301,   0.05859733,   1.07037139
    190257,   0.04091930,   0.04638958,   1.07647467
    190259,   0.02846301,   0.05249345,   1.07037139
    190262,   0.02846301,   0.04638958,   1.06426811
    190264,   0.03469121,   0.05859733,   1.06426811
    190266,   0.04091930,   0.04638958,   1.05816483
    190268,   0.02223480,   0.05249345,   1.07037139
    190270,   0.02846301,   0.05249345,   1.05816483
    190272,   0.02846301,   0.05249345,   1.05816483
    190274,   0.04091930,   0.05249345,   1.06426811
    190277,   0.04091930,   0.05249345,   1.07037139
    190279,   0.04091930,   0.04638958,   1.05816483
    190281,   0.03469121,   0.05249345,   1.06426811
    190283,   0.04091930,   0.05859733,   1.06426811
    190285,   0.02846301,   0.05859733,   1.05816483
    190287,   0.02846301,   0.05859733,   1.05816483
    190289,   0.03469121,   0.05859733,   1.05206132
    190292,   0.04091930,   0.04638958,   1.05816483
    190295,   0.04091930,   0.04028571,   1.05816483
    190297,   0.04091930,   0.05859733,   1.07037139
    190299,   0.02846301,   0.05249345,   1.07037139
    190301,   0.04091930,   0.05249345,   1.06426811
    190303,   0.04091930,   0.04028571,   1.05816483
    190305,   0.04091930,   0.05249345,   1.06426811
    190307,   0.02846301,   0.05859733,   1.06426811
    190310,   0.04091930,   0.04028571,   1.05816483
    190312,   0.02846301,   0.04638958,   1.05816483
    190314,   0.02846301,   0.04028571,   1.06426811
    190316,   0.02846301,   0.04638958,   1.05816483
    190318,   0.04714751,   0.04028571,   1.05816483
    190320,   0.03469121,   0.04638958,   1.05206132
    190322,   0.03469121,   0.05249345,   1.05206132
    190325,   0.04091930,   0.05859733,   1.05206132
    190327,   0.02223480,   0.05249345,   1.06426811
    190329,   0.04714751,   0.04638958,   1.04595804
    190331,   0.03469121,   0.04028571,   1.05816483
    190333,   0.04091930,   0.04638958,   1.06426811
    190336,   0.04091930,   0.04638958,   1.07037139
    190338,   0.02846301,   0.05249345,   1.05816483
    190341,   0.03469121,   0.05249345,   1.05206132
    190343,   0.03469121,   0.05249345,   1.05206132
    190345,   0.03469121,   0.05249345,   1.06426811
    190347,   0.03469121,   0.05249345,   1.06426811
    190349,   0.02846301,   0.05249345,   1.06426811
    190351,   0.03469121,   0.04638958,   1.05206132
